,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
23,20,2009-09-01,Chattisgarh,Bilaspur,Maize,2.5,850.0,850.0,850.0,2009,9
24,21,2009-10-01,Chattisgarh,Bilaspur,Maize,4.3,845.0,845.0,845.0,2009,10
25,22,2009-11-01,Chattisgarh,Bilaspur,Maize,5.0,850.0,850.0,850.0,2009,11
30,23,2009-12-01,Chattisgarh,Bilaspur,Maize,3.5,850.0,952.0,850.0,2009,12
32,24,2010-01-01,Chattisgarh,Bilaspur,Maize,1.0,900.0,900.0,900.0,2010,1
33,25,2010-02-01,Chattisgarh,Bilaspur,Maize,2.0,850.0,850.0,850.0,2010,2
35,26,2010-03-01,Chattisgarh,Bilaspur,Maize,2.0,900.0,900.0,900.0,2010,3
36,27,2010-04-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2010,4
37,28,2010-05-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2010,5
38,29,2010-06-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2010,6
39,30,2010-07-01,Chattisgarh,Bilaspur,Maize,2.0,900.0,905.0,900.0,2010,7
40,31,2010-08-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2010,8
41,32,2010-09-01,Chattisgarh,Bilaspur,Maize,9.6,900.0,950.0,950.0,2010,9
42,33,2010-10-01,Chattisgarh,Bilaspur,Maize,3.4,930.0,950.0,950.0,2010,10
46,34,2010-11-01,Chattisgarh,Bilaspur,Maize,7.4,950.0,955.0,950.0,2010,11
48,35,2010-12-01,Chattisgarh,Bilaspur,Maize,3.0,900.0,900.0,900.0,2010,12
51,36,2011-01-01,Chattisgarh,Bilaspur,Maize,11.4,905.0,910.0,905.0,2011,1
53,37,2011-02-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2011,2
54,38,2011-03-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2011,3
55,39,2011-04-01,Chattisgarh,Bilaspur,Maize,2.0,905.0,910.0,905.0,2011,4
56,40,2011-05-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2011,5
57,41,2011-06-01,Chattisgarh,Bilaspur,Maize,2.0,600.0,600.0,600.0,2011,6
59,42,2011-07-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2011,7
60,43,2011-08-01,Chattisgarh,Bilaspur,Maize,1.5,900.0,900.0,900.0,2011,8
62,44,2011-09-01,Chattisgarh,Bilaspur,Maize,3.0,1000.0,1000.0,1000.0,2011,9
63,45,2011-10-01,Chattisgarh,Bilaspur,Maize,5.2,900.0,910.0,900.0,2011,10
65,46,2011-11-01,Chattisgarh,Bilaspur,Maize,1.0,900.0,900.0,900.0,2011,11
68,47,2011-12-01,Chattisgarh,Bilaspur,Maize,1.0,900.0,900.0,900.0,2011,12
72,48,2012-01-01,Chattisgarh,Bilaspur,Maize,1.0,1000.0,1000.0,1000.0,2012,1
74,49,2012-02-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2012,2
75,50,2012-03-01,Chattisgarh,Bilaspur,Maize,1.0,1000.0,1000.0,1000.0,2012,3
78,51,2012-04-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2012,4
79,52,2012-05-01,Chattisgarh,Bilaspur,Maize,4.5,600.0,600.0,600.0,2012,5
80,53,2012-06-01,Chattisgarh,Bilaspur,Maize,4.0,1000.0,1000.0,1000.0,2012,6
81,54,2012-07-01,Chattisgarh,Bilaspur,Maize,4.0,1000.0,1000.0,1000.0,2012,7
82,55,2012-08-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2012,8
83,56,2012-09-01,Chattisgarh,Bilaspur,Maize,2.5,1120.0,1120.0,1120.0,2012,9
84,57,2012-10-01,Chattisgarh,Bilaspur,Maize,2.0,1000.0,1000.0,1000.0,2012,10
89,58,2012-11-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2012,11
90,59,2012-12-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2012,12
91,60,2013-01-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2013,1
92,61,2013-02-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2013,2
93,62,2013-03-01,Chattisgarh,Bilaspur,Maize,1.0,1000.0,1000.0,1000.0,2013,3
94,63,2013-04-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2013,4
95,64,2013-05-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2013,5
96,65,2013-06-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2013,6
97,66,2013-07-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2013,7
98,67,2013-08-01,Chattisgarh,Bilaspur,Maize,4.0,1325.0,1375.0,1325.0,2013,8
99,68,2013-09-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2013,9
100,69,2013-10-01,Chattisgarh,Bilaspur,Maize,3.0,1320.0,1320.0,1320.0,2013,10
101,70,2013-11-01,Chattisgarh,Bilaspur,Maize,1.5,1320.0,1320.0,1320.0,2013,11
107,71,2013-12-01,Chattisgarh,Bilaspur,Maize,0.2,1320.0,1320.0,1320.0,2013,12
116,72,2014-01-01,Chattisgarh,Bilaspur,Maize,2.0,1320.0,1320.0,1320.0,2014,1
118,73,2014-02-01,Chattisgarh,Bilaspur,Maize,3.0,1320.0,1325.0,1325.0,2014,2
124,74,2014-03-01,Chattisgarh,Bilaspur,Maize,3.0,1000.0,1000.0,1000.0,2014,3
125,75,2014-04-01,Chattisgarh,Bilaspur,Maize,1.0,1350.0,1350.0,1350.0,2014,4
126,76,2014-05-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2014,5
127,77,2014-06-01,Chattisgarh,Bilaspur,Maize,5.0,1400.0,1400.0,1400.0,2014,6
128,78,2014-07-01,Chattisgarh,Bilaspur,Maize,1.5,1400.0,1400.0,1400.0,2014,7
130,79,2014-08-01,Chattisgarh,Bilaspur,Maize,2.0,1400.0,1400.0,1400.0,2014,8
131,80,2014-09-01,Chattisgarh,Bilaspur,Maize,1.5,1350.0,1350.0,1350.0,2014,9
132,81,2014-10-01,Chattisgarh,Bilaspur,Maize,2.0,1400.0,1400.0,1400.0,2014,10
144,82,2014-11-01,Chattisgarh,Bilaspur,Maize,2.5,1400.0,1400.0,1400.0,2014,11
155,83,2014-12-01,Chattisgarh,Bilaspur,Maize,1.0,1320.0,1320.0,1320.0,2014,12
158,84,2015-01-01,Chattisgarh,Bilaspur,Maize,1.0,1320.0,1320.0,1320.0,2015,1
159,85,2015-02-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2015,2
160,86,2015-03-01,Chattisgarh,Bilaspur,Maize,2.0,1320.0,1320.0,1320.0,2015,3
161,87,2015-04-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2015,4
162,88,2015-05-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2015,5
163,89,2015-06-01,Chattisgarh,Bilaspur,Maize,2.0,1400.0,1400.0,1400.0,2015,6
165,90,2015-07-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2015,7
166,91,2015-08-01,Chattisgarh,Bilaspur,Maize,3.0,1350.0,1350.0,1350.0,2015,8
167,92,2015-09-01,Chattisgarh,Bilaspur,Maize,2.0,1350.0,1350.0,1350.0,2015,9
172,93,2015-10-01,Chattisgarh,Bilaspur,Maize,2.0,1400.0,1400.0,1400.0,2015,10
181,94,2015-11-01,Chattisgarh,Bilaspur,Maize,20.1,1350.0,1350.0,1350.0,2015,11
187,95,2015-12-01,Chattisgarh,Bilaspur,Maize,1.5,1350.0,1350.0,1350.0,2015,12
193,96,2016-01-01,Chattisgarh,Bilaspur,Maize,20.1,1350.0,1350.0,1350.0,2016,1
198,97,2016-02-01,Chattisgarh,Bilaspur,Maize,16.0,1350.0,1350.0,1350.0,2016,2
200,98,2016-03-01,Chattisgarh,Bilaspur,Maize,2.0,1500.0,1500.0,1500.0,2016,3
201,99,2016-04-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2016,4
202,100,2016-05-01,Chattisgarh,Bilaspur,Maize,2.0,1600.0,1600.0,1600.0,2016,5
204,101,2016-06-01,Chattisgarh,Bilaspur,Maize,2.0,1500.0,1500.0,1500.0,2016,6
205,102,2016-07-01,Chattisgarh,Bilaspur,Maize,2.5,1400.0,1400.0,1400.0,2016,7
208,103,2016-08-01,Chattisgarh,Bilaspur,Maize,2.0,1500.0,1500.0,1500.0,2016,8
210,104,2016-09-01,Chattisgarh,Bilaspur,Maize,1.0,1500.0,1500.0,1500.0,2016,9
213,105,2016-10-01,Chattisgarh,Bilaspur,Maize,4.0,1500.0,1500.0,1500.0,2016,10
218,106,2016-11-01,Chattisgarh,Bilaspur,Maize,3.1,1400.0,1400.0,1400.0,2016,11
220,107,2016-12-01,Chattisgarh,Bilaspur,Maize,2.8,1400.0,1400.0,1400.0,2016,12
221,108,2017-01-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2017,1
222,109,2017-02-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2017,2
223,110,2017-03-01,Chattisgarh,Bilaspur,Maize,3.3,1200.0,1200.0,1200.0,2017,3
224,111,2017-04-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2017,4
225,112,2017-05-01,Chattisgarh,Bilaspur,Maize,1.0,1400.0,1400.0,1400.0,2017,5
226,113,2017-06-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2017,6
227,114,2017-07-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2017,7
228,115,2017-08-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2017,8
229,116,2017-09-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2017,9
230,117,2017-10-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2017,10
231,118,2017-11-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2017,11
232,119,2017-12-01,Chattisgarh,Bilaspur,Maize,15.711486486486482,1119.2837837837837,1122.8243243243244,1120.337837837838,2017,12
