,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
177,62,2013-03-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2013,3
178,63,2013-04-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2013,4
179,64,2013-05-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2013,5
180,65,2013-06-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2013,6
181,66,2013-07-01,Punjab,Amritsar,Maize,1350.0,1350.0,1400.0,1360.0,2013,7
184,67,2013-08-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2013,8
185,68,2013-09-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2013,9
186,69,2013-10-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2013,10
187,70,2013-11-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2013,11
188,71,2013-12-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2013,12
189,72,2014-01-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2014,1
190,73,2014-02-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2014,2
191,74,2014-03-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2014,3
192,75,2014-04-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2014,4
193,76,2014-05-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2014,5
194,77,2014-06-01,Punjab,Amritsar,Maize,232.0,1005.0,1150.0,1100.0,2014,6
206,78,2014-07-01,Punjab,Amritsar,Maize,4.0,1050.0,1080.0,1070.0,2014,7
224,79,2014-08-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2014,8
225,80,2014-09-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2014,9
226,81,2014-10-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2014,10
227,82,2014-11-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2014,11
228,83,2014-12-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2014,12
229,84,2015-01-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2015,1
230,85,2015-02-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2015,2
231,86,2015-03-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2015,3
232,87,2015-04-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2015,4
233,88,2015-05-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2015,5
234,89,2015-06-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2015,6
235,90,2015-07-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2015,7
236,91,2015-08-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2015,8
237,92,2015-09-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2015,9
238,93,2015-10-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2015,10
239,94,2015-11-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2015,11
240,95,2015-12-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2015,12
241,96,2016-01-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2016,1
242,97,2016-02-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2016,2
243,98,2016-03-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2016,3
244,99,2016-04-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2016,4
245,100,2016-05-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2016,5
246,101,2016-06-01,Punjab,Amritsar,Maize,5.0,1350.0,1420.0,1390.0,2016,6
248,102,2016-07-01,Punjab,Amritsar,Maize,6.0,1300.0,1475.0,1400.0,2016,7
251,103,2016-08-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2016,8
252,104,2016-09-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2016,9
253,105,2016-10-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2016,10
254,106,2016-11-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2016,11
255,107,2016-12-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2016,12
256,108,2017-01-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2017,1
257,109,2017-02-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2017,2
258,110,2017-03-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2017,3
259,111,2017-04-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2017,4
260,112,2017-05-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2017,5
261,113,2017-06-01,Punjab,Amritsar,Maize,191.0,1330.0,1330.0,1330.0,2017,6
276,114,2017-07-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2017,7
277,115,2017-08-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2017,8
278,116,2017-09-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2017,9
279,117,2017-10-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2017,10
280,118,2017-11-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2017,11
281,119,2017-12-01,Punjab,Amritsar,Maize,155.9,1068.25,1215.25,1121.65,2017,12
