,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
46,40,2011-05-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2011,5
47,41,2011-06-01,Punjab,Patiala,Maize,100.0,2000.0,2500.0,2300.0,2011,6
48,42,2011-07-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2011,7
49,43,2011-08-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2011,8
50,44,2011-09-01,Punjab,Patiala,Maize,10.0,950.0,1000.0,980.0,2011,9
52,45,2011-10-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2011,10
53,46,2011-11-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2011,11
54,47,2011-12-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2011,12
55,48,2012-01-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2012,1
56,49,2012-02-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2012,2
57,50,2012-03-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2012,3
58,51,2012-04-01,Punjab,Patiala,Maize,1000.0,1285.0,1285.0,1285.0,2012,4
59,52,2012-05-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2012,5
60,53,2012-06-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2012,6
61,54,2012-07-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2012,7
62,55,2012-08-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2012,8
63,56,2012-09-01,Punjab,Patiala,Maize,13.25,1100.0,1225.0,1175.0,2012,9
64,57,2012-10-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2012,10
65,58,2012-11-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2012,11
66,59,2012-12-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2012,12
67,60,2013-01-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2013,1
68,61,2013-02-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2013,2
69,62,2013-03-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2013,3
70,63,2013-04-01,Punjab,Patiala,Maize,1812.0,0.0,1355.0,1350.0,2013,4
71,64,2013-05-01,Punjab,Patiala,Maize,12.0,1350.0,1355.0,1350.0,2013,5
73,65,2013-06-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2013,6
74,66,2013-07-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2013,7
75,67,2013-08-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2013,8
76,68,2013-09-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2013,9
77,69,2013-10-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2013,10
78,70,2013-11-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2013,11
79,71,2013-12-01,Punjab,Patiala,Maize,5.0,1650.0,1650.0,1650.0,2013,12
81,72,2014-01-01,Punjab,Patiala,Maize,5.0,1650.0,1650.0,1650.0,2014,1
86,73,2014-02-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2014,2
87,74,2014-03-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2014,3
88,75,2014-04-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2014,4
89,76,2014-05-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2014,5
90,77,2014-06-01,Punjab,Patiala,Maize,10.0,1000.0,1120.0,1050.0,2014,6
107,78,2014-07-01,Punjab,Patiala,Maize,60.0,690.0,1100.0,900.0,2014,7
121,79,2014-08-01,Punjab,Patiala,Maize,2.0,800.0,1100.0,950.0,2014,8
122,80,2014-09-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2014,9
123,81,2014-10-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2014,10
124,82,2014-11-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2014,11
125,83,2014-12-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2014,12
126,84,2015-01-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2015,1
127,85,2015-02-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2015,2
128,86,2015-03-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2015,3
129,87,2015-04-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2015,4
130,88,2015-05-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2015,5
131,89,2015-06-01,Punjab,Patiala,Maize,10.0,700.0,760.0,740.0,2015,6
134,90,2015-07-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2015,7
135,91,2015-08-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2015,8
136,92,2015-09-01,Punjab,Patiala,Maize,30.0,1100.0,1300.0,1200.0,2015,9
137,93,2015-10-01,Punjab,Patiala,Maize,0.1,1200.0,1200.0,1200.0,2015,10
138,94,2015-11-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2015,11
139,95,2015-12-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2015,12
140,96,2016-01-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2016,1
141,97,2016-02-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2016,2
142,98,2016-03-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2016,3
143,99,2016-04-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2016,4
144,100,2016-05-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2016,5
145,101,2016-06-01,Punjab,Patiala,Maize,1.0,900.0,1300.0,1100.0,2016,6
165,102,2016-07-01,Punjab,Patiala,Maize,14.0,1000.0,1300.0,1200.0,2016,7
166,103,2016-08-01,Punjab,Patiala,Maize,0.8,1000.0,1000.0,1000.0,2016,8
167,104,2016-09-01,Punjab,Patiala,Maize,0.78,1000.0,1100.0,1050.0,2016,9
180,105,2016-10-01,Punjab,Patiala,Maize,1.5,1100.0,1200.0,1150.0,2016,10
183,106,2016-11-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2016,11
184,107,2016-12-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2016,12
185,108,2017-01-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2017,1
186,109,2017-02-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2017,2
187,110,2017-03-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2017,3
188,111,2017-04-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2017,4
189,112,2017-05-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2017,5
190,113,2017-06-01,Punjab,Patiala,Maize,17.0,900.0,1300.0,1100.0,2017,6
207,114,2017-07-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2017,7
208,115,2017-08-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2017,8
209,116,2017-09-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2017,9
210,117,2017-10-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2017,10
211,118,2017-11-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2017,11
212,119,2017-12-01,Punjab,Patiala,Maize,141.11636363636364,1007.9545454545455,1209.090909090909,1144.5454545454545,2017,12
