,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
25,17,2009-06-01,Pondicherry,Pondicherry,Maize,0.1,1209.0,1209.0,1209.0,2009,6
26,18,2009-07-01,Pondicherry,Pondicherry,Maize,0.1,811.0,811.0,811.0,2009,7
28,19,2009-08-01,Pondicherry,Pondicherry,Maize,2.0,570.0,570.0,570.0,2009,8
32,20,2009-09-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2009,9
33,21,2009-10-01,Pondicherry,Pondicherry,Maize,0.1,821.0,821.0,821.0,2009,10
34,22,2009-11-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2009,11
35,23,2009-12-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2009,12
36,24,2010-01-01,Pondicherry,Pondicherry,Maize,0.2,910.0,910.0,910.0,2010,1
43,25,2010-02-01,Pondicherry,Pondicherry,Maize,0.1,880.0,880.0,880.0,2010,2
45,26,2010-03-01,Pondicherry,Pondicherry,Maize,0.5,913.0,913.0,913.0,2010,3
46,27,2010-04-01,Pondicherry,Pondicherry,Maize,0.1,850.0,850.0,850.0,2010,4
48,28,2010-05-01,Pondicherry,Pondicherry,Maize,0.2,920.0,920.0,920.0,2010,5
50,29,2010-06-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2010,6
51,30,2010-07-01,Pondicherry,Pondicherry,Maize,1.5,870.0,870.0,870.0,2010,7
52,31,2010-08-01,Pondicherry,Pondicherry,Maize,1.5,750.0,750.0,750.0,2010,8
56,32,2010-09-01,Pondicherry,Pondicherry,Maize,0.1,980.0,980.0,980.0,2010,9
62,33,2010-10-01,Pondicherry,Pondicherry,Maize,0.3,840.0,840.0,840.0,2010,10
64,34,2010-11-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2010,11
65,35,2010-12-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2010,12
66,36,2011-01-01,Pondicherry,Pondicherry,Maize,0.1,915.0,915.0,915.0,2011,1
68,37,2011-02-01,Pondicherry,Pondicherry,Maize,0.4,877.0,877.0,877.0,2011,2
69,38,2011-03-01,Pondicherry,Pondicherry,Maize,0.7,690.0,690.0,690.0,2011,3
71,39,2011-04-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2011,4
72,40,2011-05-01,Pondicherry,Pondicherry,Maize,0.2,923.0,923.0,923.0,2011,5
75,41,2011-06-01,Pondicherry,Pondicherry,Maize,1.1,1043.0,1043.0,1043.0,2011,6
76,42,2011-07-01,Pondicherry,Pondicherry,Maize,2.0,712.0,910.0,850.0,2011,7
78,43,2011-08-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2011,8
79,44,2011-09-01,Pondicherry,Pondicherry,Maize,0.5,1050.0,1050.0,1050.0,2011,9
80,45,2011-10-01,Pondicherry,Pondicherry,Maize,1.2,690.0,690.0,690.0,2011,10
81,46,2011-11-01,Pondicherry,Pondicherry,Maize,0.3,1112.0,1112.0,1112.0,2011,11
83,47,2011-12-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2011,12
84,48,2012-01-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2012,1
85,49,2012-02-01,Pondicherry,Pondicherry,Maize,0.9,733.0,733.0,733.0,2012,2
86,50,2012-03-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2012,3
87,51,2012-04-01,Pondicherry,Pondicherry,Maize,1.0,600.0,890.0,730.0,2012,4
88,52,2012-05-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2012,5
89,53,2012-06-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2012,6
90,54,2012-07-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2012,7
91,55,2012-08-01,Pondicherry,Pondicherry,Maize,1.0,1239.0,1239.0,1239.0,2012,8
92,56,2012-09-01,Pondicherry,Pondicherry,Maize,1.0,1395.0,1395.0,1395.0,2012,9
93,57,2012-10-01,Pondicherry,Pondicherry,Maize,0.1,650.0,650.0,650.0,2012,10
94,58,2012-11-01,Pondicherry,Pondicherry,Maize,1.6,1377.0,1377.0,1377.0,2012,11
97,59,2012-12-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2012,12
98,60,2013-01-01,Pondicherry,Pondicherry,Maize,0.5,1220.0,1220.0,1220.0,2013,1
101,61,2013-02-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2013,2
102,62,2013-03-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2013,3
103,63,2013-04-01,Pondicherry,Pondicherry,Maize,0.1,1497.0,1497.0,1497.0,2013,4
104,64,2013-05-01,Pondicherry,Pondicherry,Maize,0.1,1097.0,1097.0,1097.0,2013,5
107,65,2013-06-01,Pondicherry,Pondicherry,Maize,0.6,1197.0,1197.0,1197.0,2013,6
112,66,2013-07-01,Pondicherry,Pondicherry,Maize,1.0,1080.0,1080.0,1080.0,2013,7
115,67,2013-08-01,Pondicherry,Pondicherry,Maize,1.0,1228.0,1308.0,1308.0,2013,8
117,68,2013-09-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2013,9
118,69,2013-10-01,Pondicherry,Pondicherry,Maize,0.1,1117.0,1117.0,1117.0,2013,10
119,70,2013-11-01,Pondicherry,Pondicherry,Maize,0.3,1329.0,1329.0,1329.0,2013,11
120,71,2013-12-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2013,12
121,72,2014-01-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2014,1
122,73,2014-02-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2014,2
123,74,2014-03-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2014,3
124,75,2014-04-01,Pondicherry,Pondicherry,Maize,2.5,1313.0,1313.0,1313.0,2014,4
125,76,2014-05-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2014,5
126,77,2014-06-01,Pondicherry,Pondicherry,Maize,4.0,1069.0,1099.0,1080.0,2014,6
128,78,2014-07-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2014,7
129,79,2014-08-01,Pondicherry,Pondicherry,Maize,1.2,1317.0,1317.0,1317.0,2014,8
130,80,2014-09-01,Pondicherry,Pondicherry,Maize,0.7,1285.0,1285.0,1285.0,2014,9
133,81,2014-10-01,Pondicherry,Pondicherry,Maize,0.7,897.0,897.0,897.0,2014,10
134,82,2014-11-01,Pondicherry,Pondicherry,Maize,0.1,1100.0,1100.0,1100.0,2014,11
135,83,2014-12-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2014,12
136,84,2015-01-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2015,1
137,85,2015-02-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2015,2
138,86,2015-03-01,Pondicherry,Pondicherry,Maize,16.35,1670.0,1769.0,1720.0,2015,3
140,87,2015-04-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2015,4
141,88,2015-05-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2015,5
142,89,2015-06-01,Pondicherry,Pondicherry,Maize,0.6,1259.0,1259.0,1259.0,2015,6
145,90,2015-07-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2015,7
146,91,2015-08-01,Pondicherry,Pondicherry,Maize,0.3,1277.0,1277.0,1277.0,2015,8
147,92,2015-09-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2015,9
148,93,2015-10-01,Pondicherry,Pondicherry,Maize,0.3,1537.0,1537.0,1537.0,2015,10
149,94,2015-11-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2015,11
150,95,2015-12-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2015,12
151,96,2016-01-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2016,1
152,97,2016-02-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2016,2
153,98,2016-03-01,Pondicherry,Pondicherry,Maize,0.2,1397.0,1397.0,1397.0,2016,3
154,99,2016-04-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2016,4
155,100,2016-05-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2016,5
156,101,2016-06-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2016,6
157,102,2016-07-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2016,7
158,103,2016-08-01,Pondicherry,Pondicherry,Maize,1.8,1419.0,1459.0,1439.0,2016,8
159,104,2016-09-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2016,9
160,105,2016-10-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2016,10
161,106,2016-11-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2016,11
162,107,2016-12-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2016,12
163,108,2017-01-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2017,1
164,109,2017-02-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2017,2
165,110,2017-03-01,Pondicherry,Pondicherry,Maize,0.1,2297.0,2297.0,2297.0,2017,3
166,111,2017-04-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2017,4
167,112,2017-05-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2017,5
168,113,2017-06-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2017,6
169,114,2017-07-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2017,7
170,115,2017-08-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2017,8
171,116,2017-09-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2017,9
172,117,2017-10-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2017,10
173,118,2017-11-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2017,11
174,119,2017-12-01,Pondicherry,Pondicherry,Maize,0.9398305084745766,1022.0847457627119,1034.5762711864406,1029.3559322033898,2017,12
