,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
111,29,2010-06-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2010,6
112,30,2010-07-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2010,7
113,31,2010-08-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2010,8
114,32,2010-09-01,Gujarat,Morbi,Maize,0.2,965.0,965.0,965.0,2010,9
116,33,2010-10-01,Gujarat,Morbi,Maize,0.4,1105.0,1105.0,1105.0,2010,10
118,34,2010-11-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2010,11
119,35,2010-12-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2010,12
120,36,2011-01-01,Gujarat,Morbi,Maize,0.15,800.0,800.0,800.0,2011,1
122,37,2011-02-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2011,2
123,38,2011-03-01,Gujarat,Morbi,Maize,0.1,830.0,830.0,830.0,2011,3
124,39,2011-04-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2011,4
125,40,2011-05-01,Gujarat,Morbi,Maize,0.08,1210.0,1210.0,1210.0,2011,5
127,41,2011-06-01,Gujarat,Morbi,Maize,0.1,1165.0,1405.0,1300.0,2011,6
132,42,2011-07-01,Gujarat,Morbi,Maize,0.05,1030.0,1030.0,1030.0,2011,7
134,43,2011-08-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2011,8
135,44,2011-09-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2011,9
136,45,2011-10-01,Gujarat,Morbi,Maize,0.05,1140.0,1140.0,1140.0,2011,10
137,46,2011-11-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2011,11
138,47,2011-12-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2011,12
139,48,2012-01-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2012,1
140,49,2012-02-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2012,2
141,50,2012-03-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2012,3
142,51,2012-04-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2012,4
143,52,2012-05-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2012,5
144,53,2012-06-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2012,6
145,54,2012-07-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2012,7
146,55,2012-08-01,Gujarat,Morbi,Maize,1.0,1420.0,1420.0,1420.0,2012,8
147,56,2012-09-01,Gujarat,Morbi,Maize,0.05,1340.0,1340.0,1340.0,2012,9
148,57,2012-10-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2012,10
149,58,2012-11-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2012,11
150,59,2012-12-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2012,12
151,60,2013-01-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2013,1
152,61,2013-02-01,Gujarat,Morbi,Maize,0.05,1270.0,1270.0,1270.0,2013,2
153,62,2013-03-01,Gujarat,Morbi,Maize,1.3,1115.0,1115.0,1115.0,2013,3
155,63,2013-04-01,Gujarat,Morbi,Maize,0.2,1310.0,1310.0,1310.0,2013,4
157,64,2013-05-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2013,5
158,65,2013-06-01,Gujarat,Morbi,Maize,0.2,1300.0,1390.0,1350.0,2013,6
160,66,2013-07-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2013,7
161,67,2013-08-01,Gujarat,Morbi,Maize,0.2,0.0,1200.0,0.0,2013,8
162,68,2013-09-01,Gujarat,Morbi,Maize,0.1,0.0,4000.0,0.0,2013,9
164,69,2013-10-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2013,10
165,70,2013-11-01,Gujarat,Morbi,Maize,1.3,4950.0,5325.0,5160.0,2013,11
168,71,2013-12-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2013,12
169,72,2014-01-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2014,1
170,73,2014-02-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2014,2
171,74,2014-03-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2014,3
172,75,2014-04-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2014,4
173,76,2014-05-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2014,5
174,77,2014-06-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2014,6
175,78,2014-07-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2014,7
176,79,2014-08-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2014,8
177,80,2014-09-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2014,9
178,81,2014-10-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2014,10
179,82,2014-11-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2014,11
180,83,2014-12-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2014,12
181,84,2015-01-01,Gujarat,Morbi,Maize,1.0,2500.0,3860.0,3250.0,2015,1
185,85,2015-02-01,Gujarat,Morbi,Maize,0.4,3500.0,3715.0,3600.0,2015,2
199,86,2015-03-01,Gujarat,Morbi,Maize,3.1,3185.0,3275.0,3250.0,2015,3
201,87,2015-04-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2015,4
202,88,2015-05-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2015,5
203,89,2015-06-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2015,6
204,90,2015-07-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2015,7
205,91,2015-08-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2015,8
206,92,2015-09-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2015,9
207,93,2015-10-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2015,10
208,94,2015-11-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2015,11
209,95,2015-12-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2015,12
210,96,2016-01-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2016,1
211,97,2016-02-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2016,2
212,98,2016-03-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2016,3
213,99,2016-04-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2016,4
214,100,2016-05-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2016,5
215,101,2016-06-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2016,6
216,102,2016-07-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2016,7
217,103,2016-08-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2016,8
218,104,2016-09-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2016,9
219,105,2016-10-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2016,10
220,106,2016-11-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2016,11
221,107,2016-12-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2016,12
222,108,2017-01-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2017,1
223,109,2017-02-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2017,2
224,110,2017-03-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2017,3
225,111,2017-04-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2017,4
226,112,2017-05-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2017,5
227,113,2017-06-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2017,6
228,114,2017-07-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2017,7
229,115,2017-08-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2017,8
230,116,2017-09-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2017,9
231,117,2017-10-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2017,10
232,118,2017-11-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2017,11
233,119,2017-12-01,Gujarat,Morbi,Maize,0.28325581395348837,1155.3488372093022,1358.8372093023256,1199.7674418604652,2017,12
