,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
102,43,2011-08-01,Gujarat,Bharuch,Maize,0.5,1039.0,1150.0,1075.0,2011,8
104,44,2011-09-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2011,9
105,45,2011-10-01,Gujarat,Bharuch,Maize,0.2,1100.0,1200.0,1150.0,2011,10
106,46,2011-11-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2011,11
107,47,2011-12-01,Gujarat,Bharuch,Maize,0.3,1100.0,1210.0,1155.0,2011,12
108,48,2012-01-01,Gujarat,Bharuch,Maize,0.2,1075.0,1210.0,1155.0,2012,1
109,49,2012-02-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2012,2
110,50,2012-03-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2012,3
111,51,2012-04-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2012,4
112,52,2012-05-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2012,5
113,53,2012-06-01,Gujarat,Bharuch,Maize,0.2,1000.0,1300.0,1200.0,2012,6
114,54,2012-07-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2012,7
115,55,2012-08-01,Gujarat,Bharuch,Maize,0.4,1050.0,1250.0,1125.0,2012,8
120,56,2012-09-01,Gujarat,Bharuch,Maize,0.3,1100.0,1300.0,1200.0,2012,9
132,57,2012-10-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2012,10
133,58,2012-11-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2012,11
134,59,2012-12-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2012,12
135,60,2013-01-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2013,1
136,61,2013-02-01,Gujarat,Bharuch,Maize,0.1,1100.0,1350.0,1210.0,2013,2
138,62,2013-03-01,Gujarat,Bharuch,Maize,0.5,1100.0,1350.0,1210.0,2013,3
139,63,2013-04-01,Gujarat,Bharuch,Maize,0.1,1100.0,1400.0,1210.0,2013,4
140,64,2013-05-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2013,5
141,65,2013-06-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2013,6
142,66,2013-07-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2013,7
143,67,2013-08-01,Gujarat,Bharuch,Maize,1.0,1100.0,1300.0,1200.0,2013,8
151,68,2013-09-01,Gujarat,Bharuch,Maize,0.3,1220.0,1450.0,1385.0,2013,9
154,69,2013-10-01,Gujarat,Bharuch,Maize,0.1,1205.0,1455.0,1385.0,2013,10
156,70,2013-11-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2013,11
157,71,2013-12-01,Gujarat,Bharuch,Maize,0.5,1200.0,1359.0,1260.0,2013,12
158,72,2014-01-01,Gujarat,Bharuch,Maize,0.2,1150.0,1350.0,1240.0,2014,1
160,73,2014-02-01,Gujarat,Bharuch,Maize,0.2,1150.0,1400.0,1245.0,2014,2
163,74,2014-03-01,Gujarat,Bharuch,Maize,0.5,1150.0,1420.0,1320.0,2014,3
165,75,2014-04-01,Gujarat,Bharuch,Maize,0.3,1170.0,1400.0,1290.0,2014,4
166,76,2014-05-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2014,5
167,77,2014-06-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2014,6
168,78,2014-07-01,Gujarat,Bharuch,Maize,0.3,1400.0,1550.0,1490.0,2014,7
169,79,2014-08-01,Gujarat,Bharuch,Maize,0.1,1150.0,1400.0,1275.0,2014,8
170,80,2014-09-01,Gujarat,Bharuch,Maize,0.1,1170.0,1400.0,1270.0,2014,9
172,81,2014-10-01,Gujarat,Bharuch,Maize,0.1,1150.0,1450.0,1290.0,2014,10
173,82,2014-11-01,Gujarat,Bharuch,Maize,0.1,1150.0,1470.0,1300.0,2014,11
176,83,2014-12-01,Gujarat,Bharuch,Maize,0.2,1170.0,1450.0,1285.0,2014,12
177,84,2015-01-01,Gujarat,Bharuch,Maize,0.1,1180.0,1450.0,1260.0,2015,1
178,85,2015-02-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2015,2
179,86,2015-03-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2015,3
180,87,2015-04-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2015,4
181,88,2015-05-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2015,5
182,89,2015-06-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2015,6
183,90,2015-07-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2015,7
184,91,2015-08-01,Gujarat,Bharuch,Maize,1.0,1355.0,1755.0,1615.0,2015,8
187,92,2015-09-01,Gujarat,Bharuch,Maize,4.0,1350.0,1700.0,1600.0,2015,9
191,93,2015-10-01,Gujarat,Bharuch,Maize,3.1,1350.0,1400.0,1375.0,2015,10
202,94,2015-11-01,Gujarat,Bharuch,Maize,10.0,1400.0,1755.0,1615.0,2015,11
212,95,2015-12-01,Gujarat,Bharuch,Maize,10.0,1400.0,1750.0,1590.0,2015,12
222,96,2016-01-01,Gujarat,Bharuch,Maize,10.0,1420.0,1760.0,1570.0,2016,1
236,97,2016-02-01,Gujarat,Bharuch,Maize,4.0,1405.0,1765.0,1560.0,2016,2
248,98,2016-03-01,Gujarat,Bharuch,Maize,1.0,1450.0,1745.0,1550.0,2016,3
258,99,2016-04-01,Gujarat,Bharuch,Maize,2.0,1490.0,1750.0,1575.0,2016,4
265,100,2016-05-01,Gujarat,Bharuch,Maize,3.0,1500.0,1730.0,1630.0,2016,5
279,101,2016-06-01,Gujarat,Bharuch,Maize,3.0,1550.0,1800.0,1660.0,2016,6
297,102,2016-07-01,Gujarat,Bharuch,Maize,2.0,1550.0,1800.0,1660.0,2016,7
311,103,2016-08-01,Gujarat,Bharuch,Maize,2.0,1565.0,1830.0,1750.0,2016,8
325,104,2016-09-01,Gujarat,Bharuch,Maize,2.0,1600.0,1840.0,1785.0,2016,9
341,105,2016-10-01,Gujarat,Bharuch,Maize,4.0,1400.0,1750.0,1600.0,2016,10
346,106,2016-11-01,Gujarat,Bharuch,Maize,4.0,1500.0,1750.0,1600.0,2016,11
351,107,2016-12-01,Gujarat,Bharuch,Maize,4.4,1500.0,1700.0,1600.0,2016,12
352,108,2017-01-01,Gujarat,Bharuch,Maize,5.2,1600.0,1800.0,1700.0,2017,1
353,109,2017-02-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2017,2
354,110,2017-03-01,Gujarat,Bharuch,Maize,0.6,1450.0,1650.0,1550.0,2017,3
355,111,2017-04-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2017,4
356,112,2017-05-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2017,5
357,113,2017-06-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2017,6
358,114,2017-07-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2017,7
359,115,2017-08-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2017,8
360,116,2017-09-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2017,9
361,117,2017-10-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2017,10
362,118,2017-11-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2017,11
363,119,2017-12-01,Gujarat,Bharuch,Maize,1.362686567164179,1091.402985074627,1308.7313432835822,1197.7313432835822,2017,12
