,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
2216,21,2009-10-01,Gujarat,Sabarkantha,Maize,1.0,975.0,1080.0,1000.0,2009,10
2321,22,2009-11-01,Gujarat,Sabarkantha,Maize,0.5,950.0,1050.0,1050.0,2009,11
2439,23,2009-12-01,Gujarat,Sabarkantha,Maize,5.3,1000.0,1075.0,1050.0,2009,12
2577,24,2010-01-01,Gujarat,Sabarkantha,Maize,1.0,900.0,1000.0,950.0,2010,1
2672,25,2010-02-01,Gujarat,Sabarkantha,Maize,0.5,1750.0,2000.0,2000.0,2010,2
2768,26,2010-03-01,Gujarat,Sabarkantha,Maize,1.0,900.0,1025.0,1000.0,2010,3
2827,27,2010-04-01,Gujarat,Sabarkantha,Maize,5.5,900.0,975.0,938.0,2010,4
2908,28,2010-05-01,Gujarat,Sabarkantha,Maize,24.0,850.0,925.0,888.0,2010,5
2993,29,2010-06-01,Gujarat,Sabarkantha,Maize,15.0,925.0,1000.0,970.0,2010,6
3100,30,2010-07-01,Gujarat,Sabarkantha,Maize,10.0,1050.0,1200.0,1200.0,2010,7
3164,31,2010-08-01,Gujarat,Sabarkantha,Maize,8.0,1050.0,1125.0,1088.0,2010,8
3246,32,2010-09-01,Gujarat,Sabarkantha,Maize,12.0,925.0,1050.0,1050.0,2010,9
3354,33,2010-10-01,Gujarat,Sabarkantha,Maize,9.0,1000.0,1050.0,1050.0,2010,10
3494,34,2010-11-01,Gujarat,Sabarkantha,Maize,290.0,900.0,920.0,920.0,2010,11
3600,35,2010-12-01,Gujarat,Sabarkantha,Maize,50.0,900.0,950.0,930.0,2010,12
3726,36,2011-01-01,Gujarat,Sabarkantha,Maize,30.0,900.0,1050.0,1010.0,2011,1
3838,37,2011-02-01,Gujarat,Sabarkantha,Maize,40.0,1005.0,1100.0,1050.0,2011,2
3946,38,2011-03-01,Gujarat,Sabarkantha,Maize,4.0,975.0,1040.0,1040.0,2011,3
4029,39,2011-04-01,Gujarat,Sabarkantha,Maize,2.0,1050.0,1100.0,1100.0,2011,4
4115,40,2011-05-01,Gujarat,Sabarkantha,Maize,15.0,1100.0,1150.0,1130.0,2011,5
4230,41,2011-06-01,Gujarat,Sabarkantha,Maize,5.0,1100.0,1150.0,1125.0,2011,6
4329,42,2011-07-01,Gujarat,Sabarkantha,Maize,13.0,1175.0,1250.0,1200.0,2011,7
4408,43,2011-08-01,Gujarat,Sabarkantha,Maize,2.0,1165.0,1250.0,1225.0,2011,8
4483,44,2011-09-01,Gujarat,Sabarkantha,Maize,6.5,1050.0,1200.0,1125.0,2011,9
4562,45,2011-10-01,Gujarat,Sabarkantha,Maize,5.0,1050.0,1110.0,1085.0,2011,10
4648,46,2011-11-01,Gujarat,Sabarkantha,Maize,2.5,950.0,1075.0,1050.0,2011,11
4764,47,2011-12-01,Gujarat,Sabarkantha,Maize,14.0,1050.0,1125.0,1075.0,2011,12
4858,48,2012-01-01,Gujarat,Sabarkantha,Maize,4.0,1125.0,1250.0,1190.0,2012,1
4969,49,2012-02-01,Gujarat,Sabarkantha,Maize,19.0,1150.0,1275.0,1250.0,2012,2
5065,50,2012-03-01,Gujarat,Sabarkantha,Maize,3.0,1200.0,1350.0,1350.0,2012,3
5175,51,2012-04-01,Gujarat,Sabarkantha,Maize,20.0,1225.0,1275.0,1250.0,2012,4
5308,52,2012-05-01,Gujarat,Sabarkantha,Maize,1.0,1050.0,1200.0,1100.0,2012,5
5490,53,2012-06-01,Gujarat,Sabarkantha,Maize,3.0,1000.0,1075.0,1050.0,2012,6
5647,54,2012-07-01,Gujarat,Sabarkantha,Maize,15.0,1100.0,1200.0,1150.0,2012,7
5761,55,2012-08-01,Gujarat,Sabarkantha,Maize,1.5,1250.0,1400.0,1300.0,2012,8
5879,56,2012-09-01,Gujarat,Sabarkantha,Maize,2.0,1275.0,1505.0,1505.0,2012,9
6006,57,2012-10-01,Gujarat,Sabarkantha,Maize,14.0,1200.0,1275.0,1250.0,2012,10
6151,58,2012-11-01,Gujarat,Sabarkantha,Maize,25.0,1225.0,1500.0,1350.0,2012,11
6285,59,2012-12-01,Gujarat,Sabarkantha,Maize,12.0,1225.0,1400.0,1300.0,2012,12
6431,60,2013-01-01,Gujarat,Sabarkantha,Maize,2.5,1300.0,1450.0,1420.0,2013,1
6593,61,2013-02-01,Gujarat,Sabarkantha,Maize,3.0,1300.0,1375.0,1375.0,2013,2
6726,62,2013-03-01,Gujarat,Sabarkantha,Maize,107.0,1400.0,1450.0,1430.0,2013,3
6843,63,2013-04-01,Gujarat,Sabarkantha,Maize,12.0,1350.0,1400.0,1380.0,2013,4
7005,64,2013-05-01,Gujarat,Sabarkantha,Maize,8.0,1200.0,1375.0,1300.0,2013,5
7174,65,2013-06-01,Gujarat,Sabarkantha,Maize,2.0,1300.0,1375.0,1375.0,2013,6
7326,66,2013-07-01,Gujarat,Sabarkantha,Maize,15.0,1200.0,1500.0,1425.0,2013,7
7417,67,2013-08-01,Gujarat,Sabarkantha,Maize,10.0,1425.0,1525.0,1500.0,2013,8
7504,68,2013-09-01,Gujarat,Sabarkantha,Maize,0.2,1450.0,1525.0,1500.0,2013,9
7646,69,2013-10-01,Gujarat,Sabarkantha,Maize,15.0,1500.0,1650.0,1570.0,2013,10
7805,70,2013-11-01,Gujarat,Sabarkantha,Maize,32.0,1250.0,1425.0,1330.0,2013,11
7926,71,2013-12-01,Gujarat,Sabarkantha,Maize,17.0,1125.0,1450.0,1300.0,2013,12
8042,72,2014-01-01,Gujarat,Sabarkantha,Maize,23.0,1175.0,1250.0,1210.0,2014,1
8217,73,2014-02-01,Gujarat,Sabarkantha,Maize,18.0,1250.0,1325.0,1300.0,2014,2
8360,74,2014-03-01,Gujarat,Sabarkantha,Maize,2.0,1400.0,1475.0,1475.0,2014,3
8486,75,2014-04-01,Gujarat,Sabarkantha,Maize,5.0,1200.0,1350.0,1250.0,2014,4
8616,76,2014-05-01,Gujarat,Sabarkantha,Maize,25.0,1000.0,1175.0,1100.0,2014,5
8789,77,2014-06-01,Gujarat,Sabarkantha,Maize,9.0,1100.0,1175.0,1140.0,2014,6
8954,78,2014-07-01,Gujarat,Sabarkantha,Maize,1.0,1150.0,1325.0,1325.0,2014,7
9078,79,2014-08-01,Gujarat,Sabarkantha,Maize,20.0,1250.0,1500.0,1340.0,2014,8
9198,80,2014-09-01,Gujarat,Sabarkantha,Maize,0.2,1300.0,1400.0,1350.0,2014,9
9323,81,2014-10-01,Gujarat,Sabarkantha,Maize,15.0,1200.0,1325.0,1300.0,2014,10
9414,82,2014-11-01,Gujarat,Sabarkantha,Maize,0.9,1150.0,1400.0,1275.0,2014,11
9554,83,2014-12-01,Gujarat,Sabarkantha,Maize,1.0,1200.0,1350.0,1300.0,2014,12
9692,84,2015-01-01,Gujarat,Sabarkantha,Maize,0.4,1250.0,1450.0,1350.0,2015,1
9834,85,2015-02-01,Gujarat,Sabarkantha,Maize,0.5,1300.0,1350.0,1325.0,2015,2
9983,86,2015-03-01,Gujarat,Sabarkantha,Maize,3.4,1200.0,1325.0,1263.0,2015,3
10095,87,2015-04-01,Gujarat,Sabarkantha,Maize,0.5,1200.0,1425.0,1400.0,2015,4
10231,88,2015-05-01,Gujarat,Sabarkantha,Maize,2.0,1200.0,1375.0,1288.0,2015,5
10402,89,2015-06-01,Gujarat,Sabarkantha,Maize,3.0,1175.0,1225.0,1200.0,2015,6
10545,90,2015-07-01,Gujarat,Sabarkantha,Maize,3.0,1200.0,1250.0,1225.0,2015,7
10648,91,2015-08-01,Gujarat,Sabarkantha,Maize,2.0,1300.0,1350.0,1325.0,2015,8
10765,92,2015-09-01,Gujarat,Sabarkantha,Maize,2.0,1400.0,1500.0,1450.0,2015,9
10881,93,2015-10-01,Gujarat,Sabarkantha,Maize,12.0,1450.0,1585.0,1500.0,2015,10
11020,94,2015-11-01,Gujarat,Sabarkantha,Maize,4.0,1300.0,1625.0,1460.0,2015,11
11112,95,2015-12-01,Gujarat,Sabarkantha,Maize,1.3,1500.0,1700.0,1600.0,2015,12
11261,96,2016-01-01,Gujarat,Sabarkantha,Maize,3.0,1500.0,1650.0,1575.0,2016,1
11421,97,2016-02-01,Gujarat,Sabarkantha,Maize,0.5,1525.0,1650.0,1600.0,2016,2
11547,98,2016-03-01,Gujarat,Sabarkantha,Maize,1.0,1325.0,1400.0,1365.0,2016,3
11668,99,2016-04-01,Gujarat,Sabarkantha,Maize,1.2,1450.0,1600.0,1500.0,2016,4
11839,100,2016-05-01,Gujarat,Sabarkantha,Maize,1.0,1200.0,1500.0,1350.0,2016,5
12068,101,2016-06-01,Gujarat,Sabarkantha,Maize,4.0,1400.0,1500.0,1450.0,2016,6
12271,102,2016-07-01,Gujarat,Sabarkantha,Maize,2.0,1400.0,1600.0,1500.0,2016,7
12399,103,2016-08-01,Gujarat,Sabarkantha,Maize,1.0,1725.0,1775.0,1760.0,2016,8
12506,104,2016-09-01,Gujarat,Sabarkantha,Maize,2.0,1500.0,1700.0,1600.0,2016,9
12673,105,2016-10-01,Gujarat,Sabarkantha,Maize,6.0,1500.0,1700.0,1600.0,2016,10
12811,106,2016-11-01,Gujarat,Sabarkantha,Maize,1.8,1480.0,1540.0,1500.0,2016,11
12900,107,2016-12-01,Gujarat,Sabarkantha,Maize,2.0,1275.0,1450.0,1362.0,2016,12
13023,108,2017-01-01,Gujarat,Sabarkantha,Maize,0.2,1250.0,1500.0,1375.0,2017,1
13150,109,2017-02-01,Gujarat,Sabarkantha,Maize,0.8,1350.0,1450.0,1400.0,2017,2
13280,110,2017-03-01,Gujarat,Sabarkantha,Maize,5.0,1400.0,1500.0,1450.0,2017,3
13428,111,2017-04-01,Gujarat,Sabarkantha,Maize,2.0,1250.0,1450.0,1350.0,2017,4
13606,112,2017-05-01,Gujarat,Sabarkantha,Maize,2.0,1350.0,1400.0,1375.0,2017,5
13811,113,2017-06-01,Gujarat,Sabarkantha,Maize,4.0,1325.0,1390.0,1370.0,2017,6
13908,114,2017-07-01,Gujarat,Sabarkantha,Maize,10.374561403508775,1133.859649122807,1250.2631578947369,1204.4912280701753,2017,7
13909,115,2017-08-01,Gujarat,Sabarkantha,Maize,10.374561403508775,1133.859649122807,1250.2631578947369,1204.4912280701753,2017,8
13910,116,2017-09-01,Gujarat,Sabarkantha,Maize,10.374561403508775,1133.859649122807,1250.2631578947369,1204.4912280701753,2017,9
13911,117,2017-10-01,Gujarat,Sabarkantha,Maize,10.374561403508775,1133.859649122807,1250.2631578947369,1204.4912280701753,2017,10
13912,118,2017-11-01,Gujarat,Sabarkantha,Maize,10.374561403508775,1133.859649122807,1250.2631578947369,1204.4912280701753,2017,11
13913,119,2017-12-01,Gujarat,Sabarkantha,Maize,10.374561403508775,1133.859649122807,1250.2631578947369,1204.4912280701753,2017,12
