,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1500,105,2016-10-01,Gujarat,Junagarh,Maize,0.1,1455.0,1875.0,1665.0,2016,10
1512,106,2016-11-01,Gujarat,Junagarh,Maize,0.1,1600.0,2150.0,1875.0,2016,11
1513,107,2016-12-01,Gujarat,Junagarh,Maize,2.0,1000.0,1750.0,1500.0,2016,12
1521,108,2017-01-01,Gujarat,Junagarh,Maize,1.0,1665.0,1665.0,1665.0,2017,1
1528,109,2017-02-01,Gujarat,Junagarh,Maize,1.0,1250.0,1440.0,1350.0,2017,2
1530,110,2017-03-01,Gujarat,Junagarh,Maize,2.0,1400.0,1740.0,1600.0,2017,3
1531,111,2017-04-01,Gujarat,Junagarh,Maize,0.1,1150.0,1610.0,1380.0,2017,4
1537,112,2017-05-01,Gujarat,Junagarh,Maize,2.0,1550.0,1550.0,1550.0,2017,5
1541,113,2017-06-01,Gujarat,Junagarh,Maize,6.0,1000.0,1250.0,1125.0,2017,6
1546,114,2017-07-01,Gujarat,Junagarh,Maize,0.7537499999999998,1029.1964285714287,1325.3125,1178.6607142857142,2017,7
1547,115,2017-08-01,Gujarat,Junagarh,Maize,0.7537499999999998,1029.1964285714287,1325.3125,1178.6607142857142,2017,8
1548,116,2017-09-01,Gujarat,Junagarh,Maize,0.7537499999999998,1029.1964285714287,1325.3125,1178.6607142857142,2017,9
1549,117,2017-10-01,Gujarat,Junagarh,Maize,0.7537499999999998,1029.1964285714287,1325.3125,1178.6607142857142,2017,10
1550,118,2017-11-01,Gujarat,Junagarh,Maize,0.7537499999999998,1029.1964285714287,1325.3125,1178.6607142857142,2017,11
1551,119,2017-12-01,Gujarat,Junagarh,Maize,0.7537499999999998,1029.1964285714287,1325.3125,1178.6607142857142,2017,12
