,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
2621,37,2011-02-01,Gujarat,Rajkot,Maize,1.1,965.0,1165.0,1030.0,2011,2
2682,38,2011-03-01,Gujarat,Rajkot,Maize,0.4,985.0,1055.0,1030.0,2011,3
2746,39,2011-04-01,Gujarat,Rajkot,Maize,1.0,900.0,1025.0,1000.0,2011,4
2795,40,2011-05-01,Gujarat,Rajkot,Maize,1.7,1090.0,1180.0,1155.0,2011,5
2869,41,2011-06-01,Gujarat,Rajkot,Maize,3.3,1085.0,1335.0,1175.0,2011,6
2950,42,2011-07-01,Gujarat,Rajkot,Maize,3.5,1005.0,1355.0,1195.0,2011,7
3003,43,2011-08-01,Gujarat,Rajkot,Maize,0.2,1125.0,1125.0,1125.0,2011,8
3063,44,2011-09-01,Gujarat,Rajkot,Maize,0.2,1000.0,1210.0,1150.0,2011,9
3125,45,2011-10-01,Gujarat,Rajkot,Maize,3.0,990.0,1360.0,1225.0,2011,10
3175,46,2011-11-01,Gujarat,Rajkot,Maize,0.1,1005.0,1300.0,1300.0,2011,11
3231,47,2011-12-01,Gujarat,Rajkot,Maize,0.8,750.0,1150.0,1085.0,2011,12
3287,48,2012-01-01,Gujarat,Rajkot,Maize,0.1,1205.0,1225.0,1205.0,2012,1
3336,49,2012-02-01,Gujarat,Rajkot,Maize,0.1,1230.0,1280.0,1230.0,2012,2
3390,50,2012-03-01,Gujarat,Rajkot,Maize,0.3,1305.0,1355.0,1305.0,2012,3
3441,51,2012-04-01,Gujarat,Rajkot,Maize,0.1,1330.0,1330.0,1330.0,2012,4
3502,52,2012-05-01,Gujarat,Rajkot,Maize,0.6,1280.0,1405.0,1280.0,2012,5
3578,53,2012-06-01,Gujarat,Rajkot,Maize,0.3,1005.0,1430.0,1130.0,2012,6
3650,54,2012-07-01,Gujarat,Rajkot,Maize,0.3,1200.0,1455.0,1280.0,2012,7
3696,55,2012-08-01,Gujarat,Rajkot,Maize,2.5,1400.0,1550.0,1475.0,2012,8
3726,56,2012-09-01,Gujarat,Rajkot,Maize,0.1,1680.0,1680.0,1680.0,2012,9
3771,57,2012-10-01,Gujarat,Rajkot,Maize,1.0,1355.0,1605.0,1580.0,2012,10
3802,58,2012-11-01,Gujarat,Rajkot,Maize,1.5,1300.0,1550.0,1450.0,2012,11
3828,59,2012-12-01,Gujarat,Rajkot,Maize,1.2,1355.0,1680.0,1605.0,2012,12
3895,60,2013-01-01,Gujarat,Rajkot,Maize,2.0,1355.0,1555.0,1480.0,2013,1
3950,61,2013-02-01,Gujarat,Rajkot,Maize,0.4,1355.0,1455.0,1355.0,2013,2
4010,62,2013-03-01,Gujarat,Rajkot,Maize,0.3,1530.0,1530.0,1530.0,2013,3
4053,63,2013-04-01,Gujarat,Rajkot,Maize,0.2,1380.0,1480.0,1400.0,2013,4
4089,64,2013-05-01,Gujarat,Rajkot,Maize,0.5,1355.0,1555.0,1530.0,2013,5
4137,65,2013-06-01,Gujarat,Rajkot,Maize,1.2,1455.0,2055.0,1655.0,2013,6
4179,66,2013-07-01,Gujarat,Rajkot,Maize,1.1,1605.0,1730.0,1680.0,2013,7
4239,67,2013-08-01,Gujarat,Rajkot,Maize,1.1,1430.0,1705.0,1555.0,2013,8
4279,68,2013-09-01,Gujarat,Rajkot,Maize,1.0,1400.0,1475.0,1450.0,2013,9
4330,69,2013-10-01,Gujarat,Rajkot,Maize,19.0,1305.0,1655.0,1555.0,2013,10
4382,70,2013-11-01,Gujarat,Rajkot,Maize,0.6,1205.0,1630.0,1530.0,2013,11
4423,71,2013-12-01,Gujarat,Rajkot,Maize,50.0,1255.0,1580.0,1530.0,2013,12
4472,72,2014-01-01,Gujarat,Rajkot,Maize,1.95,1200.0,1535.0,1500.0,2014,1
4528,73,2014-02-01,Gujarat,Rajkot,Maize,7.0,1305.0,1630.0,1505.0,2014,2
4566,74,2014-03-01,Gujarat,Rajkot,Maize,1.5,1175.0,1485.0,1350.0,2014,3
4599,75,2014-04-01,Gujarat,Rajkot,Maize,2.5,1400.0,1575.0,1500.0,2014,4
4643,76,2014-05-01,Gujarat,Rajkot,Maize,22.0,1105.0,1430.0,1180.0,2014,5
4690,77,2014-06-01,Gujarat,Rajkot,Maize,22.0,1000.0,1505.0,1155.0,2014,6
4750,78,2014-07-01,Gujarat,Rajkot,Maize,6.0,1000.0,1755.0,1355.0,2014,7
4812,79,2014-08-01,Gujarat,Rajkot,Maize,2.0,1205.0,1705.0,1255.0,2014,8
4854,80,2014-09-01,Gujarat,Rajkot,Maize,1.0,1355.0,1505.0,1505.0,2014,9
4922,81,2014-10-01,Gujarat,Rajkot,Maize,0.6,1105.0,1680.0,1405.0,2014,10
4975,82,2014-11-01,Gujarat,Rajkot,Maize,2.1,1205.0,1580.0,1380.0,2014,11
5038,83,2014-12-01,Gujarat,Rajkot,Maize,2.7,1155.0,1505.0,1305.0,2014,12
5101,84,2015-01-01,Gujarat,Rajkot,Maize,2.0,1155.0,1455.0,1305.0,2015,1
5152,85,2015-02-01,Gujarat,Rajkot,Maize,0.3,1150.0,1580.0,1355.0,2015,2
5195,86,2015-03-01,Gujarat,Rajkot,Maize,0.2,1230.0,1405.0,1355.0,2015,3
5236,87,2015-04-01,Gujarat,Rajkot,Maize,0.3,1330.0,1530.0,1405.0,2015,4
5280,88,2015-05-01,Gujarat,Rajkot,Maize,0.2,1255.0,1655.0,1655.0,2015,5
5324,89,2015-06-01,Gujarat,Rajkot,Maize,0.7,1355.0,1855.0,1755.0,2015,6
5374,90,2015-07-01,Gujarat,Rajkot,Maize,0.6,1305.0,1655.0,1500.0,2015,7
5416,91,2015-08-01,Gujarat,Rajkot,Maize,0.3,1355.0,1505.0,1455.0,2015,8
5452,92,2015-09-01,Gujarat,Rajkot,Maize,0.7,1350.0,1525.0,1450.0,2015,9
5489,93,2015-10-01,Gujarat,Rajkot,Maize,4.6,1355.0,1655.0,1505.0,2015,10
5535,94,2015-11-01,Gujarat,Rajkot,Maize,1.5,1415.0,1550.0,1500.0,2015,11
5575,95,2015-12-01,Gujarat,Rajkot,Maize,0.8,1430.0,1650.0,1530.0,2015,12
5628,96,2016-01-01,Gujarat,Rajkot,Maize,0.3,1555.0,1630.0,1580.0,2016,1
5663,97,2016-02-01,Gujarat,Rajkot,Maize,0.4,1505.0,1855.0,1730.0,2016,2
5700,98,2016-03-01,Gujarat,Rajkot,Maize,0.2,1500.0,1750.0,1625.0,2016,3
5728,99,2016-04-01,Gujarat,Rajkot,Maize,0.9,1155.0,1605.0,1555.0,2016,4
5762,100,2016-05-01,Gujarat,Rajkot,Maize,0.3,1555.0,1655.0,1580.0,2016,5
5810,101,2016-06-01,Gujarat,Rajkot,Maize,1.4,1530.0,1905.0,1705.0,2016,6
5862,102,2016-07-01,Gujarat,Rajkot,Maize,0.9,1705.0,1905.0,1805.0,2016,7
5905,103,2016-08-01,Gujarat,Rajkot,Maize,0.9,1575.0,1825.0,1675.0,2016,8
5935,104,2016-09-01,Gujarat,Rajkot,Maize,0.9,1475.0,1800.0,1550.0,2016,9
5977,105,2016-10-01,Gujarat,Rajkot,Maize,1.2,1605.0,1805.0,1755.0,2016,10
6014,106,2016-11-01,Gujarat,Rajkot,Maize,3.8,1255.0,1655.0,1455.0,2016,11
6024,107,2016-12-01,Gujarat,Rajkot,Maize,1.3,1305.0,1805.0,1705.0,2016,12
6068,108,2017-01-01,Gujarat,Rajkot,Maize,0.6,1205.0,1605.0,1455.0,2017,1
6103,109,2017-02-01,Gujarat,Rajkot,Maize,0.3,1505.0,1755.0,1605.0,2017,2
6147,110,2017-03-01,Gujarat,Rajkot,Maize,0.1,1505.0,1705.0,1705.0,2017,3
6187,111,2017-04-01,Gujarat,Rajkot,Maize,0.5,1380.0,1530.0,1405.0,2017,4
6228,112,2017-05-01,Gujarat,Rajkot,Maize,0.3,1505.0,1755.0,1605.0,2017,5
6276,113,2017-06-01,Gujarat,Rajkot,Maize,0.3,1255.0,1855.0,1505.0,2017,6
6305,114,2017-07-01,Gujarat,Rajkot,Maize,3.3513157894736842,1116.9298245614036,1350.982456140351,1249.6315789473683,2017,7
6306,115,2017-08-01,Gujarat,Rajkot,Maize,3.3513157894736842,1116.9298245614036,1350.982456140351,1249.6315789473683,2017,8
6307,116,2017-09-01,Gujarat,Rajkot,Maize,3.3513157894736842,1116.9298245614036,1350.982456140351,1249.6315789473683,2017,9
6308,117,2017-10-01,Gujarat,Rajkot,Maize,3.3513157894736842,1116.9298245614036,1350.982456140351,1249.6315789473683,2017,10
6309,118,2017-11-01,Gujarat,Rajkot,Maize,3.3513157894736842,1116.9298245614036,1350.982456140351,1249.6315789473683,2017,11
6310,119,2017-12-01,Gujarat,Rajkot,Maize,3.3513157894736842,1116.9298245614036,1350.982456140351,1249.6315789473683,2017,12
