,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1187,70,2013-11-01,Orissa,Gajapati,Maize,10.0,1175.0,1200.0,1200.0,2013,11
1210,71,2013-12-01,Orissa,Gajapati,Maize,20.0,1310.0,1400.0,1400.0,2013,12
1234,72,2014-01-01,Orissa,Gajapati,Maize,10.0,1310.0,1400.0,1310.0,2014,1
1259,73,2014-02-01,Orissa,Gajapati,Maize,20.0,1310.0,1400.0,1400.0,2014,2
1283,74,2014-03-01,Orissa,Gajapati,Maize,10.0,1310.0,1400.0,1400.0,2014,3
1310,75,2014-04-01,Orissa,Gajapati,Maize,20.0,1310.0,1400.0,1400.0,2014,4
1334,76,2014-05-01,Orissa,Gajapati,Maize,10.0,1310.0,1400.0,1400.0,2014,5
1351,77,2014-06-01,Orissa,Gajapati,Maize,20.0,1310.0,1400.0,1400.0,2014,6
1377,78,2014-07-01,Orissa,Gajapati,Maize,10.0,1310.0,1400.0,1400.0,2014,7
1399,79,2014-08-01,Orissa,Gajapati,Maize,5.0,1310.0,1400.0,1400.0,2014,8
1408,80,2014-09-01,Orissa,Gajapati,Maize,10.0,1310.0,1400.0,1400.0,2014,9
1412,81,2014-10-01,Orissa,Gajapati,Maize,15.280373831775702,1020.6542056074767,1108.1308411214952,1094.9065420560748,2014,10
1413,82,2014-11-01,Orissa,Gajapati,Maize,30.0,1310.0,1400.0,1400.0,2014,11
1416,83,2014-12-01,Orissa,Gajapati,Maize,40.0,1310.0,1400.0,1400.0,2014,12
1434,84,2015-01-01,Orissa,Gajapati,Maize,50.0,1350.0,1400.0,1400.0,2015,1
1447,85,2015-02-01,Orissa,Gajapati,Maize,50.0,1310.0,1400.0,1400.0,2015,2
1458,86,2015-03-01,Orissa,Gajapati,Maize,10.0,1310.0,1310.0,1310.0,2015,3
1465,87,2015-04-01,Orissa,Gajapati,Maize,20.0,1310.0,1400.0,1400.0,2015,4
1467,88,2015-05-01,Orissa,Gajapati,Maize,10.0,1310.0,1400.0,1400.0,2015,5
1469,89,2015-06-01,Orissa,Gajapati,Maize,10.0,1310.0,1320.0,1320.0,2015,6
1473,90,2015-07-01,Orissa,Gajapati,Maize,10.0,1310.0,1320.0,1320.0,2015,7
1478,91,2015-08-01,Orissa,Gajapati,Maize,10.0,1310.0,1320.0,1320.0,2015,8
1485,92,2015-09-01,Orissa,Gajapati,Maize,10.0,1325.0,1400.0,1400.0,2015,9
1486,93,2015-10-01,Orissa,Gajapati,Maize,10.0,1325.0,1400.0,1400.0,2015,10
1488,94,2015-11-01,Orissa,Gajapati,Maize,30.0,1325.0,1325.0,1325.0,2015,11
1493,95,2015-12-01,Orissa,Gajapati,Maize,50.0,1325.0,1325.0,1325.0,2015,12
1495,96,2016-01-01,Orissa,Gajapati,Maize,60.0,1325.0,1375.0,1375.0,2016,1
1499,97,2016-02-01,Orissa,Gajapati,Maize,10.0,1325.0,1410.0,1410.0,2016,2
1500,98,2016-03-01,Orissa,Gajapati,Maize,15.280373831775702,1020.6542056074767,1108.1308411214952,1094.9065420560748,2016,3
1501,99,2016-04-01,Orissa,Gajapati,Maize,15.280373831775702,1020.6542056074767,1108.1308411214952,1094.9065420560748,2016,4
1502,100,2016-05-01,Orissa,Gajapati,Maize,20.0,1325.0,1340.0,1340.0,2016,5
1504,101,2016-06-01,Orissa,Gajapati,Maize,15.280373831775702,1020.6542056074767,1108.1308411214952,1094.9065420560748,2016,6
1505,102,2016-07-01,Orissa,Gajapati,Maize,10.0,1325.0,1325.0,1325.0,2016,7
1507,103,2016-08-01,Orissa,Gajapati,Maize,30.0,1325.0,1400.0,1400.0,2016,8
1514,104,2016-09-01,Orissa,Gajapati,Maize,20.0,1365.0,1400.0,1400.0,2016,9
1517,105,2016-10-01,Orissa,Gajapati,Maize,20.0,1365.0,1400.0,1400.0,2016,10
1519,106,2016-11-01,Orissa,Gajapati,Maize,5.0,1365.0,1400.0,1400.0,2016,11
1522,107,2016-12-01,Orissa,Gajapati,Maize,50.0,1365.0,1365.0,1365.0,2016,12
1525,108,2017-01-01,Orissa,Gajapati,Maize,60.0,1365.0,1365.0,1365.0,2017,1
1532,109,2017-02-01,Orissa,Gajapati,Maize,50.0,1365.0,1365.0,1365.0,2017,2
1538,110,2017-03-01,Orissa,Gajapati,Maize,10.0,1365.0,1365.0,1365.0,2017,3
1540,111,2017-04-01,Orissa,Gajapati,Maize,15.280373831775702,1020.6542056074767,1108.1308411214952,1094.9065420560748,2017,4
1541,112,2017-05-01,Orissa,Gajapati,Maize,15.280373831775702,1020.6542056074767,1108.1308411214952,1094.9065420560748,2017,5
1542,113,2017-06-01,Orissa,Gajapati,Maize,15.280373831775702,1020.6542056074767,1108.1308411214952,1094.9065420560748,2017,6
1543,114,2017-07-01,Orissa,Gajapati,Maize,15.280373831775702,1020.6542056074767,1108.1308411214952,1094.9065420560748,2017,7
1544,115,2017-08-01,Orissa,Gajapati,Maize,15.280373831775702,1020.6542056074767,1108.1308411214952,1094.9065420560748,2017,8
1545,116,2017-09-01,Orissa,Gajapati,Maize,15.280373831775702,1020.6542056074767,1108.1308411214952,1094.9065420560748,2017,9
1546,117,2017-10-01,Orissa,Gajapati,Maize,15.280373831775702,1020.6542056074767,1108.1308411214952,1094.9065420560748,2017,10
1547,118,2017-11-01,Orissa,Gajapati,Maize,15.280373831775702,1020.6542056074767,1108.1308411214952,1094.9065420560748,2017,11
1548,119,2017-12-01,Orissa,Gajapati,Maize,15.280373831775702,1020.6542056074767,1108.1308411214952,1094.9065420560748,2017,12
