,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
28,18,2009-07-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2009,7
29,19,2009-08-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2009,8
30,20,2009-09-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2009,9
31,21,2009-10-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2009,10
32,22,2009-11-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2009,11
33,23,2009-12-01,Orissa,Mayurbhanja,Maize,30.0,1150.0,1300.0,1200.0,2009,12
37,24,2010-01-01,Orissa,Mayurbhanja,Maize,16.0,900.0,1200.0,1000.0,2010,1
39,25,2010-02-01,Orissa,Mayurbhanja,Maize,9.0,900.0,1200.0,1000.0,2010,2
43,26,2010-03-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2010,3
44,27,2010-04-01,Orissa,Mayurbhanja,Maize,22.0,900.0,1200.0,1000.0,2010,4
48,28,2010-05-01,Orissa,Mayurbhanja,Maize,16.0,900.0,1200.0,1000.0,2010,5
63,29,2010-06-01,Orissa,Mayurbhanja,Maize,32.0,900.0,1200.0,1000.0,2010,6
70,30,2010-07-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2010,7
71,31,2010-08-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2010,8
72,32,2010-09-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2010,9
73,33,2010-10-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2010,10
74,34,2010-11-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2010,11
75,35,2010-12-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2010,12
76,36,2011-01-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2011,1
77,37,2011-02-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2011,2
78,38,2011-03-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2011,3
79,39,2011-04-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2011,4
80,40,2011-05-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2011,5
81,41,2011-06-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2011,6
82,42,2011-07-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2011,7
83,43,2011-08-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2011,8
84,44,2011-09-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2011,9
85,45,2011-10-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2011,10
86,46,2011-11-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2011,11
87,47,2011-12-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2011,12
88,48,2012-01-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2012,1
89,49,2012-02-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2012,2
90,50,2012-03-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2012,3
91,51,2012-04-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2012,4
92,52,2012-05-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2012,5
93,53,2012-06-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2012,6
94,54,2012-07-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2012,7
95,55,2012-08-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2012,8
96,56,2012-09-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2012,9
97,57,2012-10-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2012,10
98,58,2012-11-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2012,11
99,59,2012-12-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2012,12
100,60,2013-01-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2013,1
101,61,2013-02-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2013,2
102,62,2013-03-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2013,3
103,63,2013-04-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2013,4
104,64,2013-05-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2013,5
105,65,2013-06-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2013,6
106,66,2013-07-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2013,7
107,67,2013-08-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2013,8
108,68,2013-09-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2013,9
109,69,2013-10-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2013,10
110,70,2013-11-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2013,11
111,71,2013-12-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2013,12
112,72,2014-01-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2014,1
113,73,2014-02-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2014,2
114,74,2014-03-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2014,3
115,75,2014-04-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2014,4
116,76,2014-05-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2014,5
117,77,2014-06-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2014,6
118,78,2014-07-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2014,7
119,79,2014-08-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2014,8
120,80,2014-09-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2014,9
121,81,2014-10-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2014,10
122,82,2014-11-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2014,11
123,83,2014-12-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2014,12
124,84,2015-01-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2015,1
125,85,2015-02-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2015,2
126,86,2015-03-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2015,3
127,87,2015-04-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2015,4
128,88,2015-05-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2015,5
129,89,2015-06-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2015,6
130,90,2015-07-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2015,7
131,91,2015-08-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2015,8
132,92,2015-09-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2015,9
133,93,2015-10-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2015,10
134,94,2015-11-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2015,11
135,95,2015-12-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2015,12
136,96,2016-01-01,Orissa,Mayurbhanja,Maize,0.01,1200.0,1500.0,1400.0,2016,1
137,97,2016-02-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2016,2
138,98,2016-03-01,Orissa,Mayurbhanja,Maize,0.01,800.0,1000.0,900.0,2016,3
142,99,2016-04-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2016,4
143,100,2016-05-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2016,5
144,101,2016-06-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2016,6
145,102,2016-07-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2016,7
146,103,2016-08-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2016,8
147,104,2016-09-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2016,9
148,105,2016-10-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2016,10
149,106,2016-11-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2016,11
150,107,2016-12-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2016,12
151,108,2017-01-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2017,1
152,109,2017-02-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2017,2
153,110,2017-03-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2017,3
154,111,2017-04-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2017,4
155,112,2017-05-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2017,5
156,113,2017-06-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2017,6
157,114,2017-07-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2017,7
158,115,2017-08-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2017,8
159,116,2017-09-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2017,9
160,117,2017-10-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2017,10
161,118,2017-11-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2017,11
162,119,2017-12-01,Orissa,Mayurbhanja,Maize,61.07285714285714,903.5714285714286,1121.4285714285713,996.4285714285714,2017,12
