,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1761,2010-08-01,163175,Uttar Pradesh,Ghaziabad,Maize,4.6,0.0,1620.0,2242.816890428117,2010,8
1801,2010-09-01,169968,Uttar Pradesh,Ghaziabad,Maize,80.0,0.0,1615.0,2242.816890428117,2010,9
1835,2010-10-01,176858,Uttar Pradesh,Ghaziabad,Maize,70.0,0.0,1565.0,2242.816890428117,2010,10
1875,2010-11-01,183574,Uttar Pradesh,Ghaziabad,Maize,60.0,0.0,1500.0,2242.816890428117,2010,11
1912,2010-12-01,189838,Uttar Pradesh,Ghaziabad,Maize,80.0,0.0,1530.0,2242.816890428117,2010,12
1944,2011-01-01,196622,Uttar Pradesh,Ghaziabad,Maize,45.0,0.0,0.0,1585.0,2011,1
1989,2011-02-01,196792,Uttar Pradesh,Ghaziabad,Maize,35.0,0.0,0.0,1595.0,2011,2
2031,2011-03-01,197023,Uttar Pradesh,Ghaziabad,Maize,50.0,0.0,0.0,1590.0,2011,3
2070,2011-04-01,197280,Uttar Pradesh,Ghaziabad,Maize,24.0,1600.0,1700.0,1650.0,2011,4
2108,2011-05-01,197549,Uttar Pradesh,Ghaziabad,Maize,30.0,0.0,0.0,1600.0,2011,5
2150,2011-06-01,197821,Uttar Pradesh,Ghaziabad,Maize,45.0,0.0,0.0,1585.0,2011,6
2201,2011-07-01,198097,Uttar Pradesh,Ghaziabad,Maize,40.0,0.0,0.0,1590.0,2011,7
2242,2011-08-01,198330,Uttar Pradesh,Ghaziabad,Maize,65.0,0.0,0.0,1580.0,2011,8
2267,2011-09-01,198487,Uttar Pradesh,Ghaziabad,Maize,60.0,0.0,0.0,1585.0,2011,9
2291,2011-10-01,198718,Uttar Pradesh,Ghaziabad,Maize,50.0,0.0,0.0,1595.0,2011,10
2308,2011-11-01,206526,Uttar Pradesh,Ghaziabad,Maize,50.0,0.0,0.0,1550.0,2011,11
2332,2011-12-01,199213,Uttar Pradesh,Ghaziabad,Maize,85.0,0.0,0.0,1590.0,2011,12
2356,2012-01-01,287936,Uttar Pradesh,Ghaziabad,Maize,31.0,1600.0,1700.0,1660.0,2012,1
2382,2012-02-01,285411,Uttar Pradesh,Ghaziabad,Maize,35.0,1600.0,1700.0,1650.0,2012,2
2405,2012-03-01,292649,Uttar Pradesh,Ghaziabad,Maize,44.5,1550.0,1650.0,1600.0,2012,3
2446,2012-04-01,285859,Uttar Pradesh,Ghaziabad,Maize,67.0,1600.0,1700.0,1650.0,2012,4
2483,2012-05-01,299538,Uttar Pradesh,Ghaziabad,Maize,80.0,0.0,0.0,1650.0,2012,5
2522,2012-06-01,286284,Uttar Pradesh,Ghaziabad,Maize,15.0,1600.0,1700.0,1650.0,2012,6
2564,2012-07-01,300080,Uttar Pradesh,Ghaziabad,Maize,75.0,0.0,0.0,1690.0,2012,7
2601,2012-08-01,300293,Uttar Pradesh,Ghaziabad,Maize,60.0,0.0,0.0,1670.0,2012,8
2625,2012-09-01,286884,Uttar Pradesh,Ghaziabad,Maize,34.0,1600.0,1700.0,1650.0,2012,9
2648,2012-10-01,287162,Uttar Pradesh,Ghaziabad,Maize,39.0,1600.0,1700.0,1650.0,2012,10
2672,2012-11-01,287427,Uttar Pradesh,Ghaziabad,Maize,90.0,1600.0,1700.0,1650.0,2012,11
2697,2012-12-01,287693,Uttar Pradesh,Ghaziabad,Maize,20.0,1600.0,1700.0,1660.0,2012,12
2722,2013-01-01,381172,Uttar Pradesh,Ghaziabad,Maize,127.0,1750.0,1850.0,1800.0,2013,1
2728,2013-02-01,382553,Uttar Pradesh,Ghaziabad,Maize,134.0,1750.0,1850.0,1800.0,2013,2
2745,2013-03-01,418763,Uttar Pradesh,Ghaziabad,Maize,66.0,0.0,0.0,2100.0,2013,3
2749,2013-04-01,382950,Uttar Pradesh,Ghaziabad,Maize,78.0,1750.0,1850.0,1790.0,2013,4
2754,2013-05-01,383213,Uttar Pradesh,Ghaziabad,Maize,98.0,1750.0,1850.0,1800.0,2013,5
2762,2013-06-01,383486,Uttar Pradesh,Ghaziabad,Maize,57.0,1750.0,1850.0,1800.0,2013,6
2780,2013-07-01,383777,Uttar Pradesh,Ghaziabad,Maize,120.0,1750.0,1850.0,1790.0,2013,7
2805,2013-08-01,384070,Uttar Pradesh,Ghaziabad,Maize,80.0,1750.0,1800.0,1780.0,2013,8
2819,2013-09-01,412113,Uttar Pradesh,Ghaziabad,Maize,40.0,0.0,0.0,1950.0,2013,9
2823,2013-10-01,412358,Uttar Pradesh,Ghaziabad,Maize,50.0,0.0,0.0,1960.0,2013,10
2858,2013-11-01,384689,Uttar Pradesh,Ghaziabad,Maize,185.0,1750.0,1800.0,1785.0,2013,11
2876,2013-12-01,384956,Uttar Pradesh,Ghaziabad,Maize,135.0,1750.0,1850.0,1790.0,2013,12
2892,2014-01-01,458607,Uttar Pradesh,Ghaziabad,Maize,45.0,0.0,0.0,2100.0,2014,1
2914,2014-02-01,458838,Uttar Pradesh,Ghaziabad,Maize,55.0,0.0,0.0,2080.0,2014,2
2930,2014-03-01,473046,Uttar Pradesh,Ghaziabad,Maize,70.0,0.0,0.0,2025.0,2014,3
2976,2014-04-01,459415,Uttar Pradesh,Ghaziabad,Maize,65.0,0.0,0.0,2070.0,2014,4
3008,2014-05-01,473570,Uttar Pradesh,Ghaziabad,Maize,50.0,0.0,0.0,2030.0,2014,5
3057,2014-06-01,459841,Uttar Pradesh,Ghaziabad,Maize,105.0,0.0,0.0,2075.0,2014,6
3096,2014-07-01,474144,Uttar Pradesh,Ghaziabad,Maize,70.0,0.0,0.0,2025.0,2014,7
3130,2014-08-01,460382,Uttar Pradesh,Ghaziabad,Maize,82.0,0.0,0.0,2080.0,2014,8
3171,2014-09-01,474547,Uttar Pradesh,Ghaziabad,Maize,60.0,0.0,0.0,2040.0,2014,9
3203,2014-10-01,460934,Uttar Pradesh,Ghaziabad,Maize,65.0,0.0,0.0,2085.0,2014,10
3225,2014-11-01,475063,Uttar Pradesh,Ghaziabad,Maize,16.0,0.0,0.0,2060.0,2014,11
3247,2014-12-01,475336,Uttar Pradesh,Ghaziabad,Maize,60.0,0.0,0.0,2025.0,2014,12
3291,2015-01-01,545692,Uttar Pradesh,Ghaziabad,Maize,100.0,0.0,0.0,1970.0,2015,1
3336,2015-02-01,545952,Uttar Pradesh,Ghaziabad,Maize,35.0,0.0,0.0,2150.0,2015,2
3379,2015-03-01,546198,Uttar Pradesh,Ghaziabad,Maize,120.0,0.0,0.0,1965.0,2015,3
3419,2015-04-01,546395,Uttar Pradesh,Ghaziabad,Maize,80.0,0.0,0.0,1965.0,2015,4
3465,2015-05-01,546638,Uttar Pradesh,Ghaziabad,Maize,100.0,0.0,0.0,1970.0,2015,5
3513,2015-06-01,546946,Uttar Pradesh,Ghaziabad,Maize,65.0,0.0,0.0,2110.0,2015,6
3560,2015-07-01,547244,Uttar Pradesh,Ghaziabad,Maize,65.0,0.0,0.0,2120.0,2015,7
3604,2015-08-01,547555,Uttar Pradesh,Ghaziabad,Maize,80.0,0.0,0.0,1980.0,2015,8
3648,2015-09-01,547848,Uttar Pradesh,Ghaziabad,Maize,30.0,0.0,0.0,2120.0,2015,9
3693,2015-10-01,563551,Uttar Pradesh,Ghaziabad,Maize,45.0,0.0,0.0,2120.0,2015,10
3724,2015-11-01,548289,Uttar Pradesh,Ghaziabad,Maize,80.0,0.0,0.0,1985.0,2015,11
3757,2015-12-01,548552,Uttar Pradesh,Ghaziabad,Maize,45.0,0.0,0.0,2125.0,2015,12
3787,2016-01-01,636057,Uttar Pradesh,Ghaziabad,Maize,80.0,0.0,0.0,2060.0,2016,1
3806,2016-02-01,636290,Uttar Pradesh,Ghaziabad,Maize,60.0,0.0,0.0,2050.0,2016,2
3830,2016-03-01,643296,Uttar Pradesh,Ghaziabad,Maize,80.0,0.0,0.0,2070.0,2016,3
3857,2016-04-01,643566,Uttar Pradesh,Ghaziabad,Maize,60.0,0.0,0.0,2065.0,2016,4
3883,2016-05-01,643833,Uttar Pradesh,Ghaziabad,Maize,70.0,0.0,0.0,2075.0,2016,5
3924,2016-06-01,644097,Uttar Pradesh,Ghaziabad,Maize,50.0,0.0,0.0,2065.0,2016,6
3962,2016-07-01,637396,Uttar Pradesh,Ghaziabad,Maize,70.0,0.0,0.0,2065.0,2016,7
4006,2016-08-01,637645,Uttar Pradesh,Ghaziabad,Maize,80.0,0.0,0.0,2075.0,2016,8
4041,2016-09-01,637865,Uttar Pradesh,Ghaziabad,Maize,60.0,0.0,0.0,2065.0,2016,9
4078,2016-10-01,638032,Uttar Pradesh,Ghaziabad,Maize,80.0,0.0,0.0,2060.0,2016,10
4117,2016-11-01,638268,Uttar Pradesh,Ghaziabad,Maize,60.0,0.0,0.0,2070.0,2016,11
4153,2016-12-01,645437,Uttar Pradesh,Ghaziabad,Maize,100.0,0.0,0.0,2070.0,2016,12
4192,2017-01-01,719564,Uttar Pradesh,Ghaziabad,Maize,80.0,0.0,0.0,2260.0,2017,1
4228,2017-02-01,716993,Uttar Pradesh,Ghaziabad,Maize,80.0,0.0,0.0,2250.0,2017,2
4264,2017-03-01,717232,Uttar Pradesh,Ghaziabad,Maize,25.0,0.0,0.0,2280.0,2017,3
4305,2017-04-01,717477,Uttar Pradesh,Ghaziabad,Maize,60.0,0.0,0.0,2250.0,2017,4
4345,2017-05-01,717728,Uttar Pradesh,Ghaziabad,Maize,60.0,0.0,0.0,2250.0,2017,5
4382,2017-06-01,717976,Uttar Pradesh,Ghaziabad,Maize,50.0,0.0,0.0,2250.0,2017,6
4405,2017-07-01,718242,Uttar Pradesh,Ghaziabad,Maize,70.0,0.0,0.0,2260.0,2017,7
4414,2017-08-01,718395,Uttar Pradesh,Ghaziabad,Maize,80.0,0.0,0.0,2260.0,2017,8
4425,2017-09-01,718614,Uttar Pradesh,Ghaziabad,Maize,50.0,0.0,0.0,2260.0,2017,9
4435,2017-10-01,718860,Uttar Pradesh,Ghaziabad,Maize,70.0,0.0,0.0,2280.0,2017,10
4445,2017-11-01,719090,Uttar Pradesh,Ghaziabad,Maize,60.0,0.0,0.0,2260.0,2017,11
4453,2017-12-01,719325,Uttar Pradesh,Ghaziabad,Maize,70.0,0.0,0.0,2280.0,2017,12
