,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
552,2010-07-01,156753,Uttar Pradesh,Sitapur,Maize,25.0,1500.0,1525.0,2242.816890428117,2010,7
554,2010-08-01,163414,Uttar Pradesh,Sitapur,Maize,26.0,1525.0,1550.0,2242.816890428117,2010,8
579,2010-09-01,170004,Uttar Pradesh,Sitapur,Maize,32.5,1500.0,1560.0,2242.816890428117,2010,9
603,2010-10-01,176902,Uttar Pradesh,Sitapur,Maize,15.0,1575.0,1600.0,2242.816890428117,2010,10
627,2010-11-01,183611,Uttar Pradesh,Sitapur,Maize,27.5,1550.0,1605.0,2242.816890428117,2010,11
649,2010-12-01,189876,Uttar Pradesh,Sitapur,Maize,31.5,1550.0,1580.0,2242.816890428117,2010,12
676,2011-01-01,196660,Uttar Pradesh,Sitapur,Maize,45.0,0.0,0.0,1570.0,2011,1
698,2011-02-01,204141,Uttar Pradesh,Sitapur,Maize,32.5,0.0,0.0,1560.0,2011,2
718,2011-03-01,197062,Uttar Pradesh,Sitapur,Maize,39.5,0.0,0.0,1575.0,2011,3
725,2011-04-01,197318,Uttar Pradesh,Sitapur,Maize,40.0,0.0,0.0,1575.0,2011,4
749,2011-05-01,205027,Uttar Pradesh,Sitapur,Maize,30.0,0.0,0.0,1555.0,2011,5
773,2011-06-01,197863,Uttar Pradesh,Sitapur,Maize,35.0,0.0,0.0,1570.0,2011,6
792,2011-07-01,198139,Uttar Pradesh,Sitapur,Maize,36.0,0.0,0.0,1570.0,2011,7
801,2011-08-01,198365,Uttar Pradesh,Sitapur,Maize,35.0,0.0,0.0,1570.0,2011,8
809,2011-09-01,205975,Uttar Pradesh,Sitapur,Maize,37.5,0.0,0.0,1560.0,2011,9
832,2011-10-01,198758,Uttar Pradesh,Sitapur,Maize,30.0,0.0,0.0,1570.0,2011,10
851,2011-11-01,198987,Uttar Pradesh,Sitapur,Maize,35.0,0.0,0.0,1570.0,2011,11
873,2011-12-01,199257,Uttar Pradesh,Sitapur,Maize,40.0,0.0,0.0,1565.0,2011,12
879,2012-01-01,287973,Uttar Pradesh,Sitapur,Maize,34.0,0.0,0.0,1475.0,2012,1
898,2012-02-01,285436,Uttar Pradesh,Sitapur,Maize,30.0,0.0,0.0,1465.0,2012,2
918,2012-03-01,285670,Uttar Pradesh,Sitapur,Maize,32.0,0.0,0.0,1460.0,2012,3
943,2012-04-01,285882,Uttar Pradesh,Sitapur,Maize,28.0,0.0,0.0,1460.0,2012,4
965,2012-05-01,299568,Uttar Pradesh,Sitapur,Maize,30.0,1400.0,1500.0,1440.0,2012,5
989,2012-06-01,286311,Uttar Pradesh,Sitapur,Maize,28.5,0.0,0.0,1470.0,2012,6
1014,2012-07-01,286550,Uttar Pradesh,Sitapur,Maize,27.0,0.0,0.0,1470.0,2012,7
1036,2012-08-01,315234,Uttar Pradesh,Sitapur,Maize,23.0,1450.0,1550.0,1500.0,2012,8
1058,2012-09-01,286912,Uttar Pradesh,Sitapur,Maize,28.0,0.0,0.0,1470.0,2012,9
1077,2012-10-01,287189,Uttar Pradesh,Sitapur,Maize,30.0,0.0,0.0,1470.0,2012,10
1099,2012-11-01,287458,Uttar Pradesh,Sitapur,Maize,35.0,0.0,0.0,1470.0,2012,11
1119,2012-12-01,287726,Uttar Pradesh,Sitapur,Maize,36.0,0.0,0.0,1475.0,2012,12
1145,2013-01-01,374686,Uttar Pradesh,Sitapur,Maize,9.0,1700.0,1800.0,1735.0,2013,1
1171,2013-02-01,374989,Uttar Pradesh,Sitapur,Maize,10.0,1700.0,1800.0,1730.0,2013,2
1194,2013-03-01,375269,Uttar Pradesh,Sitapur,Maize,8.5,1700.0,1800.0,1730.0,2013,3
1216,2013-04-01,375561,Uttar Pradesh,Sitapur,Maize,7.0,1700.0,1800.0,1735.0,2013,4
1241,2013-05-01,375829,Uttar Pradesh,Sitapur,Maize,6.5,1700.0,1800.0,1735.0,2013,5
1266,2013-06-01,383524,Uttar Pradesh,Sitapur,Maize,3.5,1700.0,1800.0,1740.0,2013,6
1291,2013-07-01,376243,Uttar Pradesh,Sitapur,Maize,8.0,1700.0,1800.0,1735.0,2013,7
1317,2013-08-01,376522,Uttar Pradesh,Sitapur,Maize,9.0,1700.0,1800.0,1730.0,2013,8
1341,2013-09-01,376807,Uttar Pradesh,Sitapur,Maize,140.0,1700.0,1800.0,1730.0,2013,9
1367,2013-10-01,377112,Uttar Pradesh,Sitapur,Maize,8.5,1700.0,1800.0,1735.0,2013,10
1389,2013-11-01,377391,Uttar Pradesh,Sitapur,Maize,9.5,1700.0,1800.0,1730.0,2013,11
1410,2013-12-01,377633,Uttar Pradesh,Sitapur,Maize,8.0,1700.0,1800.0,1730.0,2013,12
1437,2014-01-01,458646,Uttar Pradesh,Sitapur,Maize,9.5,1950.0,2060.0,1986.0,2014,1
1463,2014-02-01,458877,Uttar Pradesh,Sitapur,Maize,9.0,1940.0,2050.0,1985.0,2014,2
1485,2014-03-01,459157,Uttar Pradesh,Sitapur,Maize,8.0,1945.0,2050.0,1988.0,2014,3
1507,2014-04-01,459456,Uttar Pradesh,Sitapur,Maize,8.5,1920.0,2050.0,1986.0,2014,4
1532,2014-05-01,466875,Uttar Pradesh,Sitapur,Maize,6.0,1955.0,2060.0,2000.0,2014,5
1557,2014-06-01,459878,Uttar Pradesh,Sitapur,Maize,8.8,1922.0,2050.0,1985.0,2014,6
1579,2014-07-01,460147,Uttar Pradesh,Sitapur,Maize,7.0,1920.0,2050.0,1985.0,2014,7
1603,2014-08-01,460423,Uttar Pradesh,Sitapur,Maize,6.0,1920.0,2050.0,1985.0,2014,8
1615,2014-09-01,460709,Uttar Pradesh,Sitapur,Maize,7.5,1922.0,2050.0,1987.0,2014,9
1635,2014-10-01,460972,Uttar Pradesh,Sitapur,Maize,8.0,1930.0,2050.0,1986.0,2014,10
1657,2014-11-01,461182,Uttar Pradesh,Sitapur,Maize,26.0,1922.0,2050.0,1983.0,2014,11
1679,2014-12-01,468586,Uttar Pradesh,Sitapur,Maize,7.0,1940.0,2050.0,1990.0,2014,12
1698,2015-01-01,549195,Uttar Pradesh,Sitapur,Maize,15.0,2010.0,2185.0,2110.0,2015,1
1718,2015-02-01,554110,Uttar Pradesh,Sitapur,Maize,17.0,2050.0,2180.0,2150.0,2015,2
1741,2015-03-01,554381,Uttar Pradesh,Sitapur,Maize,14.0,2060.0,2190.0,2160.0,2015,3
1764,2015-04-01,554663,Uttar Pradesh,Sitapur,Maize,14.5,2060.0,2190.0,2160.0,2015,4
1781,2015-05-01,546674,Uttar Pradesh,Sitapur,Maize,24.0,2000.0,2163.0,2109.0,2015,5
1801,2015-06-01,546988,Uttar Pradesh,Sitapur,Maize,23.0,2000.0,2165.0,2112.0,2015,6
1823,2015-07-01,547282,Uttar Pradesh,Sitapur,Maize,22.0,2000.0,2200.0,2110.0,2015,7
1844,2015-08-01,547595,Uttar Pradesh,Sitapur,Maize,20.0,2010.0,2190.0,2112.0,2015,8
1864,2015-09-01,547892,Uttar Pradesh,Sitapur,Maize,19.0,2010.0,2190.0,2110.0,2015,9
1888,2015-10-01,548139,Uttar Pradesh,Sitapur,Maize,19.8,2010.0,2190.0,2111.0,2015,10
1912,2015-11-01,556618,Uttar Pradesh,Sitapur,Maize,20.0,2110.0,2260.0,2165.0,2015,11
1934,2015-12-01,548591,Uttar Pradesh,Sitapur,Maize,20.0,2010.0,2190.0,2112.0,2015,12
1954,2016-01-01,636095,Uttar Pradesh,Sitapur,Maize,142.0,2150.0,2350.0,2240.0,2016,1
1968,2016-02-01,636318,Uttar Pradesh,Sitapur,Maize,141.0,2150.0,2350.0,2230.0,2016,2
1981,2016-03-01,643330,Uttar Pradesh,Sitapur,Maize,160.0,2100.0,2360.0,2220.0,2016,3
1995,2016-04-01,636692,Uttar Pradesh,Sitapur,Maize,136.0,2160.0,2350.0,2235.0,2016,4
2014,2016-05-01,636946,Uttar Pradesh,Sitapur,Maize,138.0,2150.0,2350.0,2230.0,2016,5
2026,2016-06-01,637201,Uttar Pradesh,Sitapur,Maize,130.0,2150.0,2350.0,2240.0,2016,6
2046,2016-07-01,650453,Uttar Pradesh,Sitapur,Maize,154.0,2050.0,2300.0,2156.0,2016,7
2063,2016-08-01,644513,Uttar Pradesh,Sitapur,Maize,149.0,2100.0,2350.0,2220.0,2016,8
2077,2016-09-01,637891,Uttar Pradesh,Sitapur,Maize,136.0,2150.0,2300.0,2200.0,2016,9
2091,2016-10-01,645001,Uttar Pradesh,Sitapur,Maize,150.0,2110.0,2350.0,2220.0,2016,10
2096,2016-11-01,638300,Uttar Pradesh,Sitapur,Maize,100.0,2150.0,2350.0,2220.0,2016,11
2102,2016-12-01,638569,Uttar Pradesh,Sitapur,Maize,105.0,2150.0,2350.0,2230.0,2016,12
2107,2017-01-01,719600,Uttar Pradesh,Sitapur,Maize,22.0,2150.0,2350.0,2229.0,2017,1
2118,2017-02-01,723923,Uttar Pradesh,Sitapur,Maize,28.0,2130.0,2330.0,2229.0,2017,2
2131,2017-03-01,730538,Uttar Pradesh,Sitapur,Maize,14.0,2130.0,2340.0,2231.0,2017,3
2147,2017-04-01,724436,Uttar Pradesh,Sitapur,Maize,26.0,2100.0,2350.0,2230.0,2017,4
2162,2017-05-01,737754,Uttar Pradesh,Sitapur,Maize,18.0,2120.0,2330.0,2234.0,2017,5
2177,2017-06-01,724838,Uttar Pradesh,Sitapur,Maize,24.0,2100.0,2350.0,2230.0,2017,6
2190,2017-07-01,725089,Uttar Pradesh,Sitapur,Maize,23.0,2100.0,2350.0,2230.0,2017,7
2193,2017-08-01,725357,Uttar Pradesh,Sitapur,Maize,20.0,2120.0,2330.0,2231.0,2017,8
2198,2017-09-01,718647,Uttar Pradesh,Sitapur,Maize,25.0,0.0,0.0,2229.0,2017,9
2203,2017-10-01,718889,Uttar Pradesh,Sitapur,Maize,26.0,2150.0,2350.0,2230.0,2017,10
2207,2017-11-01,719118,Uttar Pradesh,Sitapur,Maize,23.0,0.0,0.0,2230.0,2017,11
2209,2017-12-01,719354,Uttar Pradesh,Sitapur,Maize,21.0,2150.0,2350.0,2230.0,2017,12
