,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
805,2010-04-01,136705,Uttar Pradesh,Meerut,Maize,2.0,0.0,1570.0,2242.816890428117,2010,4
831,2010-05-01,143192,Uttar Pradesh,Meerut,Maize,22.0,0.0,1565.0,2242.816890428117,2010,5
860,2010-06-01,149962,Uttar Pradesh,Meerut,Maize,1.5,0.0,1560.0,2242.816890428117,2010,6
887,2010-07-01,156734,Uttar Pradesh,Meerut,Maize,2.0,0.0,1560.0,2242.816890428117,2010,7
934,2010-08-01,163396,Uttar Pradesh,Meerut,Maize,2.0,0.0,1560.0,2242.816890428117,2010,8
983,2010-09-01,169988,Uttar Pradesh,Meerut,Maize,2.5,0.0,1560.0,2242.816890428117,2010,9
1028,2010-10-01,176881,Uttar Pradesh,Meerut,Maize,17.0,0.0,1650.0,2242.816890428117,2010,10
1062,2010-11-01,183592,Uttar Pradesh,Meerut,Maize,2.5,0.0,1670.0,2242.816890428117,2010,11
1086,2010-12-01,189860,Uttar Pradesh,Meerut,Maize,1.5,0.0,1660.0,2242.816890428117,2010,12
1096,2011-01-01,196645,Uttar Pradesh,Meerut,Maize,1.5,0.0,0.0,1660.0,2011,1
1131,2011-02-01,204124,Uttar Pradesh,Meerut,Maize,2.5,0.0,0.0,1640.0,2011,2
1166,2011-03-01,197042,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,1665.0,2011,3
1196,2011-04-01,197298,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,1665.0,2011,4
1233,2011-05-01,205007,Uttar Pradesh,Meerut,Maize,1.5,0.0,0.0,1640.0,2011,5
1273,2011-06-01,197844,Uttar Pradesh,Meerut,Maize,2.0,0.0,0.0,1650.0,2011,6
1301,2011-07-01,198120,Uttar Pradesh,Meerut,Maize,1.5,0.0,0.0,1650.0,2011,7
1345,2011-08-01,198348,Uttar Pradesh,Meerut,Maize,2.0,0.0,0.0,1660.0,2011,8
1371,2011-09-01,205955,Uttar Pradesh,Meerut,Maize,2.5,0.0,0.0,1650.0,2011,9
1398,2011-10-01,198737,Uttar Pradesh,Meerut,Maize,1.5,0.0,0.0,1665.0,2011,10
1423,2011-11-01,198970,Uttar Pradesh,Meerut,Maize,2.0,0.0,0.0,1670.0,2011,11
1449,2011-12-01,199235,Uttar Pradesh,Meerut,Maize,2.5,0.0,0.0,1670.0,2011,12
1474,2012-01-01,287959,Uttar Pradesh,Meerut,Maize,26.0,1650.0,1750.0,1680.0,2012,1
1500,2012-02-01,285426,Uttar Pradesh,Meerut,Maize,24.0,1650.0,1750.0,1685.0,2012,2
1533,2012-03-01,285663,Uttar Pradesh,Meerut,Maize,26.0,1650.0,1750.0,1680.0,2012,3
1581,2012-04-01,285875,Uttar Pradesh,Meerut,Maize,29.0,1650.0,1750.0,1675.0,2012,4
1619,2012-05-01,286086,Uttar Pradesh,Meerut,Maize,35.0,1550.0,1790.0,1685.0,2012,5
1657,2012-06-01,286305,Uttar Pradesh,Meerut,Maize,32.5,1650.0,1750.0,1680.0,2012,6
1702,2012-07-01,293477,Uttar Pradesh,Meerut,Maize,22.0,1650.0,1750.0,1700.0,2012,7
1743,2012-08-01,293708,Uttar Pradesh,Meerut,Maize,21.0,1650.0,1750.0,1700.0,2012,8
1783,2012-09-01,286901,Uttar Pradesh,Meerut,Maize,30.0,1650.0,1750.0,1675.0,2012,9
1825,2012-10-01,287179,Uttar Pradesh,Meerut,Maize,28.0,1650.0,1750.0,1680.0,2012,10
1868,2012-11-01,287448,Uttar Pradesh,Meerut,Maize,30.0,1650.0,1750.0,1680.0,2012,11
1909,2012-12-01,287714,Uttar Pradesh,Meerut,Maize,31.0,1650.0,1750.0,1680.0,2012,12
1943,2013-01-01,374672,Uttar Pradesh,Meerut,Maize,70.0,1600.0,1800.0,1720.0,2013,1
1975,2013-02-01,374976,Uttar Pradesh,Meerut,Maize,80.0,1600.0,1800.0,1720.0,2013,2
2003,2013-03-01,375258,Uttar Pradesh,Meerut,Maize,65.0,1620.0,1820.0,1745.0,2013,3
2022,2013-04-01,375548,Uttar Pradesh,Meerut,Maize,70.0,1625.0,1830.0,1745.0,2013,4
2065,2013-05-01,375820,Uttar Pradesh,Meerut,Maize,60.0,1620.0,1835.0,1745.0,2013,5
2096,2013-06-01,383511,Uttar Pradesh,Meerut,Maize,15.0,1700.0,1850.0,1780.0,2013,6
2158,2013-07-01,376231,Uttar Pradesh,Meerut,Maize,52.0,1625.0,1840.0,1750.0,2013,7
2215,2013-08-01,376511,Uttar Pradesh,Meerut,Maize,40.0,1630.0,1835.0,1740.0,2013,8
2281,2013-09-01,376794,Uttar Pradesh,Meerut,Maize,34.0,1625.0,1820.0,1735.0,2013,9
2341,2013-10-01,377100,Uttar Pradesh,Meerut,Maize,28.0,1620.0,1830.0,1740.0,2013,10
2403,2013-11-01,377378,Uttar Pradesh,Meerut,Maize,25.0,1620.0,1850.0,1760.0,2013,11
2434,2013-12-01,384983,Uttar Pradesh,Meerut,Maize,48.0,1610.0,1910.0,1790.0,2013,12
2480,2014-01-01,458629,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,2075.0,2014,1
2538,2014-02-01,458860,Uttar Pradesh,Meerut,Maize,2.0,0.0,0.0,2070.0,2014,2
2592,2014-03-01,459140,Uttar Pradesh,Meerut,Maize,1.5,0.0,0.0,2065.0,2014,3
2664,2014-04-01,459439,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,2075.0,2014,4
2735,2014-05-01,459599,Uttar Pradesh,Meerut,Maize,1.5,0.0,0.0,2020.0,2014,5
2811,2014-06-01,459861,Uttar Pradesh,Meerut,Maize,1.5,0.0,0.0,2075.0,2014,6
2863,2014-07-01,460134,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,2075.0,2014,7
2921,2014-08-01,460406,Uttar Pradesh,Meerut,Maize,1.5,0.0,0.0,2075.0,2014,8
2987,2014-09-01,460691,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,2080.0,2014,9
3045,2014-10-01,460955,Uttar Pradesh,Meerut,Maize,1.5,0.0,0.0,2080.0,2014,10
3105,2014-11-01,461169,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,2080.0,2014,11
3166,2014-12-01,468572,Uttar Pradesh,Meerut,Maize,1.5,0.0,0.0,2050.0,2014,12
3226,2015-01-01,545716,Uttar Pradesh,Meerut,Maize,1.5,2050.0,2100.0,2075.0,2015,1
3290,2015-02-01,545980,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,2080.0,2015,2
3354,2015-03-01,546226,Uttar Pradesh,Meerut,Maize,1.5,2000.0,2125.0,2070.0,2015,3
3428,2015-04-01,546405,Uttar Pradesh,Meerut,Maize,1.0,2010.0,2150.0,2065.0,2015,4
3482,2015-05-01,546660,Uttar Pradesh,Meerut,Maize,35.0,2015.0,2220.0,2100.0,2015,5
3540,2015-06-01,546972,Uttar Pradesh,Meerut,Maize,1.0,1990.0,2140.0,2060.0,2015,6
3593,2015-07-01,547269,Uttar Pradesh,Meerut,Maize,1.5,1985.0,2175.0,2050.0,2015,7
3652,2015-08-01,547580,Uttar Pradesh,Meerut,Maize,1.0,1990.0,2130.0,2055.0,2015,8
3715,2015-09-01,547879,Uttar Pradesh,Meerut,Maize,1.5,1950.0,2130.0,2070.0,2015,9
3778,2015-10-01,548127,Uttar Pradesh,Meerut,Maize,1.0,2000.0,2140.0,2075.0,2015,10
3841,2015-11-01,548302,Uttar Pradesh,Meerut,Maize,0.5,2020.0,2150.0,2075.0,2015,11
3899,2015-12-01,548575,Uttar Pradesh,Meerut,Maize,1.0,2000.0,2140.0,2075.0,2015,12
3949,2016-01-01,636079,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,2070.0,2016,1
4009,2016-02-01,636309,Uttar Pradesh,Meerut,Maize,0.8,0.0,0.0,2075.0,2016,2
4062,2016-03-01,636465,Uttar Pradesh,Meerut,Maize,1.2,0.0,0.0,2075.0,2016,3
4116,2016-04-01,636684,Uttar Pradesh,Meerut,Maize,1.5,0.0,0.0,2090.0,2016,4
4173,2016-05-01,636934,Uttar Pradesh,Meerut,Maize,0.5,0.0,0.0,2070.0,2016,5
4237,2016-06-01,637188,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,2065.0,2016,6
4285,2016-07-01,637413,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,2075.0,2016,7
4336,2016-08-01,637666,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,2070.0,2016,8
4390,2016-09-01,637881,Uttar Pradesh,Meerut,Maize,0.5,0.0,0.0,2075.0,2016,9
4439,2016-10-01,638040,Uttar Pradesh,Meerut,Maize,0.8,0.0,0.0,2080.0,2016,10
4490,2016-11-01,638287,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,2070.0,2016,11
4537,2016-12-01,638556,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,2075.0,2016,12
4578,2017-01-01,719586,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,2340.0,2017,1
4615,2017-02-01,717013,Uttar Pradesh,Meerut,Maize,20.0,0.0,0.0,2280.0,2017,2
4648,2017-03-01,717250,Uttar Pradesh,Meerut,Maize,1.2,0.0,0.0,2290.0,2017,3
4687,2017-04-01,717494,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,2280.0,2017,4
4721,2017-05-01,717745,Uttar Pradesh,Meerut,Maize,20.0,0.0,0.0,2350.0,2017,5
4755,2017-06-01,717997,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,2285.0,2017,6
4781,2017-07-01,718262,Uttar Pradesh,Meerut,Maize,19.0,0.0,0.0,2375.0,2017,7
4788,2017-08-01,725345,Uttar Pradesh,Meerut,Maize,1.2,0.0,0.0,2340.0,2017,8
4796,2017-09-01,718633,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,2290.0,2017,9
4804,2017-10-01,718877,Uttar Pradesh,Meerut,Maize,12.0,0.0,0.0,2390.0,2017,10
4813,2017-11-01,719107,Uttar Pradesh,Meerut,Maize,1.0,0.0,0.0,2290.0,2017,11
4819,2017-12-01,719343,Uttar Pradesh,Meerut,Maize,19.0,0.0,0.0,2385.0,2017,12
