,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1141,2010-10-01,176884,Uttar Pradesh,Muradabad,Maize,12.0,0.0,1600.0,2242.816890428117,2010,10
1188,2010-11-01,183595,Uttar Pradesh,Muradabad,Maize,10.0,0.0,1660.0,2242.816890428117,2010,11
1261,2010-12-01,189862,Uttar Pradesh,Muradabad,Maize,15.0,0.0,1610.0,2242.816890428117,2010,12
1336,2011-01-01,196648,Uttar Pradesh,Muradabad,Maize,10.0,0.0,0.0,1600.0,2011,1
1409,2011-02-01,196802,Uttar Pradesh,Muradabad,Maize,40.0,0.0,0.0,1610.0,2011,2
1475,2011-03-01,197046,Uttar Pradesh,Muradabad,Maize,6.0,0.0,0.0,1600.0,2011,3
1542,2011-04-01,197302,Uttar Pradesh,Muradabad,Maize,10.0,0.0,0.0,1605.0,2011,4
1619,2011-05-01,197570,Uttar Pradesh,Muradabad,Maize,9.0,0.0,0.0,1600.0,2011,5
1686,2011-06-01,197848,Uttar Pradesh,Muradabad,Maize,11.0,0.0,0.0,1600.0,2011,6
1758,2011-07-01,198124,Uttar Pradesh,Muradabad,Maize,8.0,0.0,0.0,1600.0,2011,7
1820,2011-08-01,198351,Uttar Pradesh,Muradabad,Maize,8.0,0.0,0.0,1600.0,2011,8
1875,2011-09-01,198496,Uttar Pradesh,Muradabad,Maize,28.0,0.0,0.0,1615.0,2011,9
1933,2011-10-01,198741,Uttar Pradesh,Muradabad,Maize,9.0,0.0,0.0,1600.0,2011,10
1990,2011-11-01,198974,Uttar Pradesh,Muradabad,Maize,12.5,0.0,0.0,1600.0,2011,11
2035,2011-12-01,199238,Uttar Pradesh,Muradabad,Maize,10.0,0.0,0.0,1610.0,2011,12
2093,2012-01-01,285207,Uttar Pradesh,Muradabad,Maize,38.0,0.0,0.0,1595.0,2012,1
2132,2012-02-01,285428,Uttar Pradesh,Muradabad,Maize,35.0,0.0,0.0,1580.0,2012,2
2169,2012-03-01,292671,Uttar Pradesh,Muradabad,Maize,30.0,0.0,0.0,1595.0,2012,3
2205,2012-04-01,285877,Uttar Pradesh,Muradabad,Maize,32.0,0.0,0.0,1585.0,2012,4
2248,2012-05-01,286088,Uttar Pradesh,Muradabad,Maize,34.0,0.0,0.0,1580.0,2012,5
2317,2012-06-01,286307,Uttar Pradesh,Muradabad,Maize,38.0,0.0,0.0,1580.0,2012,6
2387,2012-07-01,286541,Uttar Pradesh,Muradabad,Maize,35.0,0.0,0.0,1585.0,2012,7
2453,2012-08-01,286678,Uttar Pradesh,Muradabad,Maize,33.0,0.0,0.0,1585.0,2012,8
2524,2012-09-01,286903,Uttar Pradesh,Muradabad,Maize,36.0,0.0,0.0,1580.0,2012,9
2593,2012-10-01,294193,Uttar Pradesh,Muradabad,Maize,36.0,0.0,0.0,1585.0,2012,10
2660,2012-11-01,287450,Uttar Pradesh,Muradabad,Maize,35.0,0.0,0.0,1580.0,2012,11
2726,2012-12-01,287716,Uttar Pradesh,Muradabad,Maize,30.0,0.0,0.0,1585.0,2012,12
2786,2013-01-01,374674,Uttar Pradesh,Muradabad,Maize,1.0,0.0,0.0,1740.0,2013,1
2843,2013-02-01,374978,Uttar Pradesh,Muradabad,Maize,2.0,0.0,0.0,1750.0,2013,2
2907,2013-03-01,375260,Uttar Pradesh,Muradabad,Maize,26.0,0.0,0.0,1780.0,2013,3
2977,2013-04-01,375550,Uttar Pradesh,Muradabad,Maize,25.0,0.0,0.0,1790.0,2013,4
3024,2013-05-01,375821,Uttar Pradesh,Muradabad,Maize,12.0,0.0,0.0,1795.0,2013,5
3072,2013-06-01,375964,Uttar Pradesh,Muradabad,Maize,9.5,0.0,0.0,1800.0,2013,6
3121,2013-07-01,376233,Uttar Pradesh,Muradabad,Maize,11.0,0.0,0.0,1800.0,2013,7
3174,2013-08-01,376513,Uttar Pradesh,Muradabad,Maize,8.0,0.0,0.0,1770.0,2013,8
3227,2013-09-01,376796,Uttar Pradesh,Muradabad,Maize,24.0,0.0,0.0,1780.0,2013,9
3280,2013-10-01,377102,Uttar Pradesh,Muradabad,Maize,30.0,0.0,0.0,1775.0,2013,10
3333,2013-11-01,377379,Uttar Pradesh,Muradabad,Maize,25.0,0.0,0.0,1775.0,2013,11
3385,2013-12-01,377624,Uttar Pradesh,Muradabad,Maize,30.0,0.0,0.0,1780.0,2013,12
3434,2014-01-01,458633,Uttar Pradesh,Muradabad,Maize,14.0,0.0,0.0,2075.0,2014,1
3478,2014-02-01,458865,Uttar Pradesh,Muradabad,Maize,9.0,0.0,0.0,2080.0,2014,2
3521,2014-03-01,459145,Uttar Pradesh,Muradabad,Maize,12.0,0.0,0.0,2090.0,2014,3
3568,2014-04-01,459444,Uttar Pradesh,Muradabad,Maize,13.0,0.0,0.0,2080.0,2014,4
3613,2014-05-01,459600,Uttar Pradesh,Muradabad,Maize,20.0,0.0,0.0,2085.0,2014,5
3665,2014-06-01,459866,Uttar Pradesh,Muradabad,Maize,8.0,0.0,0.0,2100.0,2014,6
3715,2014-07-01,460137,Uttar Pradesh,Muradabad,Maize,25.0,0.0,0.0,2080.0,2014,7
3759,2014-08-01,460411,Uttar Pradesh,Muradabad,Maize,12.0,0.0,0.0,2090.0,2014,8
3809,2014-09-01,460696,Uttar Pradesh,Muradabad,Maize,8.0,0.0,0.0,2100.0,2014,9
3857,2014-10-01,460960,Uttar Pradesh,Muradabad,Maize,15.0,0.0,0.0,2080.0,2014,10
3898,2014-11-01,461171,Uttar Pradesh,Muradabad,Maize,16.0,0.0,0.0,2090.0,2014,11
3948,2014-12-01,461320,Uttar Pradesh,Muradabad,Maize,14.0,0.0,0.0,2085.0,2014,12
3998,2015-01-01,545720,Uttar Pradesh,Muradabad,Maize,20.0,0.0,0.0,1980.0,2015,1
4051,2015-02-01,545984,Uttar Pradesh,Muradabad,Maize,14.0,0.0,0.0,1950.0,2015,2
4099,2015-03-01,546229,Uttar Pradesh,Muradabad,Maize,15.0,0.0,0.0,1940.0,2015,3
4145,2015-04-01,546406,Uttar Pradesh,Muradabad,Maize,18.0,0.0,0.0,1925.0,2015,4
4194,2015-05-01,546663,Uttar Pradesh,Muradabad,Maize,11.0,0.0,0.0,1920.0,2015,5
4242,2015-06-01,546976,Uttar Pradesh,Muradabad,Maize,13.0,1985.0,2000.0,1990.0,2015,6
4287,2015-07-01,547272,Uttar Pradesh,Muradabad,Maize,20.0,0.0,0.0,1920.0,2015,7
4329,2015-08-01,547583,Uttar Pradesh,Muradabad,Maize,11.0,0.0,0.0,1950.0,2015,8
4368,2015-09-01,547882,Uttar Pradesh,Muradabad,Maize,20.0,1950.0,1980.0,1960.0,2015,9
4412,2015-10-01,548129,Uttar Pradesh,Muradabad,Maize,21.0,0.0,0.0,1930.0,2015,10
4456,2015-11-01,548303,Uttar Pradesh,Muradabad,Maize,20.0,0.0,0.0,1925.0,2015,11
4509,2015-12-01,548578,Uttar Pradesh,Muradabad,Maize,12.0,0.0,0.0,1940.0,2015,12
4549,2016-01-01,636083,Uttar Pradesh,Muradabad,Maize,11.0,0.0,0.0,2250.0,2016,1
4593,2016-02-01,636312,Uttar Pradesh,Muradabad,Maize,20.0,0.0,0.0,2200.0,2016,2
4636,2016-03-01,636466,Uttar Pradesh,Muradabad,Maize,10.0,0.0,0.0,2240.0,2016,3
4684,2016-04-01,636686,Uttar Pradesh,Muradabad,Maize,15.0,0.0,0.0,2230.0,2016,4
4727,2016-05-01,636938,Uttar Pradesh,Muradabad,Maize,40.0,0.0,0.0,2175.0,2016,5
4775,2016-06-01,637192,Uttar Pradesh,Muradabad,Maize,10.0,0.0,0.0,2240.0,2016,6
4823,2016-07-01,637415,Uttar Pradesh,Muradabad,Maize,24.0,0.0,0.0,2190.0,2016,7
4873,2016-08-01,637670,Uttar Pradesh,Muradabad,Maize,10.5,0.0,0.0,2245.0,2016,8
4903,2016-09-01,637884,Uttar Pradesh,Muradabad,Maize,8.0,0.0,0.0,2260.0,2016,9
4931,2016-10-01,638041,Uttar Pradesh,Muradabad,Maize,11.0,0.0,0.0,2250.0,2016,10
4974,2016-11-01,638291,Uttar Pradesh,Muradabad,Maize,12.0,0.0,0.0,2240.0,2016,11
5007,2016-12-01,638560,Uttar Pradesh,Muradabad,Maize,11.0,0.0,0.0,2180.0,2016,12
5047,2017-01-01,719589,Uttar Pradesh,Muradabad,Maize,3.0,0.0,0.0,2285.0,2017,1
5087,2017-02-01,717015,Uttar Pradesh,Muradabad,Maize,4.2,2270.0,2340.0,2310.0,2017,2
5123,2017-03-01,717252,Uttar Pradesh,Muradabad,Maize,4.5,2280.0,2350.0,2320.0,2017,3
5167,2017-04-01,717497,Uttar Pradesh,Muradabad,Maize,5.2,2270.0,2340.0,2310.0,2017,4
5205,2017-05-01,717747,Uttar Pradesh,Muradabad,Maize,10.0,0.0,0.0,2340.0,2017,5
5245,2017-06-01,718000,Uttar Pradesh,Muradabad,Maize,4.0,2260.0,2340.0,2300.0,2017,6
5264,2017-07-01,718264,Uttar Pradesh,Muradabad,Maize,1.4,2230.0,2340.0,2280.0,2017,7
5272,2017-08-01,718403,Uttar Pradesh,Muradabad,Maize,5.0,0.0,0.0,2350.0,2017,8
5282,2017-09-01,718636,Uttar Pradesh,Muradabad,Maize,4.2,2230.0,2325.0,2275.0,2017,9
5290,2017-10-01,718879,Uttar Pradesh,Muradabad,Maize,4.4,2250.0,2350.0,2290.0,2017,10
5299,2017-11-01,719110,Uttar Pradesh,Muradabad,Maize,3.5,0.0,0.0,2280.0,2017,11
5308,2017-12-01,719345,Uttar Pradesh,Muradabad,Maize,4.2,0.0,0.0,2275.0,2017,12
