,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1326,2010-09-01,169997,Uttar Pradesh,Saharanpur,Maize,2.0,1500.0,1590.0,2242.816890428117,2010,9
1372,2010-10-01,176894,Uttar Pradesh,Saharanpur,Maize,30.9,1310.0,1600.0,2242.816890428117,2010,10
1421,2010-11-01,183605,Uttar Pradesh,Saharanpur,Maize,10.0,1300.0,1660.0,2242.816890428117,2010,11
1467,2010-12-01,189869,Uttar Pradesh,Saharanpur,Maize,10.0,1500.0,1530.0,2242.816890428117,2010,12
1528,2011-01-01,196653,Uttar Pradesh,Saharanpur,Maize,50.0,1300.0,2200.0,2000.0,2011,1
1593,2011-02-01,196806,Uttar Pradesh,Saharanpur,Maize,2.0,1700.0,1800.0,1750.0,2011,2
1639,2011-03-01,197055,Uttar Pradesh,Saharanpur,Maize,63.7,1300.0,2200.0,1850.0,2011,3
1686,2011-04-01,197309,Uttar Pradesh,Saharanpur,Maize,52.1,1320.0,2200.0,1850.0,2011,4
1735,2011-05-01,197577,Uttar Pradesh,Saharanpur,Maize,55.0,1320.0,2200.0,1800.0,2011,5
1794,2011-06-01,197854,Uttar Pradesh,Saharanpur,Maize,49.9,1300.0,2500.0,1750.0,2011,6
1847,2011-07-01,198132,Uttar Pradesh,Saharanpur,Maize,40.0,1320.0,2250.0,1800.0,2011,7
1908,2011-08-01,198359,Uttar Pradesh,Saharanpur,Maize,40.0,1320.0,2200.0,1745.0,2011,8
1962,2011-09-01,198500,Uttar Pradesh,Saharanpur,Maize,2.5,1350.0,1700.0,1580.0,2011,9
2012,2011-10-01,198751,Uttar Pradesh,Saharanpur,Maize,40.0,1350.0,2250.0,1750.0,2011,10
2060,2011-11-01,198981,Uttar Pradesh,Saharanpur,Maize,3.0,1350.0,1700.0,1600.0,2011,11
2108,2011-12-01,199248,Uttar Pradesh,Saharanpur,Maize,40.0,1320.0,2000.0,1720.0,2011,12
2159,2012-01-01,287967,Uttar Pradesh,Saharanpur,Maize,310.0,1310.0,1910.0,1605.0,2012,1
2177,2012-02-01,285433,Uttar Pradesh,Saharanpur,Maize,350.0,1510.0,2000.0,1615.0,2012,2
2183,2012-03-01,285668,Uttar Pradesh,Saharanpur,Maize,300.0,1500.0,2000.0,1615.0,2012,3
2192,2012-04-01,309166,Uttar Pradesh,Saharanpur,Maize,250.0,1480.0,1945.0,1650.0,2012,4
2205,2012-05-01,299564,Uttar Pradesh,Saharanpur,Maize,265.0,1400.0,1900.0,1625.0,2012,5
2226,2012-06-01,299832,Uttar Pradesh,Saharanpur,Maize,240.0,1500.0,1900.0,1630.0,2012,6
2248,2012-07-01,307595,Uttar Pradesh,Saharanpur,Maize,350.0,1500.0,1950.0,1640.0,2012,7
2271,2012-08-01,315230,Uttar Pradesh,Saharanpur,Maize,400.0,1510.0,2100.0,1700.0,2012,8
2289,2012-09-01,308013,Uttar Pradesh,Saharanpur,Maize,300.0,1510.0,2000.0,1640.0,2012,9
2300,2012-10-01,308300,Uttar Pradesh,Saharanpur,Maize,310.0,1500.0,1950.0,1640.0,2012,10
2314,2012-11-01,308588,Uttar Pradesh,Saharanpur,Maize,280.0,1490.0,1900.0,1645.0,2012,11
2329,2012-12-01,287721,Uttar Pradesh,Saharanpur,Maize,415.0,1300.0,1900.0,1600.0,2012,12
2352,2013-01-01,374682,Uttar Pradesh,Saharanpur,Maize,210.0,1580.0,2120.0,1760.0,2013,1
2374,2013-02-01,374985,Uttar Pradesh,Saharanpur,Maize,200.0,1570.0,2100.0,1760.0,2013,2
2382,2013-03-01,375265,Uttar Pradesh,Saharanpur,Maize,205.0,1550.0,1900.0,1760.0,2013,3
2396,2013-04-01,375557,Uttar Pradesh,Saharanpur,Maize,180.0,1550.0,2110.0,1760.0,2013,4
2409,2013-05-01,383245,Uttar Pradesh,Saharanpur,Maize,40.0,1500.0,2300.0,1780.0,2013,5
2427,2013-06-01,383520,Uttar Pradesh,Saharanpur,Maize,35.0,1525.0,2350.0,1780.0,2013,6
2453,2013-07-01,376239,Uttar Pradesh,Saharanpur,Maize,186.0,1540.0,2100.0,1760.0,2013,7
2475,2013-08-01,376518,Uttar Pradesh,Saharanpur,Maize,98.0,1550.0,2115.0,1760.0,2013,8
2497,2013-09-01,376803,Uttar Pradesh,Saharanpur,Maize,84.0,1560.0,2100.0,1760.0,2013,9
2515,2013-10-01,377108,Uttar Pradesh,Saharanpur,Maize,85.0,1550.0,2115.0,1760.0,2013,10
2535,2013-11-01,377387,Uttar Pradesh,Saharanpur,Maize,70.0,1500.0,2100.0,1760.0,2013,11
2558,2013-12-01,412974,Uttar Pradesh,Saharanpur,Maize,62.0,1650.0,2300.0,1960.0,2013,12
2578,2014-01-01,458641,Uttar Pradesh,Saharanpur,Maize,78.0,1850.0,2220.0,2060.0,2014,1
2603,2014-02-01,458872,Uttar Pradesh,Saharanpur,Maize,46.0,1850.0,2230.0,2040.0,2014,2
2625,2014-03-01,459152,Uttar Pradesh,Saharanpur,Maize,48.0,1860.0,2240.0,2040.0,2014,3
2648,2014-04-01,459452,Uttar Pradesh,Saharanpur,Maize,45.0,1850.0,2250.0,2040.0,2014,4
2678,2014-05-01,466871,Uttar Pradesh,Saharanpur,Maize,41.0,1860.0,2260.0,2070.0,2014,5
2708,2014-06-01,459873,Uttar Pradesh,Saharanpur,Maize,37.0,1855.0,2265.0,2030.0,2014,6
2737,2014-07-01,467436,Uttar Pradesh,Saharanpur,Maize,45.0,1850.0,2270.0,2075.0,2014,7
2759,2014-08-01,460418,Uttar Pradesh,Saharanpur,Maize,46.0,1850.0,2250.0,2020.0,2014,8
2786,2014-09-01,460704,Uttar Pradesh,Saharanpur,Maize,38.0,1820.0,2260.0,2020.0,2014,9
2806,2014-10-01,460967,Uttar Pradesh,Saharanpur,Maize,29.0,1820.0,2220.0,2020.0,2014,10
2831,2014-11-01,468303,Uttar Pradesh,Saharanpur,Maize,35.0,1800.0,2250.0,2070.0,2014,11
2860,2014-12-01,468581,Uttar Pradesh,Saharanpur,Maize,44.0,1820.0,2250.0,2070.0,2014,12
2885,2015-01-01,545729,Uttar Pradesh,Saharanpur,Maize,81.0,1860.0,2280.0,2080.0,2015,1
2909,2015-02-01,545992,Uttar Pradesh,Saharanpur,Maize,95.0,1830.0,2290.0,2080.0,2015,2
2929,2015-03-01,546237,Uttar Pradesh,Saharanpur,Maize,100.0,1800.0,2280.0,2090.0,2015,3
2953,2015-04-01,554658,Uttar Pradesh,Saharanpur,Maize,650.0,1870.0,2310.0,2120.0,2015,4
2973,2015-05-01,554960,Uttar Pradesh,Saharanpur,Maize,61.0,1850.0,2300.0,2120.0,2015,5
2998,2015-06-01,546984,Uttar Pradesh,Saharanpur,Maize,116.0,1820.0,2290.0,2090.0,2015,6
3020,2015-07-01,547278,Uttar Pradesh,Saharanpur,Maize,120.0,1800.0,2280.0,2080.0,2015,7
3046,2015-08-01,571129,Uttar Pradesh,Saharanpur,Maize,90.0,1820.0,2300.0,2130.0,2015,8
3066,2015-09-01,547888,Uttar Pradesh,Saharanpur,Maize,130.0,1800.0,2300.0,2080.0,2015,9
3090,2015-10-01,556312,Uttar Pradesh,Saharanpur,Maize,86.0,1850.0,2330.0,2100.0,2015,10
3114,2015-11-01,556613,Uttar Pradesh,Saharanpur,Maize,94.0,1800.0,2300.0,2090.0,2015,11
3135,2015-12-01,548586,Uttar Pradesh,Saharanpur,Maize,143.0,1800.0,2300.0,2080.0,2015,12
3154,2016-01-01,636091,Uttar Pradesh,Saharanpur,Maize,111.0,0.0,0.0,2020.0,2016,1
3174,2016-02-01,636315,Uttar Pradesh,Saharanpur,Maize,88.0,0.0,0.0,2025.0,2016,2
3194,2016-03-01,643326,Uttar Pradesh,Saharanpur,Maize,80.0,0.0,0.0,2040.0,2016,3
3212,2016-04-01,643600,Uttar Pradesh,Saharanpur,Maize,79.0,0.0,0.0,2045.0,2016,4
3236,2016-05-01,636943,Uttar Pradesh,Saharanpur,Maize,84.0,0.0,0.0,2030.0,2016,5
3261,2016-06-01,644130,Uttar Pradesh,Saharanpur,Maize,60.0,0.0,0.0,2050.0,2016,6
3290,2016-07-01,657012,Uttar Pradesh,Saharanpur,Maize,78.0,0.0,0.0,2180.0,2016,7
3313,2016-08-01,637678,Uttar Pradesh,Saharanpur,Maize,80.0,0.0,0.0,2050.0,2016,8
3333,2016-09-01,644754,Uttar Pradesh,Saharanpur,Maize,60.0,0.0,0.0,2040.0,2016,9
3355,2016-10-01,644998,Uttar Pradesh,Saharanpur,Maize,74.0,0.0,0.0,2035.0,2016,10
3377,2016-11-01,638296,Uttar Pradesh,Saharanpur,Maize,118.0,0.0,0.0,2060.0,2016,11
3401,2016-12-01,638566,Uttar Pradesh,Saharanpur,Maize,76.0,0.0,0.0,2040.0,2016,12
3426,2017-01-01,719597,Uttar Pradesh,Saharanpur,Maize,47.5,0.0,0.0,2295.0,2017,1
3446,2017-02-01,717023,Uttar Pradesh,Saharanpur,Maize,50.0,0.0,0.0,2290.0,2017,2
3467,2017-03-01,717259,Uttar Pradesh,Saharanpur,Maize,48.0,0.0,0.0,2290.0,2017,3
3488,2017-04-01,717503,Uttar Pradesh,Saharanpur,Maize,47.0,0.0,0.0,2280.0,2017,4
3509,2017-05-01,717754,Uttar Pradesh,Saharanpur,Maize,58.0,0.0,0.0,2285.0,2017,5
3532,2017-06-01,718008,Uttar Pradesh,Saharanpur,Maize,66.0,0.0,0.0,2290.0,2017,6
3547,2017-07-01,718271,Uttar Pradesh,Saharanpur,Maize,60.0,0.0,0.0,2295.0,2017,7
3551,2017-08-01,725354,Uttar Pradesh,Saharanpur,Maize,51.0,0.0,0.0,2365.0,2017,8
3555,2017-09-01,718644,Uttar Pradesh,Saharanpur,Maize,52.0,0.0,0.0,2290.0,2017,9
3560,2017-10-01,718886,Uttar Pradesh,Saharanpur,Maize,50.0,0.0,0.0,2290.0,2017,10
3564,2017-11-01,719115,Uttar Pradesh,Saharanpur,Maize,48.0,0.0,0.0,2300.0,2017,11
3568,2017-12-01,719353,Uttar Pradesh,Saharanpur,Maize,47.0,0.0,0.0,2290.0,2017,12
