,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
3681,2015-04-01,554613,Uttar Pradesh,Etawah,Maize,210.0,2140.0,2250.0,2190.0,2015,4
3732,2015-05-01,546626,Uttar Pradesh,Etawah,Maize,97.5,2115.0,2210.0,2170.0,2015,5
3798,2015-06-01,546934,Uttar Pradesh,Etawah,Maize,85.0,2140.0,2240.0,2170.0,2015,6
3852,2015-07-01,547234,Uttar Pradesh,Etawah,Maize,130.0,2120.0,2240.0,2170.0,2015,7
3917,2015-08-01,547545,Uttar Pradesh,Etawah,Maize,260.0,2130.0,2240.0,2170.0,2015,8
3964,2015-09-01,547836,Uttar Pradesh,Etawah,Maize,200.0,2120.0,2240.0,2175.0,2015,9
4021,2015-10-01,548092,Uttar Pradesh,Etawah,Maize,227.5,2120.0,2230.0,2170.0,2015,10
4081,2015-11-01,556566,Uttar Pradesh,Etawah,Maize,160.0,2140.0,2250.0,2175.0,2015,11
4133,2015-12-01,548540,Uttar Pradesh,Etawah,Maize,195.0,2120.0,2240.0,2170.0,2015,12
4183,2016-01-01,636048,Uttar Pradesh,Etawah,Maize,800.0,0.0,0.0,2240.0,2016,1
4220,2016-02-01,636281,Uttar Pradesh,Etawah,Maize,600.0,0.0,0.0,2240.0,2016,2
4258,2016-03-01,643288,Uttar Pradesh,Etawah,Maize,500.0,0.0,0.0,2245.0,2016,3
4293,2016-04-01,636665,Uttar Pradesh,Etawah,Maize,500.0,0.0,0.0,2240.0,2016,4
4318,2016-05-01,636908,Uttar Pradesh,Etawah,Maize,600.0,0.0,0.0,2240.0,2016,5
4345,2016-06-01,637168,Uttar Pradesh,Etawah,Maize,650.0,0.0,0.0,2250.0,2016,6
4375,2016-07-01,637391,Uttar Pradesh,Etawah,Maize,620.0,0.0,0.0,2255.0,2016,7
4404,2016-08-01,637637,Uttar Pradesh,Etawah,Maize,700.0,0.0,0.0,2240.0,2016,8
4434,2016-09-01,637857,Uttar Pradesh,Etawah,Maize,500.0,0.0,0.0,2250.0,2016,9
4469,2016-10-01,644961,Uttar Pradesh,Etawah,Maize,400.0,0.0,0.0,2250.0,2016,10
4498,2016-11-01,638260,Uttar Pradesh,Etawah,Maize,600.0,0.0,0.0,2250.0,2016,11
4527,2016-12-01,638529,Uttar Pradesh,Etawah,Maize,700.0,0.0,0.0,2250.0,2016,12
4565,2017-01-01,719557,Uttar Pradesh,Etawah,Maize,420.0,0.0,0.0,2255.0,2017,1
4606,2017-02-01,716986,Uttar Pradesh,Etawah,Maize,300.0,0.0,0.0,2250.0,2017,2
4647,2017-03-01,717226,Uttar Pradesh,Etawah,Maize,360.0,0.0,0.0,2250.0,2017,3
4696,2017-04-01,717470,Uttar Pradesh,Etawah,Maize,300.0,0.0,0.0,2250.0,2017,4
4740,2017-05-01,717724,Uttar Pradesh,Etawah,Maize,360.0,0.0,0.0,2250.0,2017,5
4783,2017-06-01,717969,Uttar Pradesh,Etawah,Maize,360.0,0.0,0.0,2250.0,2017,6
4814,2017-07-01,718233,Uttar Pradesh,Etawah,Maize,480.0,0.0,0.0,2250.0,2017,7
4825,2017-08-01,725316,Uttar Pradesh,Etawah,Maize,120.0,0.0,0.0,2250.0,2017,8
4835,2017-09-01,718606,Uttar Pradesh,Etawah,Maize,360.0,0.0,0.0,2250.0,2017,9
4846,2017-10-01,718854,Uttar Pradesh,Etawah,Maize,300.0,0.0,0.0,2250.0,2017,10
4859,2017-11-01,719084,Uttar Pradesh,Etawah,Maize,240.0,0.0,0.0,2250.0,2017,11
4868,2017-12-01,719320,Uttar Pradesh,Etawah,Maize,300.0,0.0,0.0,2255.0,2017,12
