,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
194,2009-11-01,73908.0,Uttar Pradesh,Firozabad,Maize,110.0,1500.0,1535.0,1525.0,2009,11
198,2009-12-01,74002.0,Uttar Pradesh,Firozabad,Maize,95.0,1500.0,1550.0,1525.0,2009,12
201,2010-01-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2010,1
202,2010-02-01,123336.0,Uttar Pradesh,Firozabad,Maize,20.0,1600.0,1640.0,2242.816890428117,2010,2
249,2010-03-01,129925.0,Uttar Pradesh,Firozabad,Maize,1.8,1525.0,1550.0,2242.816890428117,2010,3
297,2010-04-01,136683.0,Uttar Pradesh,Firozabad,Maize,1.8,1500.0,1525.0,2242.816890428117,2010,4
324,2010-05-01,143171.0,Uttar Pradesh,Firozabad,Maize,1.9,1500.0,1535.0,2242.816890428117,2010,5
350,2010-06-01,149945.0,Uttar Pradesh,Firozabad,Maize,0.6,1550.0,1600.0,2242.816890428117,2010,6
371,2010-07-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2010,7
372,2010-08-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2010,8
373,2010-09-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2010,9
374,2010-10-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2010,10
375,2010-11-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2010,11
376,2010-12-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2010,12
377,2011-01-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2011,1
378,2011-02-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2011,2
379,2011-03-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2011,3
380,2011-04-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2011,4
381,2011-05-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2011,5
382,2011-06-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2011,6
383,2011-07-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2011,7
384,2011-08-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2011,8
385,2011-09-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2011,9
386,2011-10-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2011,10
387,2011-11-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2011,11
388,2011-12-01,,Uttar Pradesh,Firozabad,Maize,28.871287128712876,1298.7128712871288,1336.5346534653465,1914.2978658627783,2011,12
389,2012-01-01,321174.0,Uttar Pradesh,Firozabad,Maize,9.0,1600.0,1800.0,1700.0,2012,1
395,2012-02-01,313657.0,Uttar Pradesh,Firozabad,Maize,17.0,1580.0,1720.0,1665.0,2012,2
402,2012-03-01,313946.0,Uttar Pradesh,Firozabad,Maize,18.0,1570.0,1730.0,1660.0,2012,3
408,2012-04-01,309131.0,Uttar Pradesh,Firozabad,Maize,32.0,1540.0,1750.0,1645.0,2012,4
428,2012-05-01,314520.0,Uttar Pradesh,Firozabad,Maize,18.0,1570.0,1710.0,1660.0,2012,5
449,2012-06-01,314690.0,Uttar Pradesh,Firozabad,Maize,17.0,1620.0,1730.0,1665.0,2012,6
469,2012-07-01,314932.0,Uttar Pradesh,Firozabad,Maize,16.0,1630.0,1710.0,1670.0,2012,7
490,2012-08-01,323026.0,Uttar Pradesh,Firozabad,Maize,10.0,1670.0,1780.0,1710.0,2012,8
513,2012-09-01,315474.0,Uttar Pradesh,Firozabad,Maize,15.0,1620.0,1750.0,1680.0,2012,9
536,2012-10-01,308274.0,Uttar Pradesh,Firozabad,Maize,35.0,1600.0,1700.0,1650.0,2012,10
554,2012-11-01,323645.0,Uttar Pradesh,Firozabad,Maize,7.0,1700.0,1790.0,1740.0,2012,11
571,2012-12-01,308873.0,Uttar Pradesh,Firozabad,Maize,31.0,1550.0,1740.0,1650.0,2012,12
594,2013-01-01,377749.0,Uttar Pradesh,Firozabad,Maize,70.0,1780.0,1830.0,1810.0,2013,1
630,2013-02-01,374951.0,Uttar Pradesh,Firozabad,Maize,70.0,1800.0,1820.0,1810.0,2013,2
664,2013-03-01,375230.0,Uttar Pradesh,Firozabad,Maize,75.0,1780.0,1820.0,1800.0,2013,3
697,2013-04-01,375517.0,Uttar Pradesh,Firozabad,Maize,70.0,1800.0,1820.0,1810.0,2013,4
738,2013-05-01,375793.0,Uttar Pradesh,Firozabad,Maize,75.0,1780.0,1820.0,1800.0,2013,5
773,2013-06-01,375951.0,Uttar Pradesh,Firozabad,Maize,60.0,1790.0,1830.0,1810.0,2013,6
830,2013-07-01,383775.0,Uttar Pradesh,Firozabad,Maize,45.0,1810.0,1830.0,1820.0,2013,7
887,2013-08-01,384069.0,Uttar Pradesh,Firozabad,Maize,48.0,1805.0,1825.0,1815.0,2013,8
951,2013-09-01,384305.0,Uttar Pradesh,Firozabad,Maize,50.0,1800.0,1820.0,1810.0,2013,9
1014,2013-10-01,384459.0,Uttar Pradesh,Firozabad,Maize,45.0,1800.0,1840.0,1820.0,2013,10
1075,2013-11-01,377348.0,Uttar Pradesh,Firozabad,Maize,75.0,1780.0,1820.0,1800.0,2013,11
1123,2013-12-01,377597.0,Uttar Pradesh,Firozabad,Maize,68.0,1790.0,1830.0,1810.0,2013,12
1179,2014-01-01,458605.0,Uttar Pradesh,Firozabad,Maize,18.0,1950.0,1970.0,1960.0,2014,1
1252,2014-02-01,458834.0,Uttar Pradesh,Firozabad,Maize,19.0,1930.0,1970.0,1950.0,2014,2
1315,2014-03-01,459115.0,Uttar Pradesh,Firozabad,Maize,17.0,1950.0,1970.0,1960.0,2014,3
1375,2014-04-01,459411.0,Uttar Pradesh,Firozabad,Maize,19.0,1940.0,1960.0,1950.0,2014,4
1440,2014-05-01,459590.0,Uttar Pradesh,Firozabad,Maize,18.0,1950.0,1970.0,1960.0,2014,5
1511,2014-06-01,459837.0,Uttar Pradesh,Firozabad,Maize,16.0,1955.0,1975.0,1965.0,2014,6
1584,2014-07-01,460113.0,Uttar Pradesh,Firozabad,Maize,18.9,1980.0,2020.0,2000.0,2014,7
1653,2014-08-01,460381.0,Uttar Pradesh,Firozabad,Maize,4.0,1900.0,2000.0,1950.0,2014,8
1704,2014-09-01,460667.0,Uttar Pradesh,Firozabad,Maize,14.0,1960.0,1980.0,1970.0,2014,9
1766,2014-10-01,460931.0,Uttar Pradesh,Firozabad,Maize,13.0,1965.0,1985.0,1975.0,2014,10
1819,2014-11-01,461146.0,Uttar Pradesh,Firozabad,Maize,14.0,1950.0,1970.0,1960.0,2014,11
1883,2014-12-01,461312.0,Uttar Pradesh,Firozabad,Maize,14.0,1950.0,1970.0,1960.0,2014,12
1946,2015-01-01,545688.0,Uttar Pradesh,Firozabad,Maize,21.0,2015.0,2050.0,2035.0,2015,1
2000,2015-02-01,545948.0,Uttar Pradesh,Firozabad,Maize,18.0,2020.0,2060.0,2040.0,2015,2
2056,2015-03-01,546194.0,Uttar Pradesh,Firozabad,Maize,17.0,2020.0,2060.0,2040.0,2015,3
2121,2015-04-01,546392.0,Uttar Pradesh,Firozabad,Maize,18.0,2010.0,2050.0,2030.0,2015,4
2176,2015-05-01,546634.0,Uttar Pradesh,Firozabad,Maize,16.0,2030.0,2050.0,2040.0,2015,5
2234,2015-06-01,546943.0,Uttar Pradesh,Firozabad,Maize,75.0,2150.0,2200.0,2185.0,2015,6
2275,2015-07-01,547242.0,Uttar Pradesh,Firozabad,Maize,15.0,2030.0,2070.0,2050.0,2015,7
2320,2015-08-01,547551.0,Uttar Pradesh,Firozabad,Maize,17.0,2010.0,2050.0,2030.0,2015,8
2366,2015-09-01,547845.0,Uttar Pradesh,Firozabad,Maize,16.0,2030.0,2050.0,2040.0,2015,9
2409,2015-10-01,548100.0,Uttar Pradesh,Firozabad,Maize,17.0,2015.0,2050.0,2035.0,2015,10
2447,2015-11-01,548286.0,Uttar Pradesh,Firozabad,Maize,16.0,2020.0,2060.0,2040.0,2015,11
2490,2015-12-01,548548.0,Uttar Pradesh,Firozabad,Maize,15.0,2030.0,2070.0,2050.0,2015,12
2528,2016-01-01,636054.0,Uttar Pradesh,Firozabad,Maize,14.0,0.0,0.0,2180.0,2016,1
2571,2016-02-01,636287.0,Uttar Pradesh,Firozabad,Maize,12.0,0.0,0.0,2190.0,2016,2
2609,2016-03-01,636456.0,Uttar Pradesh,Firozabad,Maize,11.0,0.0,0.0,2200.0,2016,3
2652,2016-04-01,636670.0,Uttar Pradesh,Firozabad,Maize,10.0,0.0,0.0,2210.0,2016,4
2693,2016-05-01,636915.0,Uttar Pradesh,Firozabad,Maize,45.0,0.0,0.0,4200.0,2016,5
2738,2016-06-01,644094.0,Uttar Pradesh,Firozabad,Maize,12.0,0.0,0.0,2140.0,2016,6
2781,2016-07-01,637394.0,Uttar Pradesh,Firozabad,Maize,11.0,0.0,0.0,2150.0,2016,7
2830,2016-08-01,637644.0,Uttar Pradesh,Firozabad,Maize,14.0,0.0,0.0,2140.0,2016,8
2871,2016-09-01,637863.0,Uttar Pradesh,Firozabad,Maize,15.0,0.0,0.0,2120.0,2016,9
2904,2016-10-01,638030.0,Uttar Pradesh,Firozabad,Maize,14.0,0.0,0.0,2130.0,2016,10
2942,2016-11-01,638267.0,Uttar Pradesh,Firozabad,Maize,15.0,0.0,0.0,2120.0,2016,11
2979,2016-12-01,638534.0,Uttar Pradesh,Firozabad,Maize,55.0,0.0,0.0,1960.0,2016,12
3025,2017-01-01,716814.0,Uttar Pradesh,Firozabad,Maize,3.0,0.0,0.0,2260.0,2017,1
3068,2017-02-01,716991.0,Uttar Pradesh,Firozabad,Maize,3.0,0.0,0.0,2270.0,2017,2
3103,2017-03-01,717230.0,Uttar Pradesh,Firozabad,Maize,4.0,0.0,0.0,2260.0,2017,3
3137,2017-04-01,717475.0,Uttar Pradesh,Firozabad,Maize,12.0,0.0,0.0,2500.0,2017,4
3186,2017-05-01,717726.0,Uttar Pradesh,Firozabad,Maize,2.8,0.0,0.0,2270.0,2017,5
3229,2017-06-01,717974.0,Uttar Pradesh,Firozabad,Maize,10.0,0.0,0.0,2520.0,2017,6
3253,2017-07-01,718239.0,Uttar Pradesh,Firozabad,Maize,9.0,0.0,0.0,2540.0,2017,7
3261,2017-08-01,718392.0,Uttar Pradesh,Firozabad,Maize,8.0,0.0,0.0,2550.0,2017,8
3274,2017-09-01,718611.0,Uttar Pradesh,Firozabad,Maize,12.0,0.0,0.0,2540.0,2017,9
3286,2017-10-01,718858.0,Uttar Pradesh,Firozabad,Maize,3.0,0.0,0.0,2240.0,2017,10
3294,2017-11-01,719088.0,Uttar Pradesh,Firozabad,Maize,11.0,0.0,0.0,2550.0,2017,11
3301,2017-12-01,719322.0,Uttar Pradesh,Firozabad,Maize,9.0,0.0,0.0,2540.0,2017,12
