,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
2842,2013-12-01,377618,Uttar Pradesh,Maharajganj,Maize,9.0,0.0,0.0,1525.0,2013,12
2873,2014-01-01,458623,Uttar Pradesh,Maharajganj,Maize,9.0,1890.0,1930.0,1910.0,2014,1
2906,2014-02-01,458854,Uttar Pradesh,Maharajganj,Maize,11.0,1900.0,1940.0,1920.0,2014,2
2933,2014-03-01,459134,Uttar Pradesh,Maharajganj,Maize,8.0,1900.0,1930.0,1915.0,2014,3
2961,2014-04-01,459433,Uttar Pradesh,Maharajganj,Maize,9.0,1890.0,1930.0,1910.0,2014,4
2990,2014-05-01,466856,Uttar Pradesh,Maharajganj,Maize,8.5,1920.0,1960.0,1940.0,2014,5
3020,2014-06-01,459857,Uttar Pradesh,Maharajganj,Maize,7.5,1890.0,1930.0,1910.0,2014,6
3050,2014-07-01,460128,Uttar Pradesh,Maharajganj,Maize,8.0,1880.0,1920.0,1900.0,2014,7
3079,2014-08-01,460400,Uttar Pradesh,Maharajganj,Maize,8.5,1880.0,1920.0,1900.0,2014,8
3119,2014-09-01,460685,Uttar Pradesh,Maharajganj,Maize,12.0,1880.0,1920.0,1900.0,2014,9
3153,2014-10-01,460949,Uttar Pradesh,Maharajganj,Maize,10.0,1880.0,1910.0,1895.0,2014,10
3190,2014-11-01,461163,Uttar Pradesh,Maharajganj,Maize,7.5,1880.0,1920.0,1900.0,2014,11
3231,2014-12-01,468566,Uttar Pradesh,Maharajganj,Maize,8.5,1920.0,1950.0,1935.0,2014,12
3269,2015-01-01,545712,Uttar Pradesh,Maharajganj,Maize,11.0,1900.0,1940.0,1920.0,2015,1
3303,2015-02-01,545976,Uttar Pradesh,Maharajganj,Maize,25.0,1850.0,2050.0,1950.0,2015,2
3344,2015-03-01,546223,Uttar Pradesh,Maharajganj,Maize,12.0,1920.0,1950.0,1935.0,2015,3
3377,2015-04-01,554646,Uttar Pradesh,Maharajganj,Maize,8.0,1910.0,1950.0,1930.0,2015,4
3412,2015-05-01,546657,Uttar Pradesh,Maharajganj,Maize,8.0,1920.0,1960.0,1940.0,2015,5
3450,2015-06-01,546968,Uttar Pradesh,Maharajganj,Maize,9.0,1920.0,1960.0,1940.0,2015,6
3487,2015-07-01,547264,Uttar Pradesh,Maharajganj,Maize,40.0,1900.0,2060.0,1950.0,2015,7
3529,2015-08-01,547576,Uttar Pradesh,Maharajganj,Maize,20.0,1920.0,1960.0,1940.0,2015,8
3564,2015-09-01,547875,Uttar Pradesh,Maharajganj,Maize,8.0,1930.0,1960.0,1945.0,2015,9
3602,2015-10-01,548123,Uttar Pradesh,Maharajganj,Maize,7.0,1930.0,1960.0,1945.0,2015,10
3640,2015-11-01,556596,Uttar Pradesh,Maharajganj,Maize,35.0,1850.0,2100.0,1960.0,2015,11
3679,2015-12-01,548571,Uttar Pradesh,Maharajganj,Maize,15.0,1930.0,1970.0,1950.0,2015,12
3710,2016-01-01,636075,Uttar Pradesh,Maharajganj,Maize,20.0,1970.0,2035.0,2000.0,2016,1
3752,2016-02-01,636306,Uttar Pradesh,Maharajganj,Maize,27.5,1990.0,2055.0,2025.0,2016,2
3786,2016-03-01,643312,Uttar Pradesh,Maharajganj,Maize,35.0,1950.0,2400.0,2060.0,2016,3
3815,2016-04-01,636681,Uttar Pradesh,Maharajganj,Maize,30.0,1990.0,2050.0,2025.0,2016,4
3842,2016-05-01,636931,Uttar Pradesh,Maharajganj,Maize,27.5,2000.0,2050.0,2025.0,2016,5
3883,2016-06-01,637184,Uttar Pradesh,Maharajganj,Maize,40.0,1990.0,2055.0,2025.0,2016,6
3921,2016-07-01,650438,Uttar Pradesh,Maharajganj,Maize,30.0,2040.0,2085.0,2065.0,2016,7
3962,2016-08-01,637663,Uttar Pradesh,Maharajganj,Maize,22.5,1980.0,2040.0,2015.0,2016,8
3998,2016-09-01,637880,Uttar Pradesh,Maharajganj,Maize,25.0,1980.0,2060.0,2020.0,2016,9
4035,2016-10-01,644985,Uttar Pradesh,Maharajganj,Maize,35.0,1975.0,2400.0,2075.0,2016,10
4076,2016-11-01,638284,Uttar Pradesh,Maharajganj,Maize,30.0,1980.0,2050.0,2015.0,2016,11
4116,2016-12-01,638552,Uttar Pradesh,Maharajganj,Maize,25.0,1900.0,2400.0,2060.0,2016,12
4151,2017-01-01,719582,Uttar Pradesh,Maharajganj,Maize,30.0,2070.0,2125.0,2100.0,2017,1
4183,2017-02-01,717009,Uttar Pradesh,Maharajganj,Maize,20.0,1900.0,2350.0,2050.0,2017,2
4214,2017-03-01,717247,Uttar Pradesh,Maharajganj,Maize,35.0,1900.0,2450.0,2050.0,2017,3
4252,2017-04-01,717491,Uttar Pradesh,Maharajganj,Maize,25.0,1900.0,2450.0,2050.0,2017,4
4281,2017-05-01,717742,Uttar Pradesh,Maharajganj,Maize,325.0,1900.0,2400.0,2060.0,2017,5
4312,2017-06-01,717993,Uttar Pradesh,Maharajganj,Maize,35.0,1850.0,2400.0,2050.0,2017,6
4335,2017-07-01,718259,Uttar Pradesh,Maharajganj,Maize,30.0,1850.0,2450.0,2050.0,2017,7
4344,2017-08-01,725342,Uttar Pradesh,Maharajganj,Maize,20.0,1960.0,2010.0,1985.0,2017,8
4351,2017-09-01,718629,Uttar Pradesh,Maharajganj,Maize,35.0,1900.0,2400.0,2050.0,2017,9
4360,2017-10-01,718875,Uttar Pradesh,Maharajganj,Maize,27.5,2100.0,2150.0,2125.0,2017,10
4366,2017-11-01,719104,Uttar Pradesh,Maharajganj,Maize,40.0,2090.0,2145.0,2120.0,2017,11
4373,2017-12-01,719340,Uttar Pradesh,Maharajganj,Maize,45.0,2100.0,2150.0,2125.0,2017,12
