,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
3468,2013-08-01,376452,Uttar Pradesh,Allahabad,Maize,14.5,0.0,0.0,1520.0,2013,8
3523,2013-09-01,376733,Uttar Pradesh,Allahabad,Maize,8.0,0.0,0.0,1525.0,2013,9
3571,2013-10-01,377037,Uttar Pradesh,Allahabad,Maize,7.5,0.0,0.0,1525.0,2013,10
3623,2013-11-01,377312,Uttar Pradesh,Allahabad,Maize,265.0,0.0,0.0,1630.0,2013,11
3673,2013-12-01,377566,Uttar Pradesh,Allahabad,Maize,10.0,0.0,0.0,1580.0,2013,12
3724,2014-01-01,458573,Uttar Pradesh,Allahabad,Maize,26.5,0.0,0.0,1730.0,2014,1
3807,2014-02-01,458804,Uttar Pradesh,Allahabad,Maize,26.5,0.0,0.0,1700.0,2014,2
3875,2014-03-01,459084,Uttar Pradesh,Allahabad,Maize,270.0,0.0,0.0,1620.0,2014,3
3958,2014-04-01,459378,Uttar Pradesh,Allahabad,Maize,15.5,0.0,0.0,1735.0,2014,4
4057,2014-05-01,459572,Uttar Pradesh,Allahabad,Maize,14.0,0.0,0.0,1740.0,2014,5
4155,2014-06-01,459809,Uttar Pradesh,Allahabad,Maize,12.5,0.0,0.0,1760.0,2014,6
4245,2014-07-01,460088,Uttar Pradesh,Allahabad,Maize,31.5,0.0,0.0,1775.0,2014,7
4338,2014-08-01,460351,Uttar Pradesh,Allahabad,Maize,7.0,0.0,0.0,1785.0,2014,8
4436,2014-09-01,460635,Uttar Pradesh,Allahabad,Maize,11.0,0.0,0.0,1800.0,2014,9
4530,2014-10-01,460901,Uttar Pradesh,Allahabad,Maize,250.0,0.0,0.0,1800.0,2014,10
4627,2014-11-01,461117,Uttar Pradesh,Allahabad,Maize,22.0,0.0,0.0,1800.0,2014,11
4722,2014-12-01,461295,Uttar Pradesh,Allahabad,Maize,26.0,0.0,0.0,1810.0,2014,12
4821,2015-01-01,545657,Uttar Pradesh,Allahabad,Maize,12.0,0.0,0.0,1900.0,2015,1
4920,2015-02-01,545914,Uttar Pradesh,Allahabad,Maize,220.0,0.0,0.0,1980.0,2015,2
5009,2015-03-01,546164,Uttar Pradesh,Allahabad,Maize,22.0,0.0,0.0,1910.0,2015,3
5110,2015-04-01,546373,Uttar Pradesh,Allahabad,Maize,13.0,0.0,0.0,1930.0,2015,4
5210,2015-05-01,546609,Uttar Pradesh,Allahabad,Maize,15.5,0.0,0.0,1930.0,2015,5
5312,2015-06-01,546914,Uttar Pradesh,Allahabad,Maize,16.0,0.0,0.0,1930.0,2015,6
5407,2015-07-01,547210,Uttar Pradesh,Allahabad,Maize,11.0,0.0,0.0,1935.0,2015,7
5514,2015-08-01,547522,Uttar Pradesh,Allahabad,Maize,18.5,0.0,0.0,1925.0,2015,8
5602,2015-09-01,547815,Uttar Pradesh,Allahabad,Maize,260.0,0.0,0.0,2000.0,2015,9
5699,2015-10-01,548069,Uttar Pradesh,Allahabad,Maize,19.0,0.0,0.0,1925.0,2015,10
5801,2015-11-01,548271,Uttar Pradesh,Allahabad,Maize,15.0,0.0,0.0,1925.0,2015,11
5894,2015-12-01,548516,Uttar Pradesh,Allahabad,Maize,27.0,0.0,0.0,1925.0,2015,12
5984,2016-01-01,636029,Uttar Pradesh,Allahabad,Maize,300.0,0.0,0.0,1980.0,2016,1
6055,2016-02-01,636259,Uttar Pradesh,Allahabad,Maize,18.5,0.0,0.0,2150.0,2016,2
6116,2016-03-01,636443,Uttar Pradesh,Allahabad,Maize,20.0,0.0,0.0,2150.0,2016,3
6171,2016-04-01,636648,Uttar Pradesh,Allahabad,Maize,8.0,0.0,0.0,2165.0,2016,4
6236,2016-05-01,636886,Uttar Pradesh,Allahabad,Maize,14.0,0.0,0.0,2120.0,2016,5
6308,2016-06-01,637153,Uttar Pradesh,Allahabad,Maize,15.5,0.0,0.0,2120.0,2016,6
6380,2016-07-01,637374,Uttar Pradesh,Allahabad,Maize,16.5,0.0,0.0,2100.0,2016,7
6451,2016-08-01,637617,Uttar Pradesh,Allahabad,Maize,280.0,0.0,0.0,1960.0,2016,8
6513,2016-09-01,637842,Uttar Pradesh,Allahabad,Maize,10.0,0.0,0.0,2100.0,2016,9
6588,2016-10-01,638020,Uttar Pradesh,Allahabad,Maize,20.0,0.0,0.0,2120.0,2016,10
6639,2016-11-01,638241,Uttar Pradesh,Allahabad,Maize,19.0,0.0,0.0,2120.0,2016,11
6698,2016-12-01,638513,Uttar Pradesh,Allahabad,Maize,14.5,0.0,0.0,2140.0,2016,12
6746,2017-01-01,719538,Uttar Pradesh,Allahabad,Maize,310.0,0.0,0.0,2240.0,2017,1
6768,2017-02-01,716968,Uttar Pradesh,Allahabad,Maize,360.0,0.0,0.0,2235.0,2017,2
6787,2017-03-01,717208,Uttar Pradesh,Allahabad,Maize,320.0,0.0,0.0,2235.0,2017,3
6810,2017-04-01,717449,Uttar Pradesh,Allahabad,Maize,390.0,0.0,0.0,2240.0,2017,4
6831,2017-05-01,717708,Uttar Pradesh,Allahabad,Maize,350.0,0.0,0.0,2240.0,2017,5
6851,2017-06-01,717953,Uttar Pradesh,Allahabad,Maize,380.0,0.0,0.0,2240.0,2017,6
6870,2017-07-01,718214,Uttar Pradesh,Allahabad,Maize,350.0,0.0,0.0,2245.0,2017,7
6875,2017-08-01,725298,Uttar Pradesh,Allahabad,Maize,180.0,0.0,0.0,2240.0,2017,8
6880,2017-09-01,718588,Uttar Pradesh,Allahabad,Maize,360.0,0.0,0.0,2245.0,2017,9
6885,2017-10-01,718837,Uttar Pradesh,Allahabad,Maize,380.0,0.0,0.0,2240.0,2017,10
6890,2017-11-01,719067,Uttar Pradesh,Allahabad,Maize,350.0,0.0,0.0,2240.0,2017,11
6893,2017-12-01,719299,Uttar Pradesh,Allahabad,Maize,330.0,0.0,0.0,2250.0,2017,12
