,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
5671,2014-06-01,757875.0,Madhya Pradesh,Morena,Maize,20.0,1375.0,1410.0,1390.0,2014,6
5745,2014-07-01,769269.0,Madhya Pradesh,Morena,Maize,43.7,1340.0,1405.0,1380.0,2014,7
5837,2014-08-01,780826.0,Madhya Pradesh,Morena,Maize,18.8,1411.0,1426.0,1420.0,2014,8
5896,2014-09-01,791281.0,Madhya Pradesh,Morena,Maize,15.7,1400.0,1466.0,1457.0,2014,9
5972,2014-10-01,802786.0,Madhya Pradesh,Morena,Maize,3.7,1385.0,1439.0,1405.0,2014,10
6053,2014-11-01,812448.0,Madhya Pradesh,Morena,Maize,8.0,1400.0,1450.0,1420.0,2014,11
6136,2014-12-01,823383.0,Madhya Pradesh,Morena,Maize,19.1,1429.0,1456.0,1444.0,2014,12
6207,2015-01-01,835263.0,Madhya Pradesh,Morena,Maize,0.4,1526.0,1535.0,1526.0,2015,1
6279,2015-02-01,846990.0,Madhya Pradesh,Morena,Maize,8.1,1495.0,1524.0,1520.0,2015,2
6331,2015-03-01,857331.0,Madhya Pradesh,Morena,Maize,6.9,1430.0,1501.0,1440.0,2015,3
6381,2015-04-01,868053.0,Madhya Pradesh,Morena,Maize,0.8,1300.0,1300.0,1300.0,2015,4
6479,2015-05-01,881119.0,Madhya Pradesh,Morena,Maize,101.6,1290.0,1456.0,1350.0,2015,5
6563,2015-06-01,895252.0,Madhya Pradesh,Morena,Maize,8.9,1240.0,1282.0,1270.0,2015,6
6655,2015-07-01,908103.0,Madhya Pradesh,Morena,Maize,79.1,1235.0,1426.0,1362.0,2015,7
6760,2015-08-01,920375.0,Madhya Pradesh,Morena,Maize,19.6,1349.0,1378.0,1375.0,2015,8
6855,2015-09-01,931794.0,Madhya Pradesh,Morena,Maize,76.9,1340.0,1367.0,1355.0,2015,9
6951,2015-10-01,943568.0,Madhya Pradesh,Morena,Maize,29.8,1440.0,1460.0,1450.0,2015,10
7061,2015-11-01,955180.0,Madhya Pradesh,Morena,Maize,63.3,1450.0,1460.0,1456.0,2015,11
7138,2015-12-01,965278.0,Madhya Pradesh,Morena,Maize,30.0,1445.0,1450.0,1450.0,2015,12
7217,2016-01-01,976777.0,Madhya Pradesh,Morena,Maize,8.7,1560.0,1566.0,1561.0,2016,1
7292,2016-02-01,986646.0,Madhya Pradesh,Morena,Maize,0.4,1541.0,1541.0,1541.0,2016,2
7352,2016-03-01,996493.0,Madhya Pradesh,Morena,Maize,5.7,1550.0,1612.0,1600.0,2016,3
7413,2016-04-01,1007008.0,Madhya Pradesh,Morena,Maize,112.3,1327.0,1485.0,1476.0,2016,4
7531,2016-05-01,1020498.0,Madhya Pradesh,Morena,Maize,9.7,1491.0,1510.0,1504.0,2016,5
7660,2016-06-01,1035271.0,Madhya Pradesh,Morena,Maize,48.5,1600.0,1615.0,1610.0,2016,6
7775,2016-07-01,1048906.0,Madhya Pradesh,Morena,Maize,18.9,1640.0,1674.0,1655.0,2016,7
7891,2016-08-01,1060053.0,Madhya Pradesh,Morena,Maize,9.0,1610.0,1615.0,1612.0,2016,8
8001,2016-09-01,1070690.0,Madhya Pradesh,Morena,Maize,76.0,1635.0,1650.0,1640.0,2016,9
8109,2016-10-01,1081493.0,Madhya Pradesh,Morena,Maize,25.5,1600.0,1655.0,1635.0,2016,10
8192,2016-11-01,1091508.0,Madhya Pradesh,Morena,Maize,90.0,1640.0,1670.0,1655.0,2016,11
8236,2016-12-01,1100400.0,Madhya Pradesh,Morena,Maize,0.1,1790.0,1790.0,1790.0,2016,12
8313,2017-01-01,1111723.0,Madhya Pradesh,Morena,Maize,2.4,1733.0,1760.0,1743.0,2017,1
8389,2017-02-01,1122404.0,Madhya Pradesh,Morena,Maize,7.7,1800.0,1840.0,1830.0,2017,2
8462,2017-03-01,1132671.0,Madhya Pradesh,Morena,Maize,2.1,1590.0,1647.0,1618.0,2017,3
8544,2017-04-01,1145371.0,Madhya Pradesh,Morena,Maize,1.5,1525.0,1525.0,1525.0,2017,4
8672,2017-05-01,1159726.0,Madhya Pradesh,Morena,Maize,84.8,1490.0,1631.0,1500.0,2017,5
8795,2017-06-01,1174532.0,Madhya Pradesh,Morena,Maize,114.8,1509.0,1630.0,1625.0,2017,6
8857,2017-07-01,,Madhya Pradesh,Morena,Maize,44.72280701754386,1272.842105263158,1291.8684210526317,1265.078947368421,2017,7
8858,2017-08-01,,Madhya Pradesh,Morena,Maize,44.72280701754386,1272.842105263158,1291.8684210526317,1265.078947368421,2017,8
8859,2017-09-01,,Madhya Pradesh,Morena,Maize,44.72280701754386,1272.842105263158,1291.8684210526317,1265.078947368421,2017,9
8860,2017-10-01,,Madhya Pradesh,Morena,Maize,44.72280701754386,1272.842105263158,1291.8684210526317,1265.078947368421,2017,10
8861,2017-11-01,,Madhya Pradesh,Morena,Maize,44.72280701754386,1272.842105263158,1291.8684210526317,1265.078947368421,2017,11
8862,2017-12-01,,Madhya Pradesh,Morena,Maize,44.72280701754386,1272.842105263158,1291.8684210526317,1265.078947368421,2017,12
