,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
3866,2012-03-01,468267.0,Madhya Pradesh,Dewas,Maize,459.2,1090.0,1195.0,1140.0,2012,3
4013,2012-04-01,477449.0,Madhya Pradesh,Dewas,Maize,557.7,1385.0,1385.0,1385.0,2012,4
4145,2012-05-01,489840.0,Madhya Pradesh,Dewas,Maize,3020.0,1385.0,1385.0,1385.0,2012,5
4272,2012-06-01,503959.0,Madhya Pradesh,Dewas,Maize,791.3,1000.0,1245.0,1120.0,2012,6
4403,2012-07-01,515323.0,Madhya Pradesh,Dewas,Maize,406.5,1105.0,1256.0,1200.0,2012,7
4536,2012-08-01,526690.0,Madhya Pradesh,Dewas,Maize,654.7,1300.0,1620.0,1400.0,2012,8
4664,2012-09-01,537119.0,Madhya Pradesh,Dewas,Maize,313.4,1300.0,1610.0,1550.0,2012,9
4794,2012-10-01,548257.0,Madhya Pradesh,Dewas,Maize,291.2,1100.0,1413.0,1300.0,2012,10
4898,2012-11-01,559109.0,Madhya Pradesh,Dewas,Maize,421.3,1311.0,1585.0,1450.0,2012,11
4996,2012-12-01,568657.0,Madhya Pradesh,Dewas,Maize,279.2,1400.0,1620.0,1500.0,2012,12
5113,2013-01-01,578820.0,Madhya Pradesh,Dewas,Maize,187.7,1415.0,1650.0,1550.0,2013,1
5217,2013-02-01,588774.0,Madhya Pradesh,Dewas,Maize,145.3,1540.0,1680.0,1600.0,2013,2
5328,2013-03-01,597355.0,Madhya Pradesh,Dewas,Maize,796.2,1350.0,1520.0,1400.0,2013,3
5460,2013-04-01,606837.0,Madhya Pradesh,Dewas,Maize,944.3,1500.0,1500.0,1500.0,2013,4
5590,2013-05-01,620177.0,Madhya Pradesh,Dewas,Maize,152.7,1400.0,1550.0,1450.0,2013,5
5724,2013-06-01,633532.0,Madhya Pradesh,Dewas,Maize,956.1,1370.0,1625.0,1550.0,2013,6
5869,2013-07-01,644849.0,Madhya Pradesh,Dewas,Maize,752.8,1480.0,1620.0,1540.0,2013,7
6003,2013-08-01,656094.0,Madhya Pradesh,Dewas,Maize,146.0,1481.0,1595.0,1500.0,2013,8
6129,2013-09-01,665286.0,Madhya Pradesh,Dewas,Maize,1.0,1300.0,1500.0,1400.0,2013,9
6260,2013-10-01,675752.0,Madhya Pradesh,Dewas,Maize,397.7,1510.0,1630.0,1550.0,2013,10
6348,2013-11-01,686530.0,Madhya Pradesh,Dewas,Maize,7.78,1450.0,1780.0,1600.0,2013,11
6418,2013-12-01,694833.0,Madhya Pradesh,Dewas,Maize,431.7,1617.0,1740.0,1700.0,2013,12
6532,2014-01-01,703249.0,Madhya Pradesh,Dewas,Maize,290.0,1640.0,1757.0,1700.0,2014,1
6612,2014-02-01,712808.0,Madhya Pradesh,Dewas,Maize,284.5,1595.0,1700.0,1650.0,2014,2
6690,2014-03-01,721786.0,Madhya Pradesh,Dewas,Maize,6.5,1150.0,1465.0,1300.0,2014,3
6789,2014-04-01,731631.0,Madhya Pradesh,Dewas,Maize,263.08,1450.0,1450.0,1450.0,2014,4
6857,2014-05-01,744095.0,Madhya Pradesh,Dewas,Maize,108.5,1550.0,1550.0,1550.0,2014,5
6995,2014-06-01,757861.0,Madhya Pradesh,Dewas,Maize,1.5,1300.0,1500.0,1400.0,2014,6
7127,2014-07-01,769229.0,Madhya Pradesh,Dewas,Maize,321.4,1400.0,1550.0,1450.0,2014,7
7266,2014-08-01,780788.0,Madhya Pradesh,Dewas,Maize,4.3,1530.0,1754.0,1680.0,2014,8
7413,2014-09-01,791230.0,Madhya Pradesh,Dewas,Maize,394.5,1484.0,1605.0,1500.0,2014,9
7549,2014-10-01,802746.0,Madhya Pradesh,Dewas,Maize,383.3,1400.0,1610.0,1500.0,2014,10
7642,2014-11-01,812399.0,Madhya Pradesh,Dewas,Maize,639.8,1400.0,1610.0,1500.0,2014,11
7776,2014-12-01,823341.0,Madhya Pradesh,Dewas,Maize,750.7,1445.0,1600.0,1500.0,2014,12
7913,2015-01-01,835241.0,Madhya Pradesh,Dewas,Maize,38.8,1588.0,1630.0,1600.0,2015,1
8034,2015-02-01,846953.0,Madhya Pradesh,Dewas,Maize,6.0,1400.0,1450.0,1410.0,2015,2
8150,2015-03-01,857290.0,Madhya Pradesh,Dewas,Maize,10.0,1350.0,1440.0,1420.0,2015,3
8270,2015-04-01,868025.0,Madhya Pradesh,Dewas,Maize,151.8,1450.0,1450.0,1450.0,2015,4
8405,2015-05-01,881080.0,Madhya Pradesh,Dewas,Maize,190.8,1450.0,1450.0,1450.0,2015,5
8554,2015-06-01,895213.0,Madhya Pradesh,Dewas,Maize,1123.6,1152.0,1450.0,1450.0,2015,6
8695,2015-07-01,908059.0,Madhya Pradesh,Dewas,Maize,655.9,1320.0,1475.0,1450.0,2015,7
8823,2015-08-01,920324.0,Madhya Pradesh,Dewas,Maize,560.9,1202.0,1470.0,1450.0,2015,8
8930,2015-09-01,931746.0,Madhya Pradesh,Dewas,Maize,211.2,1365.0,1460.0,1450.0,2015,9
9046,2015-10-01,943518.0,Madhya Pradesh,Dewas,Maize,223.2,1350.0,1480.0,1450.0,2015,10
9160,2015-11-01,955165.0,Madhya Pradesh,Dewas,Maize,12.8,1400.0,1450.0,1450.0,2015,11
9263,2015-12-01,965232.0,Madhya Pradesh,Dewas,Maize,332.3,1420.0,1580.0,1450.0,2015,12
9371,2016-01-01,976737.0,Madhya Pradesh,Dewas,Maize,92.9,1541.0,1620.0,1600.0,2016,1
9469,2016-02-01,986611.0,Madhya Pradesh,Dewas,Maize,532.1,1520.0,2160.0,1600.0,2016,2
9591,2016-03-01,996467.0,Madhya Pradesh,Dewas,Maize,23953.0,1305.0,1555.0,1450.0,2016,3
9725,2016-04-01,1006970.0,Madhya Pradesh,Dewas,Maize,290.9,1525.0,1525.0,1525.0,2016,4
9837,2016-05-01,1020805.0,Madhya Pradesh,Dewas,Maize,1714.0,1401.0,1635.0,1525.0,2016,5
9955,2016-06-01,1035215.0,Madhya Pradesh,Dewas,Maize,1166.1,1390.0,1630.0,1550.0,2016,6
10081,2016-07-01,1048863.0,Madhya Pradesh,Dewas,Maize,555.8,1550.0,1780.0,1700.0,2016,7
10182,2016-08-01,1060008.0,Madhya Pradesh,Dewas,Maize,410.1,1610.0,1750.0,1700.0,2016,8
10286,2016-09-01,1070656.0,Madhya Pradesh,Dewas,Maize,3.5,1700.0,1780.0,1735.0,2016,9
10391,2016-10-01,1081463.0,Madhya Pradesh,Dewas,Maize,3.0,1625.0,1665.0,1645.0,2016,10
10493,2016-11-01,1091669.0,Madhya Pradesh,Dewas,Maize,226.2,1710.0,1850.0,1800.0,2016,11
10594,2016-12-01,1100351.0,Madhya Pradesh,Dewas,Maize,384.6,1600.0,1950.0,1900.0,2016,12
10733,2017-01-01,1111678.0,Madhya Pradesh,Dewas,Maize,232.9,1700.0,1900.0,1800.0,2017,1
10860,2017-02-01,1122366.0,Madhya Pradesh,Dewas,Maize,95.5,1500.0,1950.0,1900.0,2017,2
10982,2017-03-01,1132616.0,Madhya Pradesh,Dewas,Maize,16.8,1525.0,1625.0,1575.0,2017,3
11135,2017-04-01,1145333.0,Madhya Pradesh,Dewas,Maize,492.3,1500.0,1625.0,1562.0,2017,4
11306,2017-05-01,1159681.0,Madhya Pradesh,Dewas,Maize,64.2,1500.0,1625.0,1562.0,2017,5
11462,2017-06-01,1174498.0,Madhya Pradesh,Dewas,Maize,13.0,1500.0,1625.0,1562.0,2017,6
11478,2017-07-01,,Madhya Pradesh,Dewas,Maize,537.1723684210526,1249.4473684210527,1470.4912280701753,1360.7280701754387,2017,7
11479,2017-08-01,,Madhya Pradesh,Dewas,Maize,537.1723684210526,1249.4473684210527,1470.4912280701753,1360.7280701754387,2017,8
11480,2017-09-01,,Madhya Pradesh,Dewas,Maize,537.1723684210526,1249.4473684210527,1470.4912280701753,1360.7280701754387,2017,9
11481,2017-10-01,,Madhya Pradesh,Dewas,Maize,537.1723684210526,1249.4473684210527,1470.4912280701753,1360.7280701754387,2017,10
11482,2017-11-01,,Madhya Pradesh,Dewas,Maize,537.1723684210526,1249.4473684210527,1470.4912280701753,1360.7280701754387,2017,11
11483,2017-12-01,,Madhya Pradesh,Dewas,Maize,537.1723684210526,1249.4473684210527,1470.4912280701753,1360.7280701754387,2017,12
