,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
2897,2010-12-01,314403.0,Madhya Pradesh,Shajapur,Maize,45.1,1201.0,1416.0,1241.0,2010,12
3011,2011-01-01,323978.0,Madhya Pradesh,Shajapur,Maize,24.4,1280.0,1418.0,1351.0,2011,1
3140,2011-02-01,333771.0,Madhya Pradesh,Shajapur,Maize,20.0,1235.0,1370.0,1290.0,2011,2
3247,2011-03-01,343138.0,Madhya Pradesh,Shajapur,Maize,41.5,1116.0,1351.0,1232.0,2011,3
3348,2011-04-01,353396.0,Madhya Pradesh,Shajapur,Maize,263.5,1150.0,1720.0,1400.0,2011,4
3433,2011-05-01,365504.0,Madhya Pradesh,Shajapur,Maize,280.3,1100.0,1700.0,1400.0,2011,5
3509,2011-06-01,378718.0,Madhya Pradesh,Shajapur,Maize,46.0,1120.0,1150.0,1130.0,2011,6
3616,2011-07-01,389850.0,Madhya Pradesh,Shajapur,Maize,15.0,1011.0,1025.0,1015.0,2011,7
3737,2011-08-01,401012.0,Madhya Pradesh,Shajapur,Maize,73.0,1030.0,1071.0,1040.0,2011,8
3840,2011-09-01,410867.0,Madhya Pradesh,Shajapur,Maize,20.0,1000.0,1420.0,1200.0,2011,9
3967,2011-10-01,421439.0,Madhya Pradesh,Shajapur,Maize,23.7,950.0,1080.0,980.0,2011,10
4071,2011-11-01,430095.0,Madhya Pradesh,Shajapur,Maize,12.0,980.0,1250.0,1020.0,2011,11
4254,2011-12-01,440720.0,Madhya Pradesh,Shajapur,Maize,38.5,1022.0,1092.0,1040.0,2011,12
4433,2012-01-01,451100.0,Madhya Pradesh,Shajapur,Maize,6.0,1030.0,1430.0,1100.0,2012,1
4560,2012-02-01,460186.0,Madhya Pradesh,Shajapur,Maize,25.0,1132.0,1204.0,1135.0,2012,2
4676,2012-03-01,468342.0,Madhya Pradesh,Shajapur,Maize,89.0,1040.0,1288.0,1160.0,2012,3
4834,2012-04-01,477674.0,Madhya Pradesh,Shajapur,Maize,340.0,0.0,1385.0,0.0,2012,4
4986,2012-05-01,489897.0,Madhya Pradesh,Shajapur,Maize,700.0,1385.0,1385.0,1385.0,2012,5
5189,2012-06-01,504022.0,Madhya Pradesh,Shajapur,Maize,40.0,1120.0,1281.0,1160.0,2012,6
5343,2012-07-01,515141.0,Madhya Pradesh,Shajapur,Maize,8.4,1100.0,1780.0,1400.0,2012,7
5488,2012-08-01,526764.0,Madhya Pradesh,Shajapur,Maize,75.5,1405.0,1725.0,1435.0,2012,8
5634,2012-09-01,537199.0,Madhya Pradesh,Shajapur,Maize,88.0,1500.0,1701.0,1565.0,2012,9
5782,2012-10-01,548332.0,Madhya Pradesh,Shajapur,Maize,62.4,1310.0,1615.0,1450.0,2012,10
5914,2012-11-01,559187.0,Madhya Pradesh,Shajapur,Maize,58.6,1450.0,1770.0,1530.0,2012,11
6057,2012-12-01,568724.0,Madhya Pradesh,Shajapur,Maize,11.4,1400.0,1760.0,1550.0,2012,12
6169,2013-01-01,578880.0,Madhya Pradesh,Shajapur,Maize,20.0,1506.0,1559.0,1520.0,2013,1
6303,2013-02-01,588842.0,Madhya Pradesh,Shajapur,Maize,23.3,1520.0,1990.0,1527.0,2013,2
6422,2013-03-01,597430.0,Madhya Pradesh,Shajapur,Maize,87.4,1360.0,1598.0,1495.0,2013,3
6582,2013-04-01,606882.0,Madhya Pradesh,Shajapur,Maize,450.4,1500.0,1520.0,1500.0,2013,4
6726,2013-05-01,620244.0,Madhya Pradesh,Shajapur,Maize,73.9,1500.0,1500.0,1500.0,2013,5
6889,2013-06-01,633611.0,Madhya Pradesh,Shajapur,Maize,201.0,1471.0,1550.0,1520.0,2013,6
7028,2013-07-01,644919.0,Madhya Pradesh,Shajapur,Maize,120.0,1425.0,1570.0,1470.0,2013,7
7188,2013-08-01,656149.0,Madhya Pradesh,Shajapur,Maize,10.8,1440.0,1460.0,1450.0,2013,8
7313,2013-09-01,665303.0,Madhya Pradesh,Shajapur,Maize,13.2,1400.0,1600.0,1500.0,2013,9
7480,2013-10-01,675821.0,Madhya Pradesh,Shajapur,Maize,10.2,1300.0,1710.0,1500.0,2013,10
7613,2013-11-01,686386.0,Madhya Pradesh,Shajapur,Maize,8.69,1636.0,1643.0,1640.0,2013,11
7735,2013-12-01,694367.0,Madhya Pradesh,Shajapur,Maize,16.1,1500.0,2100.0,1600.0,2013,12
7888,2014-01-01,702964.0,Madhya Pradesh,Shajapur,Maize,1.0,1600.0,1600.0,1600.0,2014,1
8028,2014-02-01,712873.0,Madhya Pradesh,Shajapur,Maize,3.4,1600.0,1800.0,1700.0,2014,2
8180,2014-03-01,721587.0,Madhya Pradesh,Shajapur,Maize,0.3,1399.0,1399.0,1399.0,2014,3
8383,2014-04-01,731656.0,Madhya Pradesh,Shajapur,Maize,13086.0,1550.0,1550.0,1550.0,2014,4
8607,2014-05-01,744158.0,Madhya Pradesh,Shajapur,Maize,116.5,1550.0,1550.0,1550.0,2014,5
8869,2014-06-01,757884.0,Madhya Pradesh,Shajapur,Maize,38.3,1300.0,1800.0,1500.0,2014,6
9067,2014-07-01,769300.0,Madhya Pradesh,Shajapur,Maize,11.4,1400.0,1650.0,1500.0,2014,7
9253,2014-08-01,780864.0,Madhya Pradesh,Shajapur,Maize,60.0,1400.0,1610.0,1550.0,2014,8
9403,2014-09-01,791321.0,Madhya Pradesh,Shajapur,Maize,40.0,1400.0,1600.0,1450.0,2014,9
9609,2014-10-01,802817.0,Madhya Pradesh,Shajapur,Maize,56.1,1301.0,1562.0,1401.0,2014,10
9747,2014-11-01,812485.0,Madhya Pradesh,Shajapur,Maize,15.0,1400.0,1611.0,1468.0,2014,11
9939,2014-12-01,823419.0,Madhya Pradesh,Shajapur,Maize,55.0,1400.0,1640.0,1480.0,2014,12
10130,2015-01-01,835280.0,Madhya Pradesh,Shajapur,Maize,4.9,1566.0,1650.0,1580.0,2015,1
10289,2015-02-01,846747.0,Madhya Pradesh,Shajapur,Maize,83.0,1480.0,1600.0,1525.0,2015,2
10443,2015-03-01,857100.0,Madhya Pradesh,Shajapur,Maize,1.7,1400.0,1410.0,1405.0,2015,3
10621,2015-04-01,868076.0,Madhya Pradesh,Shajapur,Maize,5908.0,1450.0,1450.0,1450.0,2015,4
10869,2015-05-01,881149.0,Madhya Pradesh,Shajapur,Maize,212.5,1450.0,1450.0,1450.0,2015,5
11086,2015-06-01,895285.0,Madhya Pradesh,Shajapur,Maize,110.0,1212.0,1800.0,1360.0,2015,6
11266,2015-07-01,908141.0,Madhya Pradesh,Shajapur,Maize,100.0,1300.0,1850.0,1360.0,2015,7
11404,2015-08-01,920416.0,Madhya Pradesh,Shajapur,Maize,70.0,1300.0,1450.0,1420.0,2015,8
11548,2015-09-01,931839.0,Madhya Pradesh,Shajapur,Maize,40.0,1385.0,1431.0,1400.0,2015,9
11706,2015-10-01,943613.0,Madhya Pradesh,Shajapur,Maize,30.0,1420.0,1590.0,1480.0,2015,10
11854,2015-11-01,955192.0,Madhya Pradesh,Shajapur,Maize,237.0,1480.0,1750.0,1550.0,2015,11
11981,2015-12-01,965322.0,Madhya Pradesh,Shajapur,Maize,40.0,1505.0,1560.0,1530.0,2015,12
12139,2016-01-01,976810.0,Madhya Pradesh,Shajapur,Maize,16.0,1580.0,1625.0,1590.0,2016,1
12289,2016-02-01,986681.0,Madhya Pradesh,Shajapur,Maize,15.0,1441.0,1725.0,1550.0,2016,2
12450,2016-03-01,996531.0,Madhya Pradesh,Shajapur,Maize,510.0,1450.0,1771.0,1550.0,2016,3
12648,2016-04-01,1007036.0,Madhya Pradesh,Shajapur,Maize,280.7,1525.0,1530.0,1525.0,2016,4
12889,2016-05-01,1020513.0,Madhya Pradesh,Shajapur,Maize,37.1,1526.0,1600.0,1575.0,2016,5
13095,2016-06-01,1035326.0,Madhya Pradesh,Shajapur,Maize,180.0,1580.0,1750.0,1640.0,2016,6
13300,2016-07-01,1048951.0,Madhya Pradesh,Shajapur,Maize,65.0,1690.0,1940.0,1730.0,2016,7
13471,2016-08-01,1060092.0,Madhya Pradesh,Shajapur,Maize,60.0,1610.0,1950.0,1670.0,2016,8
13617,2016-09-01,1070721.0,Madhya Pradesh,Shajapur,Maize,1.0,1680.0,1680.0,1680.0,2016,9
13783,2016-10-01,1081524.0,Madhya Pradesh,Shajapur,Maize,0.3,1646.0,1646.0,1646.0,2016,10
13934,2016-11-01,1091524.0,Madhya Pradesh,Shajapur,Maize,1.0,1550.0,1550.0,1550.0,2016,11
14052,2016-12-01,1100449.0,Madhya Pradesh,Shajapur,Maize,50.0,1860.0,2010.0,1980.0,2016,12
14239,2017-01-01,1111768.0,Madhya Pradesh,Shajapur,Maize,12.0,1720.0,1900.0,1770.0,2017,1
14418,2017-02-01,1122450.0,Madhya Pradesh,Shajapur,Maize,3.0,1750.0,2250.0,1840.0,2017,2
14575,2017-03-01,1132718.0,Madhya Pradesh,Shajapur,Maize,440.0,1450.0,1800.0,1530.0,2017,3
14809,2017-04-01,1145401.0,Madhya Pradesh,Shajapur,Maize,204.5,1625.0,1625.0,1625.0,2017,4
15050,2017-05-01,1159774.0,Madhya Pradesh,Shajapur,Maize,62.7,1450.0,1540.0,1495.0,2017,5
15308,2017-06-01,1174562.0,Madhya Pradesh,Shajapur,Maize,20.0,1450.0,1525.0,1480.0,2017,6
15359,2017-07-01,,Madhya Pradesh,Shajapur,Maize,246.70254385964913,1258.421052631579,1530.8245614035088,1334.3333333333333,2017,7
15360,2017-08-01,,Madhya Pradesh,Shajapur,Maize,246.70254385964913,1258.421052631579,1530.8245614035088,1334.3333333333333,2017,8
15361,2017-09-01,,Madhya Pradesh,Shajapur,Maize,246.70254385964913,1258.421052631579,1530.8245614035088,1334.3333333333333,2017,9
15362,2017-10-01,,Madhya Pradesh,Shajapur,Maize,246.70254385964913,1258.421052631579,1530.8245614035088,1334.3333333333333,2017,10
15363,2017-11-01,,Madhya Pradesh,Shajapur,Maize,246.70254385964913,1258.421052631579,1530.8245614035088,1334.3333333333333,2017,11
15364,2017-12-01,,Madhya Pradesh,Shajapur,Maize,246.70254385964913,1258.421052631579,1530.8245614035088,1334.3333333333333,2017,12
