,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1205,2012-06-01,504373.0,Madhya Pradesh,Betul,Maize,157.0,1112.0,1280.0,1150.0,2012,6
1230,2012-07-01,515311.0,Madhya Pradesh,Betul,Maize,186.0,1101.0,1500.0,1170.0,2012,7
1255,2012-08-01,526674.0,Madhya Pradesh,Betul,Maize,210.0,1401.0,1521.0,1470.0,2012,8
1278,2012-09-01,537104.0,Madhya Pradesh,Betul,Maize,111.0,1526.0,1630.0,1590.0,2012,9
1300,2012-10-01,548243.0,Madhya Pradesh,Betul,Maize,176.0,1275.0,1416.0,1360.0,2012,10
1322,2012-11-01,559092.0,Madhya Pradesh,Betul,Maize,208.0,1395.0,1651.0,1551.0,2012,11
1344,2012-12-01,568643.0,Madhya Pradesh,Betul,Maize,130.0,1251.0,1590.0,1550.0,2012,12
1368,2013-01-01,578808.0,Madhya Pradesh,Betul,Maize,87.0,1351.0,1582.0,1540.0,2013,1
1393,2013-02-01,588759.0,Madhya Pradesh,Betul,Maize,128.0,1400.0,1600.0,1580.0,2013,2
1413,2013-03-01,597342.0,Madhya Pradesh,Betul,Maize,140.0,1289.0,1551.0,1450.0,2013,3
1434,2013-04-01,606827.0,Madhya Pradesh,Betul,Maize,455.0,1316.0,1540.0,1500.0,2013,4
1457,2013-05-01,620164.0,Madhya Pradesh,Betul,Maize,322.0,1361.0,1511.0,1430.0,2013,5
1479,2013-06-01,635410.0,Madhya Pradesh,Betul,Maize,323.0,1376.0,1645.0,1460.0,2013,6
1490,2013-07-01,644839.0,Madhya Pradesh,Betul,Maize,268.0,1390.0,1528.0,1470.0,2013,7
1516,2013-08-01,656078.0,Madhya Pradesh,Betul,Maize,127.0,1450.0,1493.0,1465.0,2013,8
1534,2013-09-01,665448.0,Madhya Pradesh,Betul,Maize,219.0,1490.0,1650.0,1528.0,2013,9
1557,2013-10-01,675736.0,Madhya Pradesh,Betul,Maize,101.0,1508.0,1595.0,1541.0,2013,10
1578,2013-11-01,685873.0,Madhya Pradesh,Betul,Maize,116.0,1500.0,1680.0,1630.0,2013,11
1595,2013-12-01,694517.0,Madhya Pradesh,Betul,Maize,201.0,1625.0,1791.0,1690.0,2013,12
1616,2014-01-01,702916.0,Madhya Pradesh,Betul,Maize,129.0,1590.0,1790.0,1675.0,2014,1
1626,2014-02-01,716149.0,Madhya Pradesh,Betul,Maize,66.0,1500.0,1770.0,1721.0,2014,2
1638,2014-03-01,721555.0,Madhya Pradesh,Betul,Maize,37.0,1400.0,1776.0,1741.0,2014,3
1649,2014-04-01,731914.0,Madhya Pradesh,Betul,Maize,1139.0,1251.0,1700.0,1350.0,2014,4
1666,2014-05-01,745037.0,Madhya Pradesh,Betul,Maize,2430.0,1227.0,1581.0,1385.0,2014,5
1682,2014-06-01,763402.0,Madhya Pradesh,Betul,Maize,214.0,1194.0,1400.0,1339.0,2014,6
1695,2014-07-01,769215.0,Madhya Pradesh,Betul,Maize,157.0,1270.0,1671.0,1490.0,2014,7
1719,2014-08-01,780769.0,Madhya Pradesh,Betul,Maize,52.9,1369.0,1670.0,1457.0,2014,8
1739,2014-09-01,791217.0,Madhya Pradesh,Betul,Maize,269.8,1211.0,1730.0,1440.0,2014,9
1762,2014-10-01,802729.0,Madhya Pradesh,Betul,Maize,109.5,1279.0,1600.0,1400.0,2014,10
1778,2014-11-01,812386.0,Madhya Pradesh,Betul,Maize,323.6,1076.0,1770.0,1454.0,2014,11
1800,2014-12-01,823327.0,Madhya Pradesh,Betul,Maize,219.4,1376.0,1640.0,1462.0,2014,12
1831,2015-01-01,835580.0,Madhya Pradesh,Betul,Maize,77.1,1540.0,1647.0,1574.0,2015,1
1857,2015-02-01,846941.0,Madhya Pradesh,Betul,Maize,108.4,1445.0,1563.0,1506.0,2015,2
1880,2015-03-01,857278.0,Madhya Pradesh,Betul,Maize,90.2,1200.0,1491.0,1440.0,2015,3
1908,2015-04-01,868012.0,Madhya Pradesh,Betul,Maize,412.2,1166.0,1551.0,1270.0,2015,4
1976,2015-05-01,881064.0,Madhya Pradesh,Betul,Maize,78.3,1450.0,1450.0,1450.0,2015,5
2002,2015-06-01,895650.0,Madhya Pradesh,Betul,Maize,198.3,1241.0,1481.0,1340.0,2015,6
2018,2015-07-01,910559.0,Madhya Pradesh,Betul,Maize,144.7,1326.0,1412.0,1400.0,2015,7
2031,2015-08-01,920904.0,Madhya Pradesh,Betul,Maize,300.7,1391.0,1502.0,1420.0,2015,8
2044,2015-09-01,932189.0,Madhya Pradesh,Betul,Maize,92.8,1375.0,1456.0,1420.0,2015,9
2059,2015-10-01,943500.0,Madhya Pradesh,Betul,Maize,139.9,1462.0,1581.0,1470.0,2015,10
2078,2015-11-01,955830.0,Madhya Pradesh,Betul,Maize,230.9,1450.0,1620.0,1515.0,2015,11
2097,2015-12-01,965216.0,Madhya Pradesh,Betul,Maize,156.4,1400.0,1601.0,1480.0,2015,12
2121,2016-01-01,978062.0,Madhya Pradesh,Betul,Maize,123.8,1510.0,1628.0,1538.0,2016,1
2137,2016-02-01,986597.0,Madhya Pradesh,Betul,Maize,131.5,1540.0,1685.0,1561.0,2016,2
2153,2016-03-01,996452.0,Madhya Pradesh,Betul,Maize,151.5,1401.0,1641.0,1525.0,2016,3
2178,2016-04-01,1006960.0,Madhya Pradesh,Betul,Maize,73.0,1525.0,1525.0,1525.0,2016,4
2222,2016-05-01,1020782.0,Madhya Pradesh,Betul,Maize,384.5,1450.0,1650.0,1540.0,2016,5
2265,2016-06-01,1035196.0,Madhya Pradesh,Betul,Maize,419.3,1570.0,1820.0,1640.0,2016,6
2295,2016-07-01,1048846.0,Madhya Pradesh,Betul,Maize,187.0,1671.0,1899.0,1740.0,2016,7
2318,2016-08-01,1059991.0,Madhya Pradesh,Betul,Maize,124.8,1633.0,1740.0,1665.0,2016,8
2339,2016-09-01,1070639.0,Madhya Pradesh,Betul,Maize,18.8,1751.0,1790.0,1756.0,2016,9
2363,2016-10-01,1081448.0,Madhya Pradesh,Betul,Maize,57.4,1681.0,1750.0,1684.0,2016,10
2395,2016-11-01,1091489.0,Madhya Pradesh,Betul,Maize,212.1,1871.0,2081.0,1939.0,2016,11
2430,2016-12-01,1100332.0,Madhya Pradesh,Betul,Maize,189.3,1841.0,2010.0,1919.0,2016,12
2479,2017-01-01,1111481.0,Madhya Pradesh,Betul,Maize,15.9,1750.0,1750.0,1750.0,2017,1
2519,2017-02-01,1122347.0,Madhya Pradesh,Betul,Maize,4.3,1751.0,1761.0,1756.0,2017,2
2551,2017-03-01,1132599.0,Madhya Pradesh,Betul,Maize,101.3,1450.0,1620.0,1580.0,2017,3
2599,2017-04-01,1145316.0,Madhya Pradesh,Betul,Maize,351.8,1496.0,1680.0,1568.0,2017,4
2666,2017-05-01,1159665.0,Madhya Pradesh,Betul,Maize,309.7,1400.0,1651.0,1530.0,2017,5
2716,2017-06-01,1174475.0,Madhya Pradesh,Betul,Maize,90.9,1451.0,1625.0,1510.0,2017,6
2742,2017-07-01,,Madhya Pradesh,Betul,Maize,186.60000000000002,1259.4587155963302,1475.1376146788991,1353.4954128440368,2017,7
2743,2017-08-01,,Madhya Pradesh,Betul,Maize,186.60000000000002,1259.4587155963302,1475.1376146788991,1353.4954128440368,2017,8
2744,2017-09-01,,Madhya Pradesh,Betul,Maize,186.60000000000002,1259.4587155963302,1475.1376146788991,1353.4954128440368,2017,9
2745,2017-10-01,,Madhya Pradesh,Betul,Maize,186.60000000000002,1259.4587155963302,1475.1376146788991,1353.4954128440368,2017,10
2746,2017-11-01,,Madhya Pradesh,Betul,Maize,186.60000000000002,1259.4587155963302,1475.1376146788991,1353.4954128440368,2017,11
2747,2017-12-01,,Madhya Pradesh,Betul,Maize,186.60000000000002,1259.4587155963302,1475.1376146788991,1353.4954128440368,2017,12
