,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
4367,2012-01-01,451307.0,Madhya Pradesh,Vidisha,Maize,81.7,950.0,1486.0,1416.0,2012,1
4448,2012-02-01,460205.0,Madhya Pradesh,Vidisha,Maize,223.3,1000.0,1582.0,1450.0,2012,2
4535,2012-03-01,468363.0,Madhya Pradesh,Vidisha,Maize,113.8,1052.0,1660.0,1400.0,2012,3
4647,2012-04-01,477470.0,Madhya Pradesh,Vidisha,Maize,277.4,1385.0,1385.0,1385.0,2012,4
4780,2012-05-01,489915.0,Madhya Pradesh,Vidisha,Maize,470.9,1420.0,1640.0,1615.0,2012,5
4958,2012-06-01,504045.0,Madhya Pradesh,Vidisha,Maize,258.5,1100.0,1822.0,1500.0,2012,6
5087,2012-07-01,515421.0,Madhya Pradesh,Vidisha,Maize,110.4,1135.0,2110.0,1660.0,2012,7
5200,2012-08-01,526782.0,Madhya Pradesh,Vidisha,Maize,32.7,1320.0,1854.0,1600.0,2012,8
5268,2012-09-01,537221.0,Madhya Pradesh,Vidisha,Maize,112.6,1460.0,2200.0,1900.0,2012,9
5343,2012-10-01,548351.0,Madhya Pradesh,Vidisha,Maize,147.8,1300.0,2185.0,1850.0,2012,10
5414,2012-11-01,559210.0,Madhya Pradesh,Vidisha,Maize,136.9,1450.0,2350.0,2000.0,2012,11
5497,2012-12-01,568742.0,Madhya Pradesh,Vidisha,Maize,112.7,1400.0,2301.0,2000.0,2012,12
5585,2013-01-01,578897.0,Madhya Pradesh,Vidisha,Maize,45.3,1500.0,2187.0,1910.0,2013,1
5680,2013-02-01,588859.0,Madhya Pradesh,Vidisha,Maize,52.9,1501.0,2411.0,2050.0,2013,2
5752,2013-03-01,597448.0,Madhya Pradesh,Vidisha,Maize,32.4,1500.0,2269.0,2130.0,2013,3
5852,2013-04-01,606900.0,Madhya Pradesh,Vidisha,Maize,77.1,1500.0,1500.0,1500.0,2013,4
5994,2013-05-01,620266.0,Madhya Pradesh,Vidisha,Maize,217.9,1500.0,1500.0,1500.0,2013,5
6145,2013-06-01,633637.0,Madhya Pradesh,Vidisha,Maize,303.2,1462.0,2311.0,2125.0,2013,6
6255,2013-07-01,644943.0,Madhya Pradesh,Vidisha,Maize,115.7,1500.0,2192.0,1900.0,2013,7
6374,2013-08-01,656164.0,Madhya Pradesh,Vidisha,Maize,20.8,1420.0,1850.0,1530.0,2013,8
6475,2013-09-01,665547.0,Madhya Pradesh,Vidisha,Maize,258.3,1500.0,2225.0,2010.0,2013,9
6577,2013-10-01,675843.0,Madhya Pradesh,Vidisha,Maize,181.2,1550.0,2525.0,2115.0,2013,10
6651,2013-11-01,685918.0,Madhya Pradesh,Vidisha,Maize,4.3,1450.0,1541.0,1450.0,2013,11
6707,2013-12-01,694570.0,Madhya Pradesh,Vidisha,Maize,7.5,1550.0,2300.0,1585.0,2013,12
6778,2014-01-01,703331.0,Madhya Pradesh,Vidisha,Maize,67.9,1568.0,2242.0,2000.0,2014,1
6854,2014-02-01,712890.0,Madhya Pradesh,Vidisha,Maize,612.0,1700.0,2531.0,2050.0,2014,2
6927,2014-03-01,722044.0,Madhya Pradesh,Vidisha,Maize,19.2,1650.0,2501.0,2100.0,2014,3
7005,2014-04-01,731666.0,Madhya Pradesh,Vidisha,Maize,152.5,1550.0,1550.0,1550.0,2014,4
7085,2014-05-01,744172.0,Madhya Pradesh,Vidisha,Maize,514.7,1550.0,1550.0,1550.0,2014,5
7189,2014-06-01,757893.0,Madhya Pradesh,Vidisha,Maize,12.5,1325.0,1450.0,1425.0,2014,6
7281,2014-07-01,769319.0,Madhya Pradesh,Vidisha,Maize,287.2,1380.0,1895.0,1475.0,2014,7
7397,2014-08-01,780884.0,Madhya Pradesh,Vidisha,Maize,211.9,1390.0,1755.0,1511.0,2014,8
7510,2014-09-01,791340.0,Madhya Pradesh,Vidisha,Maize,224.7,1380.0,1935.0,1525.0,2014,9
7629,2014-10-01,802835.0,Madhya Pradesh,Vidisha,Maize,47.1,1360.0,1641.0,1500.0,2014,10
7707,2014-11-01,812508.0,Madhya Pradesh,Vidisha,Maize,23.0,1430.0,1625.0,1520.0,2014,11
7828,2014-12-01,823440.0,Madhya Pradesh,Vidisha,Maize,20.7,1430.0,1625.0,1450.0,2014,12
7959,2015-01-01,835290.0,Madhya Pradesh,Vidisha,Maize,9.3,1474.0,1870.0,1672.0,2015,1
8088,2015-02-01,847042.0,Madhya Pradesh,Vidisha,Maize,368.9,1460.0,1991.0,1650.0,2015,2
8217,2015-03-01,857377.0,Madhya Pradesh,Vidisha,Maize,70.7,1300.0,1980.0,1502.0,2015,3
8341,2015-04-01,868093.0,Madhya Pradesh,Vidisha,Maize,21.6,1200.0,1475.0,1450.0,2015,4
8529,2015-05-01,881170.0,Madhya Pradesh,Vidisha,Maize,720.5,1250.0,1450.0,1450.0,2015,5
8695,2015-06-01,895303.0,Madhya Pradesh,Vidisha,Maize,878.7,1350.0,2130.0,1570.0,2015,6
8855,2015-07-01,908157.0,Madhya Pradesh,Vidisha,Maize,236.4,1350.0,2180.0,1570.0,2015,7
8982,2015-08-01,920441.0,Madhya Pradesh,Vidisha,Maize,207.7,1350.0,2120.0,1645.0,2015,8
9123,2015-09-01,931860.0,Madhya Pradesh,Vidisha,Maize,128.9,1380.0,2270.0,1651.0,2015,9
9269,2015-10-01,943636.0,Madhya Pradesh,Vidisha,Maize,109.5,1450.0,2189.0,1735.0,2015,10
9371,2015-11-01,955493.0,Madhya Pradesh,Vidisha,Maize,392.6,1500.0,2505.0,1961.0,2015,11
9490,2015-12-01,965344.0,Madhya Pradesh,Vidisha,Maize,180.6,1500.0,2441.0,2080.0,2015,12
9630,2016-01-01,976833.0,Madhya Pradesh,Vidisha,Maize,80.4,1504.0,2576.0,2170.0,2016,1
9740,2016-02-01,986699.0,Madhya Pradesh,Vidisha,Maize,120.4,1535.0,2340.0,2230.0,2016,2
9846,2016-03-01,996542.0,Madhya Pradesh,Vidisha,Maize,97.6,1500.0,1905.0,1730.0,2016,3
9951,2016-04-01,1007057.0,Madhya Pradesh,Vidisha,Maize,631.8,1525.0,1525.0,1525.0,2016,4
10084,2016-05-01,1020938.0,Madhya Pradesh,Vidisha,Maize,2304.6,1500.0,2488.0,2156.0,2016,5
10215,2016-06-01,1035355.0,Madhya Pradesh,Vidisha,Maize,0.5,1566.0,1566.0,1566.0,2016,6
10357,2016-07-01,1048975.0,Madhya Pradesh,Vidisha,Maize,157.5,1702.0,2440.0,2170.0,2016,7
10472,2016-08-01,1060112.0,Madhya Pradesh,Vidisha,Maize,172.6,1550.0,2301.0,2150.0,2016,8
10571,2016-09-01,1070738.0,Madhya Pradesh,Vidisha,Maize,142.4,1610.0,2290.0,2150.0,2016,9
10688,2016-10-01,1081540.0,Madhya Pradesh,Vidisha,Maize,9.2,1579.0,1665.0,1600.0,2016,10
10794,2016-11-01,1091530.0,Madhya Pradesh,Vidisha,Maize,183.8,1619.0,3611.0,2201.0,2016,11
10882,2016-12-01,1100476.0,Madhya Pradesh,Vidisha,Maize,213.0,1850.0,2526.0,2175.0,2016,12
11023,2017-01-01,1111795.0,Madhya Pradesh,Vidisha,Maize,101.4,1700.0,2171.0,2075.0,2017,1
11147,2017-02-01,1122476.0,Madhya Pradesh,Vidisha,Maize,104.8,1688.0,2155.0,1965.0,2017,2
11254,2017-03-01,1132746.0,Madhya Pradesh,Vidisha,Maize,89.7,1525.0,2085.0,1802.0,2017,3
11378,2017-04-01,1145420.0,Madhya Pradesh,Vidisha,Maize,751.0,1625.0,1625.0,1625.0,2017,4
11514,2017-05-01,1159801.0,Madhya Pradesh,Vidisha,Maize,33.9,1630.0,1800.0,1750.0,2017,5
11640,2017-06-01,1174582.0,Madhya Pradesh,Vidisha,Maize,418.0,1550.0,2016.0,1980.0,2017,6
11697,2017-07-01,,Madhya Pradesh,Vidisha,Maize,233.50508771929827,1298.421052631579,1770.7280701754387,1549.201754385965,2017,7
11698,2017-08-01,,Madhya Pradesh,Vidisha,Maize,233.50508771929827,1298.421052631579,1770.7280701754387,1549.201754385965,2017,8
11699,2017-09-01,,Madhya Pradesh,Vidisha,Maize,233.50508771929827,1298.421052631579,1770.7280701754387,1549.201754385965,2017,9
11700,2017-10-01,,Madhya Pradesh,Vidisha,Maize,233.50508771929827,1298.421052631579,1770.7280701754387,1549.201754385965,2017,10
11701,2017-11-01,,Madhya Pradesh,Vidisha,Maize,233.50508771929827,1298.421052631579,1770.7280701754387,1549.201754385965,2017,11
11702,2017-12-01,,Madhya Pradesh,Vidisha,Maize,233.50508771929827,1298.421052631579,1770.7280701754387,1549.201754385965,2017,12
