,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1882,2014-06-01,757882.0,Madhya Pradesh,Satna,Maize,2850.0,1370.0,1500.0,1410.0,2014,6
1914,2014-07-01,769294.0,Madhya Pradesh,Satna,Maize,215.4,1315.0,1751.0,1500.0,2014,7
1940,2014-08-01,781278.0,Madhya Pradesh,Satna,Maize,150.3,1365.0,1535.0,1450.0,2014,8
1971,2014-09-01,791312.0,Madhya Pradesh,Satna,Maize,542.0,1370.0,1465.0,1400.0,2014,9
2002,2014-10-01,802812.0,Madhya Pradesh,Satna,Maize,1672.0,1390.0,1415.0,1400.0,2014,10
2031,2014-11-01,812477.0,Madhya Pradesh,Satna,Maize,475.0,1380.0,1601.0,1500.0,2014,11
2077,2014-12-01,823411.0,Madhya Pradesh,Satna,Maize,100.0,1410.0,1415.0,1410.0,2014,12
2136,2015-01-01,835275.0,Madhya Pradesh,Satna,Maize,72.6,1390.0,1685.0,1550.0,2015,1
2199,2015-02-01,846746.0,Madhya Pradesh,Satna,Maize,1635.0,1450.0,1580.0,1550.0,2015,2
2258,2015-03-01,857099.0,Madhya Pradesh,Satna,Maize,356.0,1462.0,1850.0,1462.0,2015,3
2317,2015-04-01,868067.0,Madhya Pradesh,Satna,Maize,20.0,1280.0,1300.0,1290.0,2015,4
2360,2015-05-01,881144.0,Madhya Pradesh,Satna,Maize,97.5,1450.0,1475.0,1465.0,2015,5
2402,2015-06-01,895278.0,Madhya Pradesh,Satna,Maize,38.6,1454.0,1460.0,1455.0,2015,6
2450,2015-07-01,908134.0,Madhya Pradesh,Satna,Maize,382.3,1290.0,1585.0,1450.0,2015,7
2511,2015-08-01,920405.0,Madhya Pradesh,Satna,Maize,19.0,1320.0,1330.0,1325.0,2015,8
2582,2015-09-01,931827.0,Madhya Pradesh,Satna,Maize,8.0,1350.0,1360.0,1355.0,2015,9
2663,2015-10-01,943603.0,Madhya Pradesh,Satna,Maize,40.0,1400.0,1410.0,1405.0,2015,10
2733,2015-11-01,955190.0,Madhya Pradesh,Satna,Maize,2054.0,1425.0,1500.0,1470.0,2015,11
2815,2015-12-01,965312.0,Madhya Pradesh,Satna,Maize,8.0,1440.0,1450.0,1445.0,2015,12
2894,2016-01-01,976801.0,Madhya Pradesh,Satna,Maize,20.0,1450.0,1465.0,1460.0,2016,1
2961,2016-02-01,986673.0,Madhya Pradesh,Satna,Maize,23.0,1470.0,1525.0,1500.0,2016,2
3028,2016-03-01,996521.0,Madhya Pradesh,Satna,Maize,2.0,1527.0,1561.0,1550.0,2016,3
3090,2016-04-01,1007027.0,Madhya Pradesh,Satna,Maize,38.48,1460.0,1527.0,1475.0,2016,4
3176,2016-05-01,1020508.0,Madhya Pradesh,Satna,Maize,144.0,1455.0,1475.0,1470.0,2016,5
3281,2016-06-01,1035308.0,Madhya Pradesh,Satna,Maize,106.0,1500.0,1570.0,1545.0,2016,6
3373,2016-07-01,1048936.0,Madhya Pradesh,Satna,Maize,29.32,1535.0,1550.0,1540.0,2016,7
3454,2016-08-01,1060082.0,Madhya Pradesh,Satna,Maize,25.48,1562.0,1580.0,1570.0,2016,8
3520,2016-09-01,1070717.0,Madhya Pradesh,Satna,Maize,73.0,1650.0,1690.0,1665.0,2016,9
3585,2016-10-01,1081710.0,Madhya Pradesh,Satna,Maize,66.0,1600.0,1635.0,1620.0,2016,10
3654,2016-11-01,1091522.0,Madhya Pradesh,Satna,Maize,161.0,1660.0,1720.0,1690.0,2016,11
3713,2016-12-01,1100436.0,Madhya Pradesh,Satna,Maize,5.0,1840.0,1850.0,1845.0,2016,12
3788,2017-01-01,1111505.0,Madhya Pradesh,Satna,Maize,18.0,1720.0,1750.0,1740.0,2017,1
3862,2017-02-01,1122434.0,Madhya Pradesh,Satna,Maize,15.0,1760.0,1820.0,1800.0,2017,2
3929,2017-03-01,1132706.0,Madhya Pradesh,Satna,Maize,81.4,1540.0,1620.0,1590.0,2017,3
4004,2017-04-01,1145392.0,Madhya Pradesh,Satna,Maize,51.76,1575.0,1626.0,1600.0,2017,4
4073,2017-05-01,1159762.0,Madhya Pradesh,Satna,Maize,22.0,1380.0,1425.0,1410.0,2017,5
4154,2017-06-01,1174556.0,Madhya Pradesh,Satna,Maize,15.0,1440.0,1485.0,1475.0,2017,6
4203,2017-07-01,,Madhya Pradesh,Satna,Maize,277.70224299065416,1259.2616822429907,1390.3364485981308,1304.6822429906542,2017,7
4204,2017-08-01,,Madhya Pradesh,Satna,Maize,277.70224299065416,1259.2616822429907,1390.3364485981308,1304.6822429906542,2017,8
4205,2017-09-01,,Madhya Pradesh,Satna,Maize,277.70224299065416,1259.2616822429907,1390.3364485981308,1304.6822429906542,2017,9
4206,2017-10-01,,Madhya Pradesh,Satna,Maize,277.70224299065416,1259.2616822429907,1390.3364485981308,1304.6822429906542,2017,10
4207,2017-11-01,,Madhya Pradesh,Satna,Maize,277.70224299065416,1259.2616822429907,1390.3364485981308,1304.6822429906542,2017,11
4208,2017-12-01,,Madhya Pradesh,Satna,Maize,277.70224299065416,1259.2616822429907,1390.3364485981308,1304.6822429906542,2017,12
