,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
8483,2016-07-01,1048869.0,Madhya Pradesh,Dhar,Maize,49.0,1500.0,1950.0,1900.0,2016,7
8637,2016-08-01,1060013.0,Madhya Pradesh,Dhar,Maize,29.0,1700.0,1950.0,1825.0,2016,8
8791,2016-09-01,1070657.0,Madhya Pradesh,Dhar,Maize,77.7,1684.0,2006.0,1900.0,2016,9
8924,2016-10-01,1081464.0,Madhya Pradesh,Dhar,Maize,8.0,1500.0,1830.0,1775.0,2016,10
9038,2016-11-01,1091497.0,Madhya Pradesh,Dhar,Maize,5.0,1600.0,1750.0,1650.0,2016,11
9150,2016-12-01,1100357.0,Madhya Pradesh,Dhar,Maize,34.0,1860.0,2275.0,1940.0,2016,12
9296,2017-01-01,1111486.0,Madhya Pradesh,Dhar,Maize,5.0,1880.0,1900.0,1890.0,2017,1
9435,2017-02-01,1122370.0,Madhya Pradesh,Dhar,Maize,4.2,1825.0,1895.0,1855.0,2017,2
9573,2017-03-01,1132623.0,Madhya Pradesh,Dhar,Maize,79.7,1534.0,1600.0,1550.0,2017,3
9718,2017-04-01,1145338.0,Madhya Pradesh,Dhar,Maize,12.4,1550.0,1600.0,1590.0,2017,4
9894,2017-05-01,1159683.0,Madhya Pradesh,Dhar,Maize,75.0,1535.0,1620.0,1580.0,2017,5
10086,2017-06-01,1174499.0,Madhya Pradesh,Dhar,Maize,60.4,1540.0,1595.0,1570.0,2017,6
10144,2017-07-01,,Madhya Pradesh,Dhar,Maize,117.11491071428567,1315.017857142857,1513.75,1411.1875,2017,7
10145,2017-08-01,,Madhya Pradesh,Dhar,Maize,117.11491071428567,1315.017857142857,1513.75,1411.1875,2017,8
10146,2017-09-01,,Madhya Pradesh,Dhar,Maize,117.11491071428567,1315.017857142857,1513.75,1411.1875,2017,9
10147,2017-10-01,,Madhya Pradesh,Dhar,Maize,117.11491071428567,1315.017857142857,1513.75,1411.1875,2017,10
10148,2017-11-01,,Madhya Pradesh,Dhar,Maize,117.11491071428567,1315.017857142857,1513.75,1411.1875,2017,11
10149,2017-12-01,,Madhya Pradesh,Dhar,Maize,117.11491071428567,1315.017857142857,1513.75,1411.1875,2017,12
