,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
308,2010-10-01,296389.0,Madhya Pradesh,Alirajpur,Maize,15.0,1000.0,1200.0,1100.0,2010,10
329,2010-11-01,305799.0,Madhya Pradesh,Alirajpur,Maize,5.0,1100.0,1300.0,1200.0,2010,11
343,2010-12-01,314332.0,Madhya Pradesh,Alirajpur,Maize,220.0,1100.0,1300.0,1200.0,2010,12
369,2011-01-01,323908.0,Madhya Pradesh,Alirajpur,Maize,3.0,1150.0,1250.0,1200.0,2011,1
382,2011-02-01,333697.0,Madhya Pradesh,Alirajpur,Maize,5.0,1150.0,1250.0,1200.0,2011,2
402,2011-03-01,343055.0,Madhya Pradesh,Alirajpur,Maize,25.0,1100.0,1300.0,1200.0,2011,3
424,2011-04-01,353019.0,Madhya Pradesh,Alirajpur,Maize,49.1,1220.0,1250.0,1220.0,2011,4
445,2011-05-01,365814.0,Madhya Pradesh,Alirajpur,Maize,68.0,1220.0,1250.0,1220.0,2011,5
470,2011-06-01,378670.0,Madhya Pradesh,Alirajpur,Maize,23.0,1050.0,1200.0,1100.0,2011,6
495,2011-07-01,389795.0,Madhya Pradesh,Alirajpur,Maize,16.0,1000.0,1200.0,1100.0,2011,7
518,2011-08-01,400929.0,Madhya Pradesh,Alirajpur,Maize,15.0,1050.0,1150.0,1100.0,2011,8
540,2011-09-01,410795.0,Madhya Pradesh,Alirajpur,Maize,19.0,900.0,1100.0,1000.0,2011,9
563,2011-10-01,421341.0,Madhya Pradesh,Alirajpur,Maize,21.8,950.0,1150.0,1050.0,2011,10
584,2011-11-01,430010.0,Madhya Pradesh,Alirajpur,Maize,31.0,900.0,1100.0,1000.0,2011,11
607,2011-12-01,440653.0,Madhya Pradesh,Alirajpur,Maize,21.0,900.0,1000.0,950.0,2011,12
633,2012-01-01,451227.0,Madhya Pradesh,Alirajpur,Maize,21.0,950.0,1150.0,1050.0,2012,1
652,2012-02-01,460109.0,Madhya Pradesh,Alirajpur,Maize,9.0,900.0,1100.0,1000.0,2012,2
669,2012-03-01,468246.0,Madhya Pradesh,Alirajpur,Maize,14.0,950.0,1150.0,1050.0,2012,3
692,2012-04-01,477607.0,Madhya Pradesh,Alirajpur,Maize,29.6,1385.0,1390.0,1385.0,2012,4
718,2012-05-01,489819.0,Madhya Pradesh,Alirajpur,Maize,136.0,1385.0,1400.0,1385.0,2012,5
744,2012-06-01,503939.0,Madhya Pradesh,Alirajpur,Maize,29.0,1000.0,1200.0,1100.0,2012,6
763,2012-07-01,515308.0,Madhya Pradesh,Alirajpur,Maize,19.0,1050.0,1250.0,1150.0,2012,7
773,2012-08-01,,Madhya Pradesh,Alirajpur,Maize,30.709032258064518,1298.9354838709678,1426.236559139785,1345.8387096774193,2012,8
774,2012-09-01,537099.0,Madhya Pradesh,Alirajpur,Maize,24.0,1200.0,1400.0,1400.0,2012,9
799,2012-10-01,548239.0,Madhya Pradesh,Alirajpur,Maize,14.0,1200.0,1400.0,0.0,2012,10
820,2012-11-01,559090.0,Madhya Pradesh,Alirajpur,Maize,29.0,1200.0,1400.0,1300.0,2012,11
830,2012-12-01,568640.0,Madhya Pradesh,Alirajpur,Maize,20.0,1200.0,1400.0,1300.0,2012,12
851,2013-01-01,578803.0,Madhya Pradesh,Alirajpur,Maize,20.0,1300.0,1400.0,1300.0,2013,1
865,2013-02-01,589658.0,Madhya Pradesh,Alirajpur,Maize,13.0,1400.0,1600.0,1500.0,2013,2
878,2013-03-01,597340.0,Madhya Pradesh,Alirajpur,Maize,71.0,1400.0,1600.0,1500.0,2013,3
898,2013-04-01,606820.0,Madhya Pradesh,Alirajpur,Maize,2.0,1500.0,1600.0,1550.0,2013,4
925,2013-05-01,620654.0,Madhya Pradesh,Alirajpur,Maize,70.0,1500.0,1510.0,1505.0,2013,5
949,2013-06-01,633515.0,Madhya Pradesh,Alirajpur,Maize,51.0,1400.0,1600.0,1500.0,2013,6
959,2013-07-01,644835.0,Madhya Pradesh,Alirajpur,Maize,25.0,1400.0,1600.0,1500.0,2013,7
972,2013-08-01,656074.0,Madhya Pradesh,Alirajpur,Maize,35.0,1400.0,1600.0,1500.0,2013,8
986,2013-09-01,665446.0,Madhya Pradesh,Alirajpur,Maize,34.0,1400.0,1600.0,1550.0,2013,9
1001,2013-10-01,675733.0,Madhya Pradesh,Alirajpur,Maize,20.0,1400.0,1600.0,1500.0,2013,10
1021,2013-11-01,685870.0,Madhya Pradesh,Alirajpur,Maize,15.0,1500.0,1700.0,1600.0,2013,11
1042,2013-12-01,,Madhya Pradesh,Alirajpur,Maize,30.709032258064518,1298.9354838709678,1426.236559139785,1345.8387096774193,2013,12
1043,2014-01-01,702914.0,Madhya Pradesh,Alirajpur,Maize,40.0,1500.0,1600.0,1500.0,2014,1
1062,2014-02-01,713277.0,Madhya Pradesh,Alirajpur,Maize,8.2,1450.0,1650.0,1500.0,2014,2
1077,2014-03-01,721553.0,Madhya Pradesh,Alirajpur,Maize,36.0,1500.0,1700.0,1600.0,2014,3
1087,2014-04-01,732348.0,Madhya Pradesh,Alirajpur,Maize,2.0,1500.0,1600.0,1550.0,2014,4
1100,2014-05-01,744073.0,Madhya Pradesh,Alirajpur,Maize,54.2,1500.0,1600.0,1550.0,2014,5
1114,2014-06-01,758913.0,Madhya Pradesh,Alirajpur,Maize,26.0,1350.0,1500.0,1400.0,2014,6
1131,2014-07-01,769213.0,Madhya Pradesh,Alirajpur,Maize,15.0,1400.0,1500.0,1450.0,2014,7
1147,2014-08-01,780762.0,Madhya Pradesh,Alirajpur,Maize,42.3,1400.0,1450.0,1425.0,2014,8
1175,2014-09-01,791210.0,Madhya Pradesh,Alirajpur,Maize,21.6,1400.0,1500.0,1450.0,2014,9
1210,2014-10-01,802723.0,Madhya Pradesh,Alirajpur,Maize,55.0,1425.0,1500.0,1450.0,2014,10
1236,2014-11-01,812379.0,Madhya Pradesh,Alirajpur,Maize,35.0,1425.0,1500.0,1450.0,2014,11
1266,2014-12-01,823320.0,Madhya Pradesh,Alirajpur,Maize,81.16,1400.0,1500.0,1430.0,2014,12
1298,2015-01-01,835229.0,Madhya Pradesh,Alirajpur,Maize,37.0,1450.0,1500.0,1475.0,2015,1
1311,2015-02-01,846933.0,Madhya Pradesh,Alirajpur,Maize,17.0,1400.0,1500.0,1450.0,2015,2
1322,2015-03-01,858079.0,Madhya Pradesh,Alirajpur,Maize,19.05,1400.0,1500.0,1450.0,2015,3
1334,2015-04-01,868007.0,Madhya Pradesh,Alirajpur,Maize,10.0,1450.0,1500.0,1475.0,2015,4
1370,2015-05-01,881051.0,Madhya Pradesh,Alirajpur,Maize,14.0,1450.0,1500.0,1475.0,2015,5
1410,2015-06-01,895189.0,Madhya Pradesh,Alirajpur,Maize,90.0,1450.0,1500.0,1475.0,2015,6
1439,2015-07-01,908039.0,Madhya Pradesh,Alirajpur,Maize,22.0,1250.0,1400.0,1300.0,2015,7
1468,2015-08-01,920301.0,Madhya Pradesh,Alirajpur,Maize,17.0,1250.0,1400.0,1300.0,2015,8
1496,2015-09-01,931721.0,Madhya Pradesh,Alirajpur,Maize,34.1,1300.0,1450.0,1400.0,2015,9
1526,2015-10-01,943492.0,Madhya Pradesh,Alirajpur,Maize,15.0,1300.0,1450.0,1400.0,2015,10
1556,2015-11-01,955358.0,Madhya Pradesh,Alirajpur,Maize,73.1,1300.0,1550.0,1450.0,2015,11
1584,2015-12-01,965210.0,Madhya Pradesh,Alirajpur,Maize,28.0,1450.0,1490.0,1475.0,2015,12
1623,2016-01-01,976714.0,Madhya Pradesh,Alirajpur,Maize,5.0,1525.0,1575.0,1550.0,2016,1
1656,2016-02-01,986590.0,Madhya Pradesh,Alirajpur,Maize,31.5,1525.0,1575.0,1550.0,2016,2
1680,2016-03-01,996442.0,Madhya Pradesh,Alirajpur,Maize,9.58,1425.0,1625.0,1525.0,2016,3
1708,2016-04-01,1006951.0,Madhya Pradesh,Alirajpur,Maize,79.4,1540.0,1575.0,1550.0,2016,4
1741,2016-05-01,1020771.0,Madhya Pradesh,Alirajpur,Maize,5.0,1526.0,1530.0,1528.0,2016,5
1786,2016-06-01,1035188.0,Madhya Pradesh,Alirajpur,Maize,25.0,1525.0,1550.0,1530.0,2016,6
1821,2016-07-01,1048839.0,Madhya Pradesh,Alirajpur,Maize,2.0,1525.0,1550.0,1530.0,2016,7
1846,2016-08-01,1060697.0,Madhya Pradesh,Alirajpur,Maize,7.0,1550.0,1600.0,1575.0,2016,8
1878,2016-09-01,1070629.0,Madhya Pradesh,Alirajpur,Maize,37.0,1550.0,1575.0,1565.0,2016,9
1914,2016-10-01,1081445.0,Madhya Pradesh,Alirajpur,Maize,42.9,1550.0,1700.0,1600.0,2016,10
1946,2016-11-01,1091487.0,Madhya Pradesh,Alirajpur,Maize,25.0,1550.0,1700.0,1600.0,2016,11
1973,2016-12-01,1100323.0,Madhya Pradesh,Alirajpur,Maize,27.3,1600.0,1800.0,1700.0,2016,12
2009,2017-01-01,1111478.0,Madhya Pradesh,Alirajpur,Maize,43.3,1675.0,1750.0,1700.0,2017,1
2047,2017-02-01,1122340.0,Madhya Pradesh,Alirajpur,Maize,26.5,1500.0,1800.0,1700.0,2017,2
2078,2017-03-01,1132587.0,Madhya Pradesh,Alirajpur,Maize,62.3,1600.0,1700.0,1650.0,2017,3
2118,2017-04-01,1145307.0,Madhya Pradesh,Alirajpur,Maize,174.75,1625.0,1650.0,1630.0,2017,4
2170,2017-05-01,1159650.0,Madhya Pradesh,Alirajpur,Maize,13.0,1630.0,1675.0,1650.0,2017,5
2220,2017-06-01,1174465.0,Madhya Pradesh,Alirajpur,Maize,22.1,1500.0,1600.0,1500.0,2017,6
2249,2017-07-01,,Madhya Pradesh,Alirajpur,Maize,30.709032258064518,1298.9354838709678,1426.236559139785,1345.8387096774193,2017,7
2250,2017-08-01,,Madhya Pradesh,Alirajpur,Maize,30.709032258064518,1298.9354838709678,1426.236559139785,1345.8387096774193,2017,8
2251,2017-09-01,,Madhya Pradesh,Alirajpur,Maize,30.709032258064518,1298.9354838709678,1426.236559139785,1345.8387096774193,2017,9
2252,2017-10-01,,Madhya Pradesh,Alirajpur,Maize,30.709032258064518,1298.9354838709678,1426.236559139785,1345.8387096774193,2017,10
2253,2017-11-01,,Madhya Pradesh,Alirajpur,Maize,30.709032258064518,1298.9354838709678,1426.236559139785,1345.8387096774193,2017,11
2254,2017-12-01,,Madhya Pradesh,Alirajpur,Maize,30.709032258064518,1298.9354838709678,1426.236559139785,1345.8387096774193,2017,12
