,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
906,2011-09-01,411451.0,Chattisgarh,Rajnandgaon,Maize,1.3,1071.0,1088.0,1080.0,2011,9
929,2011-10-01,421268.0,Chattisgarh,Rajnandgaon,Maize,2.3,1078.0,1090.0,1084.0,2011,10
946,2011-11-01,430698.0,Chattisgarh,Rajnandgaon,Maize,0.6,1050.0,1070.0,1051.0,2011,11
967,2011-12-01,440894.0,Chattisgarh,Rajnandgaon,Maize,2.1,1061.0,1078.0,1061.0,2011,12
994,2012-01-01,451152.0,Chattisgarh,Rajnandgaon,Maize,0.2,1094.0,1094.0,1094.0,2012,1
1021,2012-02-01,460039.0,Chattisgarh,Rajnandgaon,Maize,0.5,1170.0,1170.0,1170.0,2012,2
1039,2012-03-01,468163.0,Chattisgarh,Rajnandgaon,Maize,0.4,1140.0,1150.0,1140.0,2012,3
1059,2012-04-01,477434.0,Chattisgarh,Rajnandgaon,Maize,8.0,1050.0,1150.0,1100.0,2012,4
1084,2012-05-01,489695.0,Chattisgarh,Rajnandgaon,Maize,1.3,1075.0,1090.0,1085.0,2012,5
1111,2012-06-01,503868.0,Chattisgarh,Rajnandgaon,Maize,7.8,1112.0,1125.0,1112.0,2012,6
1143,2012-07-01,515223.0,Chattisgarh,Rajnandgaon,Maize,4.4,1142.0,1148.0,1146.0,2012,7
1170,2012-08-01,526594.0,Chattisgarh,Rajnandgaon,Maize,5.5,1301.0,1320.0,1313.0,2012,8
1192,2012-09-01,537014.0,Chattisgarh,Rajnandgaon,Maize,5.1,1444.0,1484.0,1475.0,2012,9
1214,2012-10-01,548168.0,Chattisgarh,Rajnandgaon,Maize,2.0,1200.0,1331.0,1312.0,2012,10
1232,2012-11-01,559462.0,Chattisgarh,Rajnandgaon,Maize,6.4,1459.0,1486.0,1464.0,2012,11
1248,2012-12-01,569081.0,Chattisgarh,Rajnandgaon,Maize,5.2,1501.0,1521.0,1509.0,2012,12
1271,2013-01-01,579112.0,Chattisgarh,Rajnandgaon,Maize,1.2,1450.0,1452.0,1451.0,2013,1
1293,2013-02-01,588686.0,Chattisgarh,Rajnandgaon,Maize,1.1,1566.0,1571.0,1571.0,2013,2
1315,2013-03-01,597261.0,Chattisgarh,Rajnandgaon,Maize,3.3,1524.0,1565.0,1540.0,2013,3
1330,2013-04-01,606747.0,Chattisgarh,Rajnandgaon,Maize,5.52,1125.0,1200.0,1150.0,2013,4
1359,2013-05-01,620052.0,Chattisgarh,Rajnandgaon,Maize,3.7,1400.0,1400.0,1400.0,2013,5
1396,2013-06-01,633437.0,Chattisgarh,Rajnandgaon,Maize,7.7,1476.0,1488.0,1483.0,2013,6
1430,2013-07-01,644759.0,Chattisgarh,Rajnandgaon,Maize,5.0,1200.0,1200.0,1200.0,2013,7
1466,2013-08-01,656010.0,Chattisgarh,Rajnandgaon,Maize,1.0,1450.0,1489.0,1480.0,2013,8
1489,2013-09-01,665391.0,Chattisgarh,Rajnandgaon,Maize,7.1,1433.0,1522.0,1516.0,2013,9
1514,2013-10-01,675646.0,Chattisgarh,Rajnandgaon,Maize,90.0,1400.0,1400.0,1400.0,2013,10
1540,2013-11-01,688708.0,Chattisgarh,Rajnandgaon,Maize,1.3,1600.0,1613.0,1609.0,2013,11
1555,2013-12-01,694447.0,Chattisgarh,Rajnandgaon,Maize,0.7,1651.0,1663.0,1661.0,2013,12
1580,2014-01-01,703159.0,Chattisgarh,Rajnandgaon,Maize,2.0,1585.0,1611.0,1600.0,2014,1
1601,2014-02-01,712727.0,Chattisgarh,Rajnandgaon,Maize,3.5,1641.0,1800.0,1680.0,2014,2
1628,2014-03-01,721879.0,Chattisgarh,Rajnandgaon,Maize,1.0,1572.0,1575.0,1572.0,2014,3
1649,2014-04-01,731573.0,Chattisgarh,Rajnandgaon,Maize,8.7,1440.0,1501.0,1480.0,2014,4
1670,2014-05-01,744900.0,Chattisgarh,Rajnandgaon,Maize,1.2,1490.0,1580.0,1495.0,2014,5
1700,2014-06-01,757979.0,Chattisgarh,Rajnandgaon,Maize,2.0,1500.0,1519.0,1518.0,2014,6
1726,2014-07-01,769120.0,Chattisgarh,Rajnandgaon,Maize,4.0,1453.0,1471.0,1462.0,2014,7
1756,2014-08-01,780680.0,Chattisgarh,Rajnandgaon,Maize,3.0,1560.0,1571.0,1564.0,2014,8
1776,2014-09-01,791128.0,Chattisgarh,Rajnandgaon,Maize,1.2,1551.0,1556.0,1553.0,2014,9
1803,2014-10-01,802649.0,Chattisgarh,Rajnandgaon,Maize,3.3,1512.0,1528.0,1524.0,2014,10
1821,2014-11-01,812796.0,Chattisgarh,Rajnandgaon,Maize,1.4,1524.0,1537.0,1532.0,2014,11
1841,2014-12-01,823230.0,Chattisgarh,Rajnandgaon,Maize,0.5,1540.0,1575.0,1560.0,2014,12
1862,2015-01-01,835136.0,Chattisgarh,Rajnandgaon,Maize,0.1,1600.0,1600.0,1600.0,2015,1
1884,2015-02-01,846836.0,Chattisgarh,Rajnandgaon,Maize,2.8,1601.0,1601.0,1601.0,2015,2
1903,2015-03-01,857169.0,Chattisgarh,Rajnandgaon,Maize,1.0,1530.0,1566.0,1530.0,2015,3
1921,2015-04-01,867938.0,Chattisgarh,Rajnandgaon,Maize,22.4,1300.0,1333.0,1325.0,2015,4
1957,2015-05-01,880925.0,Chattisgarh,Rajnandgaon,Maize,8.8,1438.0,1565.0,1500.0,2015,5
2006,2015-06-01,895086.0,Chattisgarh,Rajnandgaon,Maize,0.8,1401.0,1425.0,1410.0,2015,6
2047,2015-07-01,907955.0,Chattisgarh,Rajnandgaon,Maize,6.3,1481.0,1732.0,1501.0,2015,7
2090,2015-08-01,920232.0,Chattisgarh,Rajnandgaon,Maize,3.5,1500.0,1500.0,1500.0,2015,8
2120,2015-09-01,931639.0,Chattisgarh,Rajnandgaon,Maize,6.4,1470.0,1501.0,1500.0,2015,9
2148,2015-10-01,943403.0,Chattisgarh,Rajnandgaon,Maize,3.0,1508.0,1591.0,1530.0,2015,10
2177,2015-11-01,955278.0,Chattisgarh,Rajnandgaon,Maize,3.2,1625.0,1801.0,1690.0,2015,11
2191,2015-12-01,965125.0,Chattisgarh,Rajnandgaon,Maize,2.5,1562.0,1635.0,1622.0,2015,12
2213,2016-01-01,977573.0,Chattisgarh,Rajnandgaon,Maize,0.1,1661.0,1661.0,1661.0,2016,1
2233,2016-02-01,986536.0,Chattisgarh,Rajnandgaon,Maize,1.9,1650.0,1750.0,1725.0,2016,2
2252,2016-03-01,996367.0,Chattisgarh,Rajnandgaon,Maize,3.8,1600.0,1741.0,1660.0,2016,3
2280,2016-04-01,1006881.0,Chattisgarh,Rajnandgaon,Maize,490.0,1300.0,1500.0,1400.0,2016,4
2320,2016-05-01,1020648.0,Chattisgarh,Rajnandgaon,Maize,9.9,1599.0,1716.0,1631.0,2016,5
2364,2016-06-01,1035089.0,Chattisgarh,Rajnandgaon,Maize,5.0,1525.0,1525.0,1525.0,2016,6
2406,2016-07-01,1049755.0,Chattisgarh,Rajnandgaon,Maize,5.0,1500.0,1500.0,1500.0,2016,7
2440,2016-08-01,1059907.0,Chattisgarh,Rajnandgaon,Maize,3.3,1725.0,1745.0,1738.0,2016,8
2476,2016-09-01,1070907.0,Chattisgarh,Rajnandgaon,Maize,0.6,1780.0,1846.0,1831.0,2016,9
2504,2016-10-01,1081375.0,Chattisgarh,Rajnandgaon,Maize,1.6,1671.0,1825.0,1738.0,2016,10
2531,2016-11-01,1092382.0,Chattisgarh,Rajnandgaon,Maize,2.5,1525.0,1525.0,1525.0,2016,11
2540,2016-12-01,1102445.0,Chattisgarh,Rajnandgaon,Maize,0.4,1750.0,1750.0,1750.0,2016,12
2556,2017-01-01,1111586.0,Chattisgarh,Rajnandgaon,Maize,0.6,2011.0,2011.0,2011.0,2017,1
2570,2017-02-01,1122683.0,Chattisgarh,Rajnandgaon,Maize,0.6,1800.0,1800.0,1800.0,2017,2
2581,2017-03-01,1132509.0,Chattisgarh,Rajnandgaon,Maize,1.1,1900.0,1900.0,1900.0,2017,3
2601,2017-04-01,1145265.0,Chattisgarh,Rajnandgaon,Maize,25.6,1560.0,1660.0,1575.0,2017,4
2624,2017-05-01,1159539.0,Chattisgarh,Rajnandgaon,Maize,12.0,1500.0,1500.0,1500.0,2017,5
2665,2017-06-01,1174389.0,Chattisgarh,Rajnandgaon,Maize,16.6,1555.0,1650.0,1575.0,2017,6
2682,2017-07-01,,Chattisgarh,Rajnandgaon,Maize,8.805701754385964,1325.0,1381.6491228070176,1351.298245614035,2017,7
2683,2017-08-01,,Chattisgarh,Rajnandgaon,Maize,8.805701754385964,1325.0,1381.6491228070176,1351.298245614035,2017,8
2684,2017-09-01,,Chattisgarh,Rajnandgaon,Maize,8.805701754385964,1325.0,1381.6491228070176,1351.298245614035,2017,9
2685,2017-10-01,,Chattisgarh,Rajnandgaon,Maize,8.805701754385964,1325.0,1381.6491228070176,1351.298245614035,2017,10
2686,2017-11-01,,Chattisgarh,Rajnandgaon,Maize,8.805701754385964,1325.0,1381.6491228070176,1351.298245614035,2017,11
2687,2017-12-01,,Chattisgarh,Rajnandgaon,Maize,8.805701754385964,1325.0,1381.6491228070176,1351.298245614035,2017,12
