,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
628,2010-02-01,123270.0,Maharashtra,Nagpur,Maize,97.3,1600.0,2300.0,2242.816890428117,2010,2
657,2010-03-01,129631.0,Maharashtra,Nagpur,Maize,46.8,1600.0,2300.0,2242.816890428117,2010,3
686,2010-04-01,136618.0,Maharashtra,Nagpur,Maize,0.9,1600.0,2300.0,2242.816890428117,2010,4
715,2010-05-01,143455.0,Maharashtra,Nagpur,Maize,32.0,1600.0,2300.0,2242.816890428117,2010,5
747,2010-06-01,149883.0,Maharashtra,Nagpur,Maize,5.3,1600.0,2200.0,2242.816890428117,2010,6
778,2010-07-01,156660.0,Maharashtra,Nagpur,Maize,6.1,1600.0,2100.0,2242.816890428117,2010,7
812,2010-08-01,163322.0,Maharashtra,Nagpur,Maize,15.8,1600.0,2100.0,2242.816890428117,2010,8
843,2010-09-01,169910.0,Maharashtra,Nagpur,Maize,12.5,1500.0,2000.0,2242.816890428117,2010,9
868,2010-10-01,176809.0,Maharashtra,Nagpur,Maize,13.3,1500.0,2000.0,2242.816890428117,2010,10
895,2010-11-01,183512.0,Maharashtra,Nagpur,Maize,29.8,1400.0,1900.0,2242.816890428117,2010,11
922,2010-12-01,189773.0,Maharashtra,Nagpur,Maize,14.0,1400.0,1900.0,2242.816890428117,2010,12
949,2011-01-01,196549.0,Maharashtra,Nagpur,Maize,35.9,1400.0,2400.0,1900.0,2011,1
973,2011-02-01,204031.0,Maharashtra,Nagpur,Maize,123.1,1400.0,2300.0,1850.0,2011,2
997,2011-03-01,196945.0,Maharashtra,Nagpur,Maize,113.6,1400.0,2500.0,1950.0,2011,3
1029,2011-04-01,197211.0,Maharashtra,Nagpur,Maize,122.5,1400.0,2500.0,1950.0,2011,4
1054,2011-05-01,197485.0,Maharashtra,Nagpur,Maize,99.2,1400.0,2500.0,1950.0,2011,5
1069,2011-06-01,197748.0,Maharashtra,Nagpur,Maize,19.4,1400.0,2500.0,1950.0,2011,6
1091,2011-07-01,205324.0,Maharashtra,Nagpur,Maize,97.4,1400.0,2300.0,1850.0,2011,7
1112,2011-08-01,198274.0,Maharashtra,Nagpur,Maize,136.8,1400.0,2500.0,1950.0,2011,8
1133,2011-09-01,205864.0,Maharashtra,Nagpur,Maize,303.0,1400.0,2300.0,1850.0,2011,9
1157,2011-10-01,198642.0,Maharashtra,Nagpur,Maize,132.7,1400.0,2500.0,1950.0,2011,10
1180,2011-11-01,198888.0,Maharashtra,Nagpur,Maize,107.4,1400.0,2400.0,1900.0,2011,11
1199,2011-12-01,199143.0,Maharashtra,Nagpur,Maize,76.5,1400.0,2400.0,1900.0,2011,12
1232,2012-01-01,288101.0,Maharashtra,Nagpur,Maize,68.0,1300.0,2600.0,2500.0,2012,1
1250,2012-02-01,285358.0,Maharashtra,Nagpur,Maize,142.0,1400.0,2400.0,1900.0,2012,2
1269,2012-03-01,285597.0,Maharashtra,Nagpur,Maize,329.7,1400.0,2400.0,1900.0,2012,3
1293,2012-04-01,285807.0,Maharashtra,Nagpur,Maize,93.5,1400.0,2500.0,2400.0,2012,4
1316,2012-05-01,299473.0,Maharashtra,Nagpur,Maize,97.4,1425.0,2600.0,2012.0,2012,5
1341,2012-06-01,293200.0,Maharashtra,Nagpur,Maize,104.6,1425.0,1475.0,1450.0,2012,6
1366,2012-07-01,286469.0,Maharashtra,Nagpur,Maize,58.0,1400.0,2600.0,2460.0,2012,7
1386,2012-08-01,293644.0,Maharashtra,Nagpur,Maize,120.2,1425.0,2475.0,1950.0,2012,8
1407,2012-09-01,293869.0,Maharashtra,Nagpur,Maize,169.5,1430.0,2475.0,1955.0,2012,9
1430,2012-10-01,294110.0,Maharashtra,Nagpur,Maize,80.6,1430.0,2475.0,1965.0,2012,10
1454,2012-11-01,294342.0,Maharashtra,Nagpur,Maize,166.3,1425.0,2475.0,1950.0,2012,11
1479,2012-12-01,287641.0,Maharashtra,Nagpur,Maize,106.9,1300.0,2600.0,2450.0,2012,12
1504,2013-01-01,374579.0,Maharashtra,Nagpur,Maize,61.9,1700.0,3500.0,2600.0,2013,1
1526,2013-02-01,374881.0,Maharashtra,Nagpur,Maize,107.1,1700.0,2900.0,2600.0,2013,2
1550,2013-03-01,375164.0,Maharashtra,Nagpur,Maize,34.8,1700.0,3500.0,2600.0,2013,3
1565,2013-04-01,375446.0,Maharashtra,Nagpur,Maize,53.0,1700.0,3500.0,2600.0,2013,4
1576,2013-05-01,375729.0,Maharashtra,Nagpur,Maize,92.2,1700.0,3500.0,2600.0,2013,5
1580,2013-06-01,397509.0,Maharashtra,Nagpur,Maize,18.5,1900.0,4500.0,3200.0,2013,6
1591,2013-07-01,376133.0,Maharashtra,Nagpur,Maize,85.1,1700.0,2900.0,2300.0,2013,7
1613,2013-08-01,376417.0,Maharashtra,Nagpur,Maize,100.9,1700.0,3500.0,2300.0,2013,8
1620,2013-09-01,376700.0,Maharashtra,Nagpur,Maize,70.5,1700.0,3500.0,2600.0,2013,9
1628,2013-10-01,377004.0,Maharashtra,Nagpur,Maize,111.5,1700.0,3500.0,2300.0,2013,10
1645,2013-11-01,377284.0,Maharashtra,Nagpur,Maize,151.4,1700.0,3500.0,2300.0,2013,11
1657,2013-12-01,377538.0,Maharashtra,Nagpur,Maize,176.7,1700.0,3500.0,2600.0,2013,12
1665,2014-01-01,461871.0,Maharashtra,Nagpur,Maize,28.0,2000.0,2600.0,2300.0,2014,1
1669,2014-02-01,458775.0,Maharashtra,Nagpur,Maize,139.5,2000.0,4000.0,3800.0,2014,2
1671,2014-03-01,477164.0,Maharashtra,Nagpur,Maize,1.0,3938.0,3938.0,3938.0,2014,3
1676,2014-04-01,459353.0,Maharashtra,Nagpur,Maize,180.0,2000.0,4000.0,3800.0,2014,4
1683,2014-05-01,481201.0,Maharashtra,Nagpur,Maize,1.8,4500.0,5000.0,4750.0,2014,5
1686,2014-06-01,473793.0,Maharashtra,Nagpur,Maize,38.5,2000.0,4000.0,3900.0,2014,6
1690,2014-07-01,,Maharashtra,Nagpur,Maize,75.29243697478991,1707.546218487395,2902.63025210084,2473.6874175221633,2014,7
1691,2014-08-01,474335.0,Maharashtra,Nagpur,Maize,48.1,1800.0,4000.0,3900.0,2014,8
1693,2014-09-01,460606.0,Maharashtra,Nagpur,Maize,133.0,2000.0,4000.0,3300.0,2014,9
1701,2014-10-01,504558.0,Maharashtra,Nagpur,Maize,0.3,1600.0,1600.0,1600.0,2014,10
1705,2014-11-01,525788.0,Maharashtra,Nagpur,Maize,88.9,2000.0,4500.0,3250.0,2014,11
1713,2014-12-01,540808.0,Maharashtra,Nagpur,Maize,45.1,2000.0,3800.0,2900.0,2014,12
1717,2015-01-01,545625.0,Maharashtra,Nagpur,Maize,79.6,2000.0,3700.0,2850.0,2015,1
1728,2015-02-01,557398.0,Maharashtra,Nagpur,Maize,70.0,2000.0,3500.0,2750.0,2015,2
1733,2015-03-01,546137.0,Maharashtra,Nagpur,Maize,41.5,2000.0,3700.0,2850.0,2015,3
1741,2015-04-01,573006.0,Maharashtra,Nagpur,Maize,71.0,2000.0,3400.0,2700.0,2015,4
1749,2015-05-01,554855.0,Maharashtra,Nagpur,Maize,88.0,2000.0,3700.0,2850.0,2015,5
1759,2015-06-01,585490.0,Maharashtra,Nagpur,Maize,33.0,2000.0,3400.0,2700.0,2015,6
1766,2015-07-01,555453.0,Maharashtra,Nagpur,Maize,53.0,2000.0,3750.0,2875.0,2015,7
1775,2015-08-01,547477.0,Maharashtra,Nagpur,Maize,95.7,2000.0,3800.0,2900.0,2015,8
1779,2015-09-01,571326.0,Maharashtra,Nagpur,Maize,129.0,2000.0,3500.0,2750.0,2015,9
1785,2015-10-01,548046.0,Maharashtra,Nagpur,Maize,69.5,2000.0,3800.0,2900.0,2015,10
1793,2015-11-01,571875.0,Maharashtra,Nagpur,Maize,77.0,2000.0,3500.0,2750.0,2015,11
1802,2015-12-01,556820.0,Maharashtra,Nagpur,Maize,86.0,2000.0,3500.0,2750.0,2015,12
1809,2016-01-01,638998.0,Maharashtra,Nagpur,Maize,80.0,2000.0,3500.0,3000.0,2016,1
1817,2016-02-01,645596.0,Maharashtra,Nagpur,Maize,71.0,2000.0,3500.0,3300.0,2016,2
1825,2016-03-01,649570.0,Maharashtra,Nagpur,Maize,50.0,2000.0,3500.0,3300.0,2016,3
1832,2016-04-01,643496.0,Maharashtra,Nagpur,Maize,72.0,2000.0,3500.0,3000.0,2016,4
1840,2016-05-01,650049.0,Maharashtra,Nagpur,Maize,42.0,2000.0,3600.0,3350.0,2016,5
1845,2016-06-01,644022.0,Maharashtra,Nagpur,Maize,110.0,3000.0,3500.0,3300.0,2016,6
1854,2016-07-01,637342.0,Maharashtra,Nagpur,Maize,92.0,2000.0,3600.0,3000.0,2016,7
1864,2016-08-01,686828.0,Maharashtra,Nagpur,Maize,12.0,2000.0,4000.0,3500.0,2016,8
1870,2016-09-01,637816.0,Maharashtra,Nagpur,Maize,71.0,2000.0,3500.0,3100.0,2016,9
1878,2016-10-01,651133.0,Maharashtra,Nagpur,Maize,50.0,2000.0,3500.0,3300.0,2016,10
1886,2016-11-01,645141.0,Maharashtra,Nagpur,Maize,56.0,2000.0,3500.0,3300.0,2016,11
1893,2016-12-01,651629.0,Maharashtra,Nagpur,Maize,52.0,2000.0,3500.0,3300.0,2016,12
1902,2017-01-01,719725.0,Maharashtra,Nagpur,Maize,102.0,2000.0,4000.0,3200.0,2017,1
1906,2017-02-01,723826.0,Maharashtra,Nagpur,Maize,88.0,2000.0,3500.0,3300.0,2017,2
1910,2017-03-01,733168.0,Maharashtra,Nagpur,Maize,52.0,2000.0,3500.0,3300.0,2017,3
1915,2017-04-01,724343.0,Maharashtra,Nagpur,Maize,88.0,2000.0,3500.0,3300.0,2017,4
1923,2017-05-01,717673.0,Maharashtra,Nagpur,Maize,62.0,2000.0,4200.0,3300.0,2017,5
1929,2017-06-01,744716.0,Maharashtra,Nagpur,Maize,64.0,2000.0,3600.0,3300.0,2017,6
1933,2017-07-01,718176.0,Maharashtra,Nagpur,Maize,77.0,2000.0,4100.0,3300.0,2017,7
1934,2017-08-01,738345.0,Maharashtra,Nagpur,Maize,44.0,2000.0,3600.0,3300.0,2017,8
1936,2017-09-01,725513.0,Maharashtra,Nagpur,Maize,110.0,2000.0,4000.0,3300.0,2017,9
1938,2017-10-01,752517.0,Maharashtra,Nagpur,Maize,31.0,2000.0,3700.0,3300.0,2017,10
1939,2017-11-01,725978.0,Maharashtra,Nagpur,Maize,108.0,2000.0,3500.0,3300.0,2017,11
1942,2017-12-01,719259.0,Maharashtra,Nagpur,Maize,48.0,2000.0,4100.0,3300.0,2017,12
