,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1446,2014-11-01,461094,Maharashtra,Kolhapur,Maize,50.0,1850.0,6000.0,4000.0,2014,11
1450,2014-12-01,468485,Maharashtra,Kolhapur,Maize,55.0,1850.0,5400.0,3625.0,2014,12
1453,2015-01-01,549953,Maharashtra,Kolhapur,Maize,10.0,2000.0,5400.0,3000.0,2015,1
1458,2015-02-01,553993,Maharashtra,Kolhapur,Maize,40.0,2000.0,5200.0,2700.0,2015,2
1463,2015-03-01,614762,Maharashtra,Kolhapur,Maize,70.0,2100.0,4000.0,3000.0,2015,3
1466,2015-04-01,554561,Maharashtra,Kolhapur,Maize,15.0,2000.0,5200.0,2700.0,2015,4
1469,2015-05-01,554854,Maharashtra,Kolhapur,Maize,11.0,2000.0,5000.0,2600.0,2015,5
1473,2015-06-01,615526,Maharashtra,Kolhapur,Maize,35.0,2100.0,4000.0,3000.0,2015,6
1475,2015-07-01,555452,Maharashtra,Kolhapur,Maize,20.0,2000.0,5200.0,2700.0,2015,7
1479,2015-08-01,616117,Maharashtra,Kolhapur,Maize,30.0,1950.0,3900.0,2900.0,2015,8
1481,2015-09-01,547780,Maharashtra,Kolhapur,Maize,10.0,2000.0,5400.0,3000.0,2015,9
1486,2015-10-01,616638,Maharashtra,Kolhapur,Maize,45.0,1950.0,3900.0,2900.0,2015,10
1503,2015-11-01,556508,Maharashtra,Kolhapur,Maize,20.0,2000.0,5300.0,2700.0,2015,11
1519,2015-12-01,616985,Maharashtra,Kolhapur,Maize,50.0,1950.0,3900.0,2900.0,2015,12
1537,2016-01-01,635988,Maharashtra,Kolhapur,Maize,25.0,2000.0,4700.0,3000.0,2016,1
1560,2016-02-01,636223,Maharashtra,Kolhapur,Maize,25.0,2000.0,4700.0,3000.0,2016,2
1583,2016-03-01,643226,Maharashtra,Kolhapur,Maize,25.0,2050.0,4700.0,3000.0,2016,3
1605,2016-04-01,636612,Maharashtra,Kolhapur,Maize,20.0,2000.0,4700.0,3000.0,2016,4
1626,2016-05-01,636844,Maharashtra,Kolhapur,Maize,20.0,2000.0,4700.0,3000.0,2016,5
1652,2016-06-01,637113,Maharashtra,Kolhapur,Maize,30.0,2000.0,4700.0,3000.0,2016,6
1677,2016-07-01,637341,Maharashtra,Kolhapur,Maize,30.0,2000.0,4700.0,3000.0,2016,7
1701,2016-08-01,637577,Maharashtra,Kolhapur,Maize,25.0,2000.0,4700.0,3000.0,2016,8
1724,2016-09-01,637815,Maharashtra,Kolhapur,Maize,30.0,2000.0,4700.0,3000.0,2016,9
1748,2016-10-01,644902,Maharashtra,Kolhapur,Maize,25.0,2050.0,4700.0,3000.0,2016,10
1769,2016-11-01,638202,Maharashtra,Kolhapur,Maize,25.0,2000.0,4700.0,3000.0,2016,11
1792,2016-12-01,638470,Maharashtra,Kolhapur,Maize,27.0,2000.0,4700.0,3000.0,2016,12
1820,2017-01-01,719504,Maharashtra,Kolhapur,Maize,16.0,2250.0,4950.0,3550.0,2017,1
1836,2017-02-01,716932,Maharashtra,Kolhapur,Maize,19.0,2200.0,5000.0,3000.0,2017,2
1851,2017-03-01,717168,Maharashtra,Kolhapur,Maize,14.0,2200.0,4900.0,3100.0,2017,3
1871,2017-04-01,717412,Maharashtra,Kolhapur,Maize,25.0,2000.0,4900.0,3400.0,2017,4
1889,2017-05-01,717672,Maharashtra,Kolhapur,Maize,18.0,2000.0,4900.0,3300.0,2017,5
1908,2017-06-01,717915,Maharashtra,Kolhapur,Maize,23.0,2000.0,4900.0,3400.0,2017,6
1922,2017-07-01,718175,Maharashtra,Kolhapur,Maize,20.0,2000.0,4900.0,3300.0,2017,7
1927,2017-08-01,725263,Maharashtra,Kolhapur,Maize,23.0,2200.0,4900.0,3200.0,2017,8
1932,2017-09-01,718549,Maharashtra,Kolhapur,Maize,26.0,2200.0,4900.0,3500.0,2017,9
1937,2017-10-01,718802,Maharashtra,Kolhapur,Maize,12.0,2200.0,4900.0,3500.0,2017,10
1942,2017-11-01,719030,Maharashtra,Kolhapur,Maize,14.0,2100.0,4800.0,3400.0,2017,11
1947,2017-12-01,719258,Maharashtra,Kolhapur,Maize,14.0,2200.0,4900.0,3500.0,2017,12
