,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
202,81,2014-10-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2014,10
203,82,2014-11-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2014,11
204,83,2014-12-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2014,12
205,84,2015-01-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2015,1
206,85,2015-02-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2015,2
207,86,2015-03-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2015,3
208,87,2015-04-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2015,4
209,88,2015-05-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2015,5
210,89,2015-06-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2015,6
211,90,2015-07-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2015,7
212,91,2015-08-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2015,8
213,92,2015-09-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2015,9
214,93,2015-10-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2015,10
215,94,2015-11-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2015,11
216,95,2015-12-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2015,12
217,96,2016-01-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2016,1
218,97,2016-02-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2016,2
219,98,2016-03-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2016,3
220,99,2016-04-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2016,4
221,100,2016-05-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2016,5
222,101,2016-06-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2016,6
223,102,2016-07-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2016,7
224,103,2016-08-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2016,8
225,104,2016-09-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2016,9
226,105,2016-10-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2016,10
227,106,2016-11-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2016,11
228,107,2016-12-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2016,12
229,108,2017-01-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2017,1
230,109,2017-02-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2017,2
231,110,2017-03-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2017,3
232,111,2017-04-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2017,4
233,112,2017-05-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2017,5
234,113,2017-06-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2017,6
235,114,2017-07-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2017,7
236,115,2017-08-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2017,8
237,116,2017-09-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2017,9
238,117,2017-10-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2017,10
239,118,2017-11-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2017,11
240,119,2017-12-01,Jharkhand,Hazaribagh,Maize,10.375,1003.90625,1134.375,1078.75,2017,12
