,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
311,19,2009-08-01,Jharkhand,Giridih,Maize,9.0,800.0,850.0,850.0,2009,8
330,20,2009-09-01,Jharkhand,Giridih,Maize,8.0,850.0,900.0,900.0,2009,9
346,21,2009-10-01,Jharkhand,Giridih,Maize,6.0,950.0,1000.0,1000.0,2009,10
359,22,2009-11-01,Jharkhand,Giridih,Maize,8.0,1000.0,1050.0,1050.0,2009,11
368,23,2009-12-01,Jharkhand,Giridih,Maize,6.0,1050.0,1100.0,1100.0,2009,12
379,24,2010-01-01,Jharkhand,Giridih,Maize,6.0,1000.0,1050.0,1050.0,2010,1
387,25,2010-02-01,Jharkhand,Giridih,Maize,8.0,1050.0,1070.0,1070.0,2010,2
394,26,2010-03-01,Jharkhand,Giridih,Maize,4.0,1100.0,1140.0,1140.0,2010,3
404,27,2010-04-01,Jharkhand,Giridih,Maize,8.0,1050.0,1100.0,1100.0,2010,4
414,28,2010-05-01,Jharkhand,Giridih,Maize,5.0,1000.0,1050.0,1050.0,2010,5
426,29,2010-06-01,Jharkhand,Giridih,Maize,10.0,900.0,950.0,950.0,2010,6
431,30,2010-07-01,Jharkhand,Giridih,Maize,5.0,900.0,950.0,950.0,2010,7
438,31,2010-08-01,Jharkhand,Giridih,Maize,6.0,950.0,1000.0,1000.0,2010,8
451,32,2010-09-01,Jharkhand,Giridih,Maize,5.0,950.0,1000.0,1000.0,2010,9
457,33,2010-10-01,Jharkhand,Giridih,Maize,10.0,1000.0,1050.0,1050.0,2010,10
463,34,2010-11-01,Jharkhand,Giridih,Maize,5.0,1000.0,1050.0,1050.0,2010,11
477,35,2010-12-01,Jharkhand,Giridih,Maize,5.0,1000.0,1050.0,1050.0,2010,12
487,36,2011-01-01,Jharkhand,Giridih,Maize,8.0,1000.0,1050.0,1050.0,2011,1
498,37,2011-02-01,Jharkhand,Giridih,Maize,5.0,900.0,950.0,950.0,2011,2
509,38,2011-03-01,Jharkhand,Giridih,Maize,9.0,1000.0,1050.0,1050.0,2011,3
523,39,2011-04-01,Jharkhand,Giridih,Maize,8.0,900.0,1000.0,1000.0,2011,4
533,40,2011-05-01,Jharkhand,Giridih,Maize,8.0,950.0,1000.0,1000.0,2011,5
540,41,2011-06-01,Jharkhand,Giridih,Maize,8.0,1000.0,1050.0,1050.0,2011,6
546,42,2011-07-01,Jharkhand,Giridih,Maize,8.0,1000.0,1100.0,1100.0,2011,7
547,43,2011-08-01,Jharkhand,Giridih,Maize,8.0,1000.0,1100.0,1100.0,2011,8
552,44,2011-09-01,Jharkhand,Giridih,Maize,8.0,900.0,950.0,950.0,2011,9
556,45,2011-10-01,Jharkhand,Giridih,Maize,8.0,1000.0,1050.0,1050.0,2011,10
560,46,2011-11-01,Jharkhand,Giridih,Maize,8.0,950.0,1000.0,1000.0,2011,11
568,47,2011-12-01,Jharkhand,Giridih,Maize,8.0,1000.0,1050.0,1050.0,2011,12
573,48,2012-01-01,Jharkhand,Giridih,Maize,8.0,1000.0,1050.0,1050.0,2012,1
581,49,2012-02-01,Jharkhand,Giridih,Maize,8.0,1000.0,1050.0,1050.0,2012,2
587,50,2012-03-01,Jharkhand,Giridih,Maize,8.0,1000.0,1050.0,1050.0,2012,3
595,51,2012-04-01,Jharkhand,Giridih,Maize,8.0,1000.0,1050.0,1050.0,2012,4
602,52,2012-05-01,Jharkhand,Giridih,Maize,8.0,1000.0,1050.0,1050.0,2012,5
611,53,2012-06-01,Jharkhand,Giridih,Maize,8.0,1000.0,1050.0,1050.0,2012,6
619,54,2012-07-01,Jharkhand,Giridih,Maize,8.0,1000.0,1050.0,1050.0,2012,7
624,55,2012-08-01,Jharkhand,Giridih,Maize,8.0,1000.0,1050.0,1050.0,2012,8
631,56,2012-09-01,Jharkhand,Giridih,Maize,6.0,1000.0,1050.0,1050.0,2012,9
638,57,2012-10-01,Jharkhand,Giridih,Maize,6.0,1100.0,1200.0,1200.0,2012,10
648,58,2012-11-01,Jharkhand,Giridih,Maize,8.0,1000.0,1050.0,1050.0,2012,11
657,59,2012-12-01,Jharkhand,Giridih,Maize,8.0,1200.0,1300.0,1300.0,2012,12
665,60,2013-01-01,Jharkhand,Giridih,Maize,8.0,1100.0,1150.0,1150.0,2013,1
674,61,2013-02-01,Jharkhand,Giridih,Maize,8.0,1400.0,1500.0,1500.0,2013,2
681,62,2013-03-01,Jharkhand,Giridih,Maize,8.0,1400.0,1500.0,1500.0,2013,3
690,63,2013-04-01,Jharkhand,Giridih,Maize,10.0,1400.0,1500.0,1500.0,2013,4
699,64,2013-05-01,Jharkhand,Giridih,Maize,8.0,1400.0,1500.0,1500.0,2013,5
710,65,2013-06-01,Jharkhand,Giridih,Maize,2.5,1400.0,1500.0,1500.0,2013,6
721,66,2013-07-01,Jharkhand,Giridih,Maize,2.5,1400.0,1500.0,1500.0,2013,7
731,67,2013-08-01,Jharkhand,Giridih,Maize,8.5,1400.0,1500.0,1500.0,2013,8
747,68,2013-09-01,Jharkhand,Giridih,Maize,6.3,1400.0,1500.0,1500.0,2013,9
761,69,2013-10-01,Jharkhand,Giridih,Maize,8.2,1400.0,1500.0,1500.0,2013,10
775,70,2013-11-01,Jharkhand,Giridih,Maize,6.3,1400.0,1500.0,1500.0,2013,11
790,71,2013-12-01,Jharkhand,Giridih,Maize,4.2,1400.0,1500.0,1500.0,2013,12
804,72,2014-01-01,Jharkhand,Giridih,Maize,4.5,1400.0,1450.0,1450.0,2014,1
824,73,2014-02-01,Jharkhand,Giridih,Maize,6.3,1350.0,1450.0,1450.0,2014,2
836,74,2014-03-01,Jharkhand,Giridih,Maize,4.5,1400.0,1500.0,1500.0,2014,3
853,75,2014-04-01,Jharkhand,Giridih,Maize,6.6,1400.0,1500.0,1500.0,2014,4
865,76,2014-05-01,Jharkhand,Giridih,Maize,6.4,1400.0,1500.0,1500.0,2014,5
882,77,2014-06-01,Jharkhand,Giridih,Maize,5.4,1400.0,1500.0,1500.0,2014,6
897,78,2014-07-01,Jharkhand,Giridih,Maize,5.4,1400.0,1500.0,1500.0,2014,7
915,79,2014-08-01,Jharkhand,Giridih,Maize,6.5,1400.0,1500.0,1500.0,2014,8
932,80,2014-09-01,Jharkhand,Giridih,Maize,5.6,1400.0,1500.0,1500.0,2014,9
949,81,2014-10-01,Jharkhand,Giridih,Maize,4.56,1440.0,1550.0,1550.0,2014,10
970,82,2014-11-01,Jharkhand,Giridih,Maize,8.25,1420.0,1580.0,1580.0,2014,11
991,83,2014-12-01,Jharkhand,Giridih,Maize,5.38,1450.0,1530.0,1530.0,2014,12
1005,84,2015-01-01,Jharkhand,Giridih,Maize,6.47,1400.0,1500.0,1500.0,2015,1
1014,85,2015-02-01,Jharkhand,Giridih,Maize,14.21,1560.0,1600.0,1600.0,2015,2
1030,86,2015-03-01,Jharkhand,Giridih,Maize,8.51,1500.0,1600.0,1600.0,2015,3
1045,87,2015-04-01,Jharkhand,Giridih,Maize,9.55,1500.0,1600.0,1600.0,2015,4
1052,88,2015-05-01,Jharkhand,Giridih,Maize,16.51,1500.0,1600.0,1600.0,2015,5
1059,89,2015-06-01,Jharkhand,Giridih,Maize,12.33,1500.0,1600.0,1600.0,2015,6
1068,90,2015-07-01,Jharkhand,Giridih,Maize,9.35,1500.0,1600.0,1600.0,2015,7
1075,91,2015-08-01,Jharkhand,Giridih,Maize,5.92,1500.0,1600.0,1600.0,2015,8
1087,92,2015-09-01,Jharkhand,Giridih,Maize,15.22,1500.0,1600.0,1600.0,2015,9
1094,93,2015-10-01,Jharkhand,Giridih,Maize,9.45,1500.0,1600.0,1600.0,2015,10
1104,94,2015-11-01,Jharkhand,Giridih,Maize,6.28,1500.0,1600.0,1600.0,2015,11
1110,95,2015-12-01,Jharkhand,Giridih,Maize,10.34,1500.0,1800.0,1800.0,2015,12
1113,96,2016-01-01,Jharkhand,Giridih,Maize,12.37,1600.0,1800.0,1800.0,2016,1
1116,97,2016-02-01,Jharkhand,Giridih,Maize,8.27,1600.0,1800.0,1800.0,2016,2
1120,98,2016-03-01,Jharkhand,Giridih,Maize,6.37,1500.0,1600.0,1600.0,2016,3
1121,99,2016-04-01,Jharkhand,Giridih,Maize,6.37,1600.0,1800.0,1800.0,2016,4
1122,100,2016-05-01,Jharkhand,Giridih,Maize,9.31,1600.0,1800.0,1800.0,2016,5
1125,101,2016-06-01,Jharkhand,Giridih,Maize,15.37,1800.0,1900.0,1900.0,2016,6
1127,102,2016-07-01,Jharkhand,Giridih,Maize,9.64,1900.0,2000.0,2000.0,2016,7
1133,103,2016-08-01,Jharkhand,Giridih,Maize,6.23,1800.0,1900.0,1900.0,2016,8
1135,104,2016-09-01,Jharkhand,Giridih,Maize,7.3045945945945965,1210.900900900901,1297.2072072072071,1297.027027027027,2016,9
1136,105,2016-10-01,Jharkhand,Giridih,Maize,9.37,1800.0,2000.0,2000.0,2016,10
1142,106,2016-11-01,Jharkhand,Giridih,Maize,6.77,1900.0,2100.0,2100.0,2016,11
1166,107,2016-12-01,Jharkhand,Giridih,Maize,6.23,1900.0,2100.0,2100.0,2016,12
1188,108,2017-01-01,Jharkhand,Giridih,Maize,9.34,1900.0,2000.0,2000.0,2017,1
1215,109,2017-02-01,Jharkhand,Giridih,Maize,6.27,1900.0,2100.0,2100.0,2017,2
1230,110,2017-03-01,Jharkhand,Giridih,Maize,6.98,1900.0,2100.0,2100.0,2017,3
1250,111,2017-04-01,Jharkhand,Giridih,Maize,9.34,1900.0,2100.0,2100.0,2017,4
1269,112,2017-05-01,Jharkhand,Giridih,Maize,20.34,1900.0,2100.0,2100.0,2017,5
1291,113,2017-06-01,Jharkhand,Giridih,Maize,9.21,1900.0,2120.0,2100.0,2017,6
1304,114,2017-07-01,Jharkhand,Giridih,Maize,7.3045945945945965,1210.900900900901,1297.2072072072071,1297.027027027027,2017,7
1305,115,2017-08-01,Jharkhand,Giridih,Maize,7.3045945945945965,1210.900900900901,1297.2072072072071,1297.027027027027,2017,8
1306,116,2017-09-01,Jharkhand,Giridih,Maize,7.3045945945945965,1210.900900900901,1297.2072072072071,1297.027027027027,2017,9
1307,117,2017-10-01,Jharkhand,Giridih,Maize,7.3045945945945965,1210.900900900901,1297.2072072072071,1297.027027027027,2017,10
1308,118,2017-11-01,Jharkhand,Giridih,Maize,7.3045945945945965,1210.900900900901,1297.2072072072071,1297.027027027027,2017,11
1309,119,2017-12-01,Jharkhand,Giridih,Maize,7.3045945945945965,1210.900900900901,1297.2072072072071,1297.027027027027,2017,12
