,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
386,40,2011-05-01,Jharkhand,Sahebgang,Maize,0.6,950.0,1075.0,950.0,2011,5
392,41,2011-06-01,Jharkhand,Sahebgang,Maize,0.5,950.0,1050.0,950.0,2011,6
405,42,2011-07-01,Jharkhand,Sahebgang,Maize,0.8,1000.0,1050.0,1000.0,2011,7
414,43,2011-08-01,Jharkhand,Sahebgang,Maize,3.282075471698113,933.6320754716982,1114.7641509433963,1053.2075471698113,2011,8
415,44,2011-09-01,Jharkhand,Sahebgang,Maize,1.2,800.0,1050.0,900.0,2011,9
431,45,2011-10-01,Jharkhand,Sahebgang,Maize,3.282075471698113,933.6320754716982,1114.7641509433963,1053.2075471698113,2011,10
432,46,2011-11-01,Jharkhand,Sahebgang,Maize,3.282075471698113,933.6320754716982,1114.7641509433963,1053.2075471698113,2011,11
433,47,2011-12-01,Jharkhand,Sahebgang,Maize,0.8,900.0,950.0,950.0,2011,12
449,48,2012-01-01,Jharkhand,Sahebgang,Maize,1.2,900.0,950.0,900.0,2012,1
463,49,2012-02-01,Jharkhand,Sahebgang,Maize,0.8,900.0,950.0,900.0,2012,2
475,50,2012-03-01,Jharkhand,Sahebgang,Maize,0.8,900.0,1000.0,900.0,2012,3
481,51,2012-04-01,Jharkhand,Sahebgang,Maize,1.8,900.0,1000.0,900.0,2012,4
491,52,2012-05-01,Jharkhand,Sahebgang,Maize,2.0,900.0,950.0,900.0,2012,5
492,53,2012-06-01,Jharkhand,Sahebgang,Maize,1.2,900.0,970.0,900.0,2012,6
504,54,2012-07-01,Jharkhand,Sahebgang,Maize,0.8,800.0,850.0,850.0,2012,7
506,55,2012-08-01,Jharkhand,Sahebgang,Maize,3.282075471698113,933.6320754716982,1114.7641509433963,1053.2075471698113,2012,8
507,56,2012-09-01,Jharkhand,Sahebgang,Maize,3.282075471698113,933.6320754716982,1114.7641509433963,1053.2075471698113,2012,9
508,57,2012-10-01,Jharkhand,Sahebgang,Maize,3.282075471698113,933.6320754716982,1114.7641509433963,1053.2075471698113,2012,10
509,58,2012-11-01,Jharkhand,Sahebgang,Maize,90.0,1200.0,1400.0,1400.0,2012,11
511,59,2012-12-01,Jharkhand,Sahebgang,Maize,2.0,1200.0,1500.0,1500.0,2012,12
512,60,2013-01-01,Jharkhand,Sahebgang,Maize,1.2,1200.0,1500.0,1300.0,2013,1
518,61,2013-02-01,Jharkhand,Sahebgang,Maize,2.0,1000.0,1200.0,1000.0,2013,2
520,62,2013-03-01,Jharkhand,Sahebgang,Maize,3.282075471698113,933.6320754716982,1114.7641509433963,1053.2075471698113,2013,3
521,63,2013-04-01,Jharkhand,Sahebgang,Maize,2.0,950.0,1200.0,1000.0,2013,4
524,64,2013-05-01,Jharkhand,Sahebgang,Maize,1.2,1000.0,1200.0,1000.0,2013,5
536,65,2013-06-01,Jharkhand,Sahebgang,Maize,1.8,1000.0,1200.0,1000.0,2013,6
554,66,2013-07-01,Jharkhand,Sahebgang,Maize,1.8,1050.0,1200.0,1100.0,2013,7
567,67,2013-08-01,Jharkhand,Sahebgang,Maize,4.0,1200.0,1250.0,1200.0,2013,8
582,68,2013-09-01,Jharkhand,Sahebgang,Maize,9.0,1250.0,1300.0,1250.0,2013,9
598,69,2013-10-01,Jharkhand,Sahebgang,Maize,2.0,1050.0,1150.0,1100.0,2013,10
613,70,2013-11-01,Jharkhand,Sahebgang,Maize,1.8,1100.0,1200.0,1100.0,2013,11
628,71,2013-12-01,Jharkhand,Sahebgang,Maize,9.0,1100.0,1200.0,1100.0,2013,12
645,72,2014-01-01,Jharkhand,Sahebgang,Maize,0.4,1100.0,1200.0,1100.0,2014,1
661,73,2014-02-01,Jharkhand,Sahebgang,Maize,1.8,1100.0,1200.0,1200.0,2014,2
676,74,2014-03-01,Jharkhand,Sahebgang,Maize,1.2,1100.0,1300.0,1200.0,2014,3
694,75,2014-04-01,Jharkhand,Sahebgang,Maize,2.0,1100.0,1200.0,1100.0,2014,4
708,76,2014-05-01,Jharkhand,Sahebgang,Maize,4.0,1100.0,1300.0,1200.0,2014,5
724,77,2014-06-01,Jharkhand,Sahebgang,Maize,9.0,1000.0,1100.0,1000.0,2014,6
742,78,2014-07-01,Jharkhand,Sahebgang,Maize,2.0,850.0,1000.0,900.0,2014,7
759,79,2014-08-01,Jharkhand,Sahebgang,Maize,4.0,975.0,1100.0,1000.0,2014,8
777,80,2014-09-01,Jharkhand,Sahebgang,Maize,4.0,880.0,980.0,900.0,2014,9
793,81,2014-10-01,Jharkhand,Sahebgang,Maize,2.0,1000.0,1360.0,1320.0,2014,10
808,82,2014-11-01,Jharkhand,Sahebgang,Maize,1.4,1000.0,1320.0,1320.0,2014,11
825,83,2014-12-01,Jharkhand,Sahebgang,Maize,1.0,1100.0,1320.0,1320.0,2014,12
840,84,2015-01-01,Jharkhand,Sahebgang,Maize,4.0,1200.0,1320.0,1320.0,2015,1
849,85,2015-02-01,Jharkhand,Sahebgang,Maize,1.0,1200.0,1320.0,1320.0,2015,2
855,86,2015-03-01,Jharkhand,Sahebgang,Maize,1.0,1300.0,1400.0,1320.0,2015,3
863,87,2015-04-01,Jharkhand,Sahebgang,Maize,1.0,1250.0,1320.0,1320.0,2015,4
875,88,2015-05-01,Jharkhand,Sahebgang,Maize,2.0,1200.0,1320.0,1320.0,2015,5
886,89,2015-06-01,Jharkhand,Sahebgang,Maize,1.0,1200.0,1320.0,1320.0,2015,6
892,90,2015-07-01,Jharkhand,Sahebgang,Maize,2.0,1000.0,1310.0,1310.0,2015,7
895,91,2015-08-01,Jharkhand,Sahebgang,Maize,3.0,1100.0,1310.0,1310.0,2015,8
896,92,2015-09-01,Jharkhand,Sahebgang,Maize,4.0,1100.0,1325.0,1325.0,2015,9
897,93,2015-10-01,Jharkhand,Sahebgang,Maize,1.0,1300.0,1330.0,1325.0,2015,10
903,94,2015-11-01,Jharkhand,Sahebgang,Maize,8.0,1300.0,1330.0,1325.0,2015,11
916,95,2015-12-01,Jharkhand,Sahebgang,Maize,4.0,1325.0,1330.0,1330.0,2015,12
927,96,2016-01-01,Jharkhand,Sahebgang,Maize,2.0,1400.0,1550.0,1500.0,2016,1
934,97,2016-02-01,Jharkhand,Sahebgang,Maize,1.0,1500.0,1550.0,1530.0,2016,2
937,98,2016-03-01,Jharkhand,Sahebgang,Maize,5.4,1600.0,1700.0,1650.0,2016,3
943,99,2016-04-01,Jharkhand,Sahebgang,Maize,3.0,1450.0,1550.0,1500.0,2016,4
945,100,2016-05-01,Jharkhand,Sahebgang,Maize,5.0,1100.0,1325.0,1325.0,2016,5
947,101,2016-06-01,Jharkhand,Sahebgang,Maize,3.282075471698113,933.6320754716982,1114.7641509433963,1053.2075471698113,2016,6
948,102,2016-07-01,Jharkhand,Sahebgang,Maize,2.0,1450.0,1580.0,1520.0,2016,7
950,103,2016-08-01,Jharkhand,Sahebgang,Maize,1.0,1400.0,1460.0,1420.0,2016,8
954,104,2016-09-01,Jharkhand,Sahebgang,Maize,8.0,1300.0,1450.0,1400.0,2016,9
961,105,2016-10-01,Jharkhand,Sahebgang,Maize,4.5,1350.0,1450.0,1400.0,2016,10
971,106,2016-11-01,Jharkhand,Sahebgang,Maize,1.8,1350.0,1420.0,1400.0,2016,11
980,107,2016-12-01,Jharkhand,Sahebgang,Maize,4.0,1370.0,1420.0,1400.0,2016,12
995,108,2017-01-01,Jharkhand,Sahebgang,Maize,6.0,1370.0,1420.0,1400.0,2017,1
1012,109,2017-02-01,Jharkhand,Sahebgang,Maize,1.0,1300.0,1380.0,1370.0,2017,2
1025,110,2017-03-01,Jharkhand,Sahebgang,Maize,4.0,1400.0,1500.0,1450.0,2017,3
1039,111,2017-04-01,Jharkhand,Sahebgang,Maize,2.0,1380.0,1420.0,1400.0,2017,4
1056,112,2017-05-01,Jharkhand,Sahebgang,Maize,2.0,1260.0,1380.0,1370.0,2017,5
1066,113,2017-06-01,Jharkhand,Sahebgang,Maize,2.0,1200.0,1380.0,1370.0,2017,6
1073,114,2017-07-01,Jharkhand,Sahebgang,Maize,3.282075471698113,933.6320754716982,1114.7641509433963,1053.2075471698113,2017,7
1074,115,2017-08-01,Jharkhand,Sahebgang,Maize,3.282075471698113,933.6320754716982,1114.7641509433963,1053.2075471698113,2017,8
1075,116,2017-09-01,Jharkhand,Sahebgang,Maize,3.282075471698113,933.6320754716982,1114.7641509433963,1053.2075471698113,2017,9
1076,117,2017-10-01,Jharkhand,Sahebgang,Maize,3.282075471698113,933.6320754716982,1114.7641509433963,1053.2075471698113,2017,10
1077,118,2017-11-01,Jharkhand,Sahebgang,Maize,3.282075471698113,933.6320754716982,1114.7641509433963,1053.2075471698113,2017,11
1078,119,2017-12-01,Jharkhand,Sahebgang,Maize,3.282075471698113,933.6320754716982,1114.7641509433963,1053.2075471698113,2017,12
