,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
925,2011-03-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2011,3
926,2011-04-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2011,4
927,2011-05-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2011,5
928,2011-06-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2011,6
929,2011-07-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2011,7
930,2011-08-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2011,8
931,2011-09-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2011,9
932,2011-10-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2011,10
933,2011-11-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2011,11
934,2011-12-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2011,12
935,2012-01-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2012,1
936,2012-02-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2012,2
937,2012-03-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2012,3
938,2012-04-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2012,4
939,2012-05-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2012,5
940,2012-06-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2012,6
941,2012-07-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2012,7
942,2012-08-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2012,8
943,2012-09-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2012,9
944,2012-10-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2012,10
945,2012-11-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2012,11
946,2012-12-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2012,12
947,2013-01-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2013,1
948,2013-02-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2013,2
949,2013-03-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2013,3
950,2013-04-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2013,4
951,2013-05-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2013,5
952,2013-06-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2013,6
953,2013-07-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2013,7
954,2013-08-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2013,8
955,2013-09-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2013,9
956,2013-10-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2013,10
957,2013-11-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2013,11
958,2013-12-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2013,12
959,2014-01-01,461398.0,Jharkhand,Godda,Maize,247.0,1780.0,1820.0,1795.0,2014,1
974,2014-02-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2014,2
975,2014-03-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2014,3
976,2014-04-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2014,4
977,2014-05-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2014,5
978,2014-06-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2014,6
979,2014-07-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2014,7
980,2014-08-01,515998.0,Jharkhand,Godda,Maize,314.0,3300.0,3600.0,3500.0,2014,8
982,2014-09-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2014,9
983,2014-10-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2014,10
984,2014-11-01,461055.0,Jharkhand,Godda,Maize,230.0,1760.0,1820.0,1795.0,2014,11
985,2014-12-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2014,12
986,2015-01-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2015,1
987,2015-02-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2015,2
988,2015-03-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2015,3
989,2015-04-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2015,4
990,2015-05-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2015,5
991,2015-06-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2015,6
992,2015-07-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2015,7
993,2015-08-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2015,8
994,2015-09-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2015,9
995,2015-10-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2015,10
996,2015-11-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2015,11
997,2015-12-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2015,12
998,2016-01-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2016,1
999,2016-02-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2016,2
1000,2016-03-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2016,3
1001,2016-04-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2016,4
1002,2016-05-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2016,5
1003,2016-06-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2016,6
1004,2016-07-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2016,7
1005,2016-08-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2016,8
1006,2016-09-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2016,9
1007,2016-10-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2016,10
1008,2016-11-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2016,11
1009,2016-12-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2016,12
1010,2017-01-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2017,1
1011,2017-02-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2017,2
1012,2017-03-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2017,3
1013,2017-04-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2017,4
1014,2017-05-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2017,5
1015,2017-06-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2017,6
1016,2017-07-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2017,7
1017,2017-08-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2017,8
1018,2017-09-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2017,9
1019,2017-10-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2017,10
1020,2017-11-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2017,11
1021,2017-12-01,,Jharkhand,Godda,Maize,102.15789473684211,1348.421052631579,1426.0526315789473,1531.8680472291921,2017,12
