,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
2395,2014-01-01,458503.0,Jharkhand,Bokaro,Maize,30.0,2450.0,2550.0,2500.0,2014,1
2434,2014-02-01,458726.0,Jharkhand,Bokaro,Maize,20.0,2350.0,2450.0,2400.0,2014,2
2475,2014-03-01,458963.0,Jharkhand,Bokaro,Maize,25.0,2400.0,2500.0,2450.0,2014,3
2523,2014-04-01,459250.0,Jharkhand,Bokaro,Maize,30.0,2400.0,2500.0,2450.0,2014,4
2558,2014-05-01,459510.0,Jharkhand,Bokaro,Maize,5.5,3200.0,3400.0,3400.0,2014,5
2605,2014-06-01,459676.0,Jharkhand,Bokaro,Maize,25.0,2400.0,2550.0,2500.0,2014,6
2644,2014-07-01,459983.0,Jharkhand,Bokaro,Maize,32.5,2400.0,2550.0,2500.0,2014,7
2687,2014-08-01,460245.0,Jharkhand,Bokaro,Maize,20.0,2450.0,2550.0,2500.0,2014,8
2724,2014-09-01,460534.0,Jharkhand,Bokaro,Maize,15.0,2350.0,2450.0,2400.0,2014,9
2760,2014-10-01,460813.0,Jharkhand,Bokaro,Maize,41.0,2400.0,2500.0,2450.0,2014,10
2796,2014-11-01,461053.0,Jharkhand,Bokaro,Maize,25.0,2450.0,2550.0,2500.0,2014,11
2837,2014-12-01,461241.0,Jharkhand,Bokaro,Maize,20.0,2400.0,2550.0,2500.0,2014,12
2877,2015-01-01,545546.0,Jharkhand,Bokaro,Maize,30.0,2450.0,2550.0,2500.0,2015,1
2914,2015-02-01,545819.0,Jharkhand,Bokaro,Maize,25.0,2400.0,2500.0,2450.0,2015,2
2942,2015-03-01,546094.0,Jharkhand,Bokaro,Maize,41.0,2400.0,2600.0,2500.0,2015,3
2984,2015-04-01,546314.0,Jharkhand,Bokaro,Maize,10.0,1900.0,2100.0,2100.0,2015,4
3020,2015-05-01,546495.0,Jharkhand,Bokaro,Maize,35.0,2400.0,2500.0,2450.0,2015,5
3049,2015-06-01,546793.0,Jharkhand,Bokaro,Maize,41.0,2400.0,2600.0,2500.0,2015,6
3065,2015-07-01,547104.0,Jharkhand,Bokaro,Maize,30.0,2350.0,2500.0,2450.0,2015,7
3079,2015-08-01,547396.0,Jharkhand,Bokaro,Maize,50.0,2450.0,2550.0,2500.0,2015,8
3090,2015-09-01,547710.0,Jharkhand,Bokaro,Maize,30.0,2400.0,2500.0,2450.0,2015,9
3106,2015-10-01,548002.0,Jharkhand,Bokaro,Maize,40.0,2400.0,2500.0,2450.0,2015,10
3117,2015-11-01,548219.0,Jharkhand,Bokaro,Maize,25.0,2350.0,2450.0,2400.0,2015,11
3129,2015-12-01,548388.0,Jharkhand,Bokaro,Maize,12.0,1900.0,2100.0,2100.0,2015,12
3143,2016-01-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2016,1
3144,2016-02-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2016,2
3145,2016-03-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2016,3
3146,2016-04-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2016,4
3147,2016-05-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2016,5
3148,2016-06-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2016,6
3149,2016-07-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2016,7
3150,2016-08-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2016,8
3151,2016-09-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2016,9
3152,2016-10-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2016,10
3153,2016-11-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2016,11
3154,2016-12-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2016,12
3155,2017-01-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2017,1
3156,2017-02-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2017,2
3157,2017-03-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2017,3
3158,2017-04-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2017,4
3159,2017-05-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2017,5
3160,2017-06-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2017,6
3161,2017-07-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2017,7
3162,2017-08-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2017,8
3163,2017-09-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2017,9
3164,2017-10-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2017,10
3165,2017-11-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2017,11
3166,2017-12-01,,Jharkhand,Bokaro,Maize,21.5125,2034.1666666666667,2154.6354166666665,2149.0500279701814,2017,12
