,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
635,2010-02-01,123216.0,Jharkhand,Saraikela(Kharsanwa),Maize,16.0,1900.0,1900.0,2242.816890428117,2010,2
672,2010-03-01,129461.0,Jharkhand,Saraikela(Kharsanwa),Maize,17.0,2000.0,2000.0,2242.816890428117,2010,3
716,2010-04-01,136579.0,Jharkhand,Saraikela(Kharsanwa),Maize,16.0,2000.0,2000.0,2242.816890428117,2010,4
739,2010-05-01,143408.0,Jharkhand,Saraikela(Kharsanwa),Maize,17.0,2000.0,2000.0,2242.816890428117,2010,5
766,2010-06-01,149837.0,Jharkhand,Saraikela(Kharsanwa),Maize,40.0,2000.0,2000.0,2242.816890428117,2010,6
791,2010-07-01,156604.0,Jharkhand,Saraikela(Kharsanwa),Maize,2.0,2100.0,2150.0,2242.816890428117,2010,7
823,2010-08-01,163277.0,Jharkhand,Saraikela(Kharsanwa),Maize,2.0,2050.0,2100.0,2242.816890428117,2010,8
861,2010-09-01,169893.0,Jharkhand,Saraikela(Kharsanwa),Maize,3.0,2100.0,2100.0,2242.816890428117,2010,9
889,2010-10-01,176772.0,Jharkhand,Saraikela(Kharsanwa),Maize,2.0,2050.0,2100.0,2242.816890428117,2010,10
921,2010-11-01,183497.0,Jharkhand,Saraikela(Kharsanwa),Maize,1.0,2000.0,2100.0,2242.816890428117,2010,11
937,2010-12-01,189720.0,Jharkhand,Saraikela(Kharsanwa),Maize,1.0,2000.0,2100.0,2242.816890428117,2010,12
957,2011-01-01,200737.0,Jharkhand,Saraikela(Kharsanwa),Maize,1.0,2100.0,2200.0,2150.0,2011,1
973,2011-02-01,203983.0,Jharkhand,Saraikela(Kharsanwa),Maize,2.0,2050.0,2200.0,2100.0,2011,2
989,2011-03-01,214026.0,Jharkhand,Saraikela(Kharsanwa),Maize,2.0,2050.0,2200.0,2100.0,2011,3
999,2011-04-01,197179.0,Jharkhand,Saraikela(Kharsanwa),Maize,1.0,2100.0,2200.0,2140.0,2011,4
1005,2011-05-01,197451.0,Jharkhand,Saraikela(Kharsanwa),Maize,1.0,2100.0,2200.0,2150.0,2011,5
1011,2011-06-01,197709.0,Jharkhand,Saraikela(Kharsanwa),Maize,1.0,2150.0,2200.0,2150.0,2011,6
1013,2011-07-01,212305.0,Jharkhand,Saraikela(Kharsanwa),Maize,1.0,2000.0,2200.0,2000.0,2011,7
1015,2011-08-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2011,8
1016,2011-09-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2011,9
1017,2011-10-01,213120.0,Jharkhand,Saraikela(Kharsanwa),Maize,1.0,2000.0,2200.0,2100.0,2011,10
1019,2011-11-01,206395.0,Jharkhand,Saraikela(Kharsanwa),Maize,2.0,2000.0,2200.0,2100.0,2011,11
1023,2011-12-01,206694.0,Jharkhand,Saraikela(Kharsanwa),Maize,1.0,2000.0,2200.0,2100.0,2011,12
1027,2012-01-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2012,1
1028,2012-02-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2012,2
1029,2012-03-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2012,3
1030,2012-04-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2012,4
1031,2012-05-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2012,5
1032,2012-06-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2012,6
1033,2012-07-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2012,7
1034,2012-08-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2012,8
1035,2012-09-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2012,9
1036,2012-10-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2012,10
1037,2012-11-01,364743.0,Jharkhand,Saraikela(Kharsanwa),Maize,2.0,2200.0,2600.0,2400.0,2012,11
1041,2012-12-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2012,12
1042,2013-01-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2013,1
1043,2013-02-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2013,2
1044,2013-03-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2013,3
1045,2013-04-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2013,4
1046,2013-05-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2013,5
1047,2013-06-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2013,6
1048,2013-07-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2013,7
1049,2013-08-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2013,8
1050,2013-09-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2013,9
1051,2013-10-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2013,10
1052,2013-11-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2013,11
1053,2013-12-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2013,12
1054,2014-01-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2014,1
1055,2014-02-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2014,2
1056,2014-03-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2014,3
1057,2014-04-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2014,4
1058,2014-05-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2014,5
1059,2014-06-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2014,6
1060,2014-07-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2014,7
1061,2014-08-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2014,8
1062,2014-09-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2014,9
1063,2014-10-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2014,10
1064,2014-11-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2014,11
1065,2014-12-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2014,12
1066,2015-01-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2015,1
1067,2015-02-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2015,2
1068,2015-03-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2015,3
1069,2015-04-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2015,4
1070,2015-05-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2015,5
1071,2015-06-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2015,6
1072,2015-07-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2015,7
1073,2015-08-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2015,8
1074,2015-09-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2015,9
1075,2015-10-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2015,10
1076,2015-11-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2015,11
1077,2015-12-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2015,12
1078,2016-01-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2016,1
1079,2016-02-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2016,2
1080,2016-03-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2016,3
1081,2016-04-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2016,4
1082,2016-05-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2016,5
1083,2016-06-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2016,6
1084,2016-07-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2016,7
1085,2016-08-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2016,8
1086,2016-09-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2016,9
1087,2016-10-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2016,10
1088,2016-11-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2016,11
1089,2016-12-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2016,12
1090,2017-01-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2017,1
1091,2017-02-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2017,2
1092,2017-03-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2017,3
1093,2017-04-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2017,4
1094,2017-05-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2017,5
1095,2017-06-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2017,6
1096,2017-07-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2017,7
1097,2017-08-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2017,8
1098,2017-09-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2017,9
1099,2017-10-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2017,10
1100,2017-11-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2017,11
1101,2017-12-01,,Jharkhand,Saraikela(Kharsanwa),Maize,13.53191489361702,1704.2553191489362,1776.595744680851,1783.0596315986688,2017,12
