,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
3660,2015-12-01,556754,Jharkhand,Sahebgang,Maize,4.8,2700.0,3200.0,2800.0,2015,12
3688,2016-01-01,638681,Jharkhand,Sahebgang,Maize,0.7,2600.0,3200.0,3000.0,2016,1
3708,2016-02-01,645574,Jharkhand,Sahebgang,Maize,1.2,2800.0,3200.0,3000.0,2016,2
3728,2016-03-01,636409,Jharkhand,Sahebgang,Maize,4.0,2600.0,3200.0,3000.0,2016,3
3760,2016-04-01,643475,Jharkhand,Sahebgang,Maize,6.0,2800.0,3200.0,3000.0,2016,4
3788,2016-05-01,650001,Jharkhand,Sahebgang,Maize,2.0,2800.0,3200.0,3000.0,2016,5
3816,2016-06-01,643997,Jharkhand,Sahebgang,Maize,1.0,2800.0,3200.0,3000.0,2016,6
3850,2016-07-01,637307,Jharkhand,Sahebgang,Maize,4.0,2800.0,3200.0,3000.0,2016,7
3884,2016-08-01,663527,Jharkhand,Sahebgang,Maize,5.6,2800.0,3200.0,3000.0,2016,8
3914,2016-09-01,637798,Jharkhand,Sahebgang,Maize,0.8,2800.0,3200.0,3000.0,2016,9
3946,2016-10-01,637982,Jharkhand,Sahebgang,Maize,4.0,2600.0,3200.0,3000.0,2016,10
3984,2016-11-01,671832,Jharkhand,Sahebgang,Maize,1.2,2800.0,3200.0,3000.0,2016,11
4010,2016-12-01,651612,Jharkhand,Sahebgang,Maize,0.6,2800.0,3200.0,3000.0,2016,12
4040,2017-01-01,716777,Jharkhand,Sahebgang,Maize,6.0,2950.0,3400.0,3100.0,2017,1
4066,2017-02-01,723776,Jharkhand,Sahebgang,Maize,6.0,2950.0,3600.0,3400.0,2017,2
4084,2017-03-01,732875,Jharkhand,Sahebgang,Maize,1.5,2950.0,3600.0,3400.0,2017,3
4104,2017-04-01,717376,Jharkhand,Sahebgang,Maize,1.2,2950.0,3400.0,3100.0,2017,4
4134,2017-05-01,717630,Jharkhand,Sahebgang,Maize,4.2,2950.0,3400.0,3200.0,2017,5
4150,2017-06-01,744677,Jharkhand,Sahebgang,Maize,2.0,3500.0,4000.0,3800.0,2017,6
4162,2017-07-01,718133,Jharkhand,Sahebgang,Maize,2.2,2950.0,3400.0,3200.0,2017,7
4168,2017-08-01,718347,Jharkhand,Sahebgang,Maize,6.0,2950.0,3400.0,3200.0,2017,8
4176,2017-09-01,725469,Jharkhand,Sahebgang,Maize,4.2,2950.0,3800.0,3400.0,2017,9
4180,2017-10-01,745542,Jharkhand,Sahebgang,Maize,1.2,3500.0,4000.0,3700.0,2017,10
4184,2017-11-01,718999,Jharkhand,Sahebgang,Maize,1.2,2950.0,3400.0,3200.0,2017,11
4192,2017-12-01,719223,Jharkhand,Sahebgang,Maize,5.2,2950.0,3400.0,3200.0,2017,12
