,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1139,2010-11-01,183476.0,Jharkhand,Dumka,Maize,5.0,1600.0,1610.0,2242.816890428117,2010,11
1170,2010-12-01,189699.0,Jharkhand,Dumka,Maize,5.0,1600.0,1620.0,2242.816890428117,2010,12
1220,2011-01-01,196496.0,Jharkhand,Dumka,Maize,5.0,1520.0,1540.0,1530.0,2011,1
1264,2011-02-01,203954.0,Jharkhand,Dumka,Maize,5.0,1300.0,1400.0,1390.0,2011,2
1298,2011-03-01,196895.0,Jharkhand,Dumka,Maize,5.0,1510.0,1540.0,1520.0,2011,3
1342,2011-04-01,197160.0,Jharkhand,Dumka,Maize,6.0,1400.0,1460.0,1400.0,2011,4
1384,2011-05-01,204839.0,Jharkhand,Dumka,Maize,7.0,1300.0,1400.0,1400.0,2011,5
1416,2011-06-01,197683.0,Jharkhand,Dumka,Maize,5.0,1390.0,1420.0,1400.0,2011,6
1454,2011-07-01,197966.0,Jharkhand,Dumka,Maize,6.0,1380.0,1420.0,1410.0,2011,7
1500,2011-08-01,198237.0,Jharkhand,Dumka,Maize,5.0,1380.0,1420.0,1405.0,2011,8
1544,2011-09-01,205798.0,Jharkhand,Dumka,Maize,3.0,1300.0,1400.0,1400.0,2011,9
1591,2011-10-01,198585.0,Jharkhand,Dumka,Maize,6.0,1380.0,1410.0,1390.0,2011,10
1635,2011-11-01,198847.0,Jharkhand,Dumka,Maize,4.0,1380.0,1420.0,1390.0,2011,11
1679,2011-12-01,199095.0,Jharkhand,Dumka,Maize,5.0,1380.0,1410.0,1390.0,2011,12
1717,2012-01-01,287824.0,Jharkhand,Dumka,Maize,4.0,1200.0,1300.0,1230.0,2012,1
1749,2012-02-01,285283.0,Jharkhand,Dumka,Maize,4.0,1150.0,1220.0,1200.0,2012,2
1783,2012-03-01,285532.0,Jharkhand,Dumka,Maize,2.0,1150.0,1200.0,1180.0,2012,3
1835,2012-04-01,285752.0,Jharkhand,Dumka,Maize,3.0,1150.0,1200.0,1190.0,2012,4
1878,2012-05-01,299378.0,Jharkhand,Dumka,Maize,4.0,1200.0,1300.0,1240.0,2012,5
1906,2012-06-01,286168.0,Jharkhand,Dumka,Maize,3.0,1200.0,1300.0,1240.0,2012,6
1953,2012-07-01,286405.0,Jharkhand,Dumka,Maize,2.0,1200.0,1300.0,1230.0,2012,7
1991,2012-08-01,293563.0,Jharkhand,Dumka,Maize,5.0,1200.0,1300.0,1220.0,2012,8
2021,2012-09-01,286762.0,Jharkhand,Dumka,Maize,4.0,1150.0,1220.0,1180.0,2012,9
2055,2012-10-01,287030.0,Jharkhand,Dumka,Maize,2.0,1150.0,1250.0,1200.0,2012,10
2081,2012-11-01,287301.0,Jharkhand,Dumka,Maize,4.0,1190.0,1200.0,1200.0,2012,11
2109,2012-12-01,287568.0,Jharkhand,Dumka,Maize,5.0,1190.0,1200.0,1200.0,2012,12
2139,2013-01-01,374514.0,Jharkhand,Dumka,Maize,10.0,1700.0,1900.0,1800.0,2013,1
2153,2013-02-01,374804.0,Jharkhand,Dumka,Maize,9.0,1700.0,1900.0,1800.0,2013,2
2161,2013-03-01,418615.0,Jharkhand,Dumka,Maize,5.0,1800.0,2000.0,1900.0,2013,3
2165,2013-04-01,375375.0,Jharkhand,Dumka,Maize,10.0,1600.0,1800.0,1700.0,2013,4
2175,2013-05-01,375657.0,Jharkhand,Dumka,Maize,9.0,1600.0,1800.0,1700.0,2013,5
2188,2013-06-01,390294.0,Jharkhand,Dumka,Maize,11.0,1600.0,1800.0,1700.0,2013,6
2204,2013-07-01,376060.0,Jharkhand,Dumka,Maize,7.0,1600.0,1800.0,1700.0,2013,7
2210,2013-08-01,376351.0,Jharkhand,Dumka,Maize,7.0,1600.0,1800.0,1700.0,2013,8
2216,2013-09-01,376634.0,Jharkhand,Dumka,Maize,9.0,1600.0,1800.0,1700.0,2013,9
2220,2013-10-01,376925.0,Jharkhand,Dumka,Maize,8.0,1600.0,1800.0,1700.0,2013,10
2226,2013-11-01,448914.0,Jharkhand,Dumka,Maize,19.0,2000.0,2200.0,2100.0,2013,11
2236,2013-12-01,412779.0,Jharkhand,Dumka,Maize,8.0,1700.0,1900.0,1800.0,2013,12
2258,2014-01-01,462960.0,Jharkhand,Dumka,Maize,16.0,1700.0,1900.0,1800.0,2014,1
2270,2014-02-01,458731.0,Jharkhand,Dumka,Maize,10.0,1700.0,1900.0,1800.0,2014,2
2297,2014-03-01,466196.0,Jharkhand,Dumka,Maize,7.0,1900.0,2100.0,2000.0,2014,3
2339,2014-04-01,459252.0,Jharkhand,Dumka,Maize,17.0,1700.0,1900.0,1800.0,2014,4
2369,2014-05-01,466712.0,Jharkhand,Dumka,Maize,7.0,1900.0,2100.0,2000.0,2014,5
2415,2014-06-01,459678.0,Jharkhand,Dumka,Maize,12.0,1700.0,1900.0,1800.0,2014,6
2459,2014-07-01,467263.0,Jharkhand,Dumka,Maize,6.0,1900.0,2100.0,2000.0,2014,7
2503,2014-08-01,467529.0,Jharkhand,Dumka,Maize,7.0,1900.0,2100.0,2000.0,2014,8
2535,2014-09-01,482013.0,Jharkhand,Dumka,Maize,7.0,1600.0,1800.0,1700.0,2014,9
2545,2014-10-01,460815.0,Jharkhand,Dumka,Maize,22.0,1700.0,1900.0,1800.0,2014,10
2559,2014-11-01,468142.0,Jharkhand,Dumka,Maize,9.0,1700.0,1900.0,1800.0,2014,11
2569,2014-12-01,468416.0,Jharkhand,Dumka,Maize,7.0,1600.0,1800.0,1700.0,2014,12
2583,2015-01-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2015,1
2584,2015-02-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2015,2
2585,2015-03-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2015,3
2586,2015-04-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2015,4
2587,2015-05-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2015,5
2588,2015-06-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2015,6
2589,2015-07-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2015,7
2590,2015-08-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2015,8
2591,2015-09-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2015,9
2592,2015-10-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2015,10
2593,2015-11-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2015,11
2594,2015-12-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2015,12
2595,2016-01-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2016,1
2596,2016-02-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2016,2
2597,2016-03-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2016,3
2598,2016-04-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2016,4
2599,2016-05-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2016,5
2600,2016-06-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2016,6
2601,2016-07-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2016,7
2602,2016-08-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2016,8
2603,2016-09-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2016,9
2604,2016-10-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2016,10
2605,2016-11-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2016,11
2606,2016-12-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2016,12
2607,2017-01-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2017,1
2608,2017-02-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2017,2
2609,2017-03-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2017,3
2610,2017-04-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2017,4
2611,2017-05-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2017,5
2612,2017-06-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2017,6
2613,2017-07-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2017,7
2614,2017-08-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2017,8
2615,2017-09-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2017,9
2616,2017-10-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2017,10
2617,2017-11-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2017,11
2618,2017-12-01,,Jharkhand,Dumka,Maize,7.012345679012346,1386.5432098765432,1496.1728395061727,1516.794469306828,2017,12
