,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
175,2010-03-01,129484,Kerala,Kottayam,Maize,30.0,2000.0,2200.0,2242.816890428117,2010,3
194,2010-04-01,137016,Kerala,Kottayam,Maize,20.0,2000.0,2100.0,2242.816890428117,2010,4
205,2010-05-01,143700,Kerala,Kottayam,Maize,5.0,2000.0,2300.0,2242.816890428117,2010,5
209,2010-06-01,149868,Kerala,Kottayam,Maize,15.0,2100.0,2300.0,2242.816890428117,2010,6
218,2010-07-01,156867,Kerala,Kottayam,Maize,10.0,2200.0,2300.0,2242.816890428117,2010,7
230,2010-08-01,163554,Kerala,Kottayam,Maize,5.0,2500.0,2750.0,2242.816890428117,2010,8
237,2010-09-01,170115,Kerala,Kottayam,Maize,0.35,2400.0,2500.0,2242.816890428117,2010,9
247,2010-10-01,177365,Kerala,Kottayam,Maize,60.0,2400.0,2650.0,2242.816890428117,2010,10
254,2010-11-01,183507,Kerala,Kottayam,Maize,50.0,2300.0,2700.0,2242.816890428117,2010,11
263,2010-12-01,190026,Kerala,Kottayam,Maize,30.0,2300.0,2750.0,2242.816890428117,2010,12
271,2011-01-01,199401,Kerala,Kottayam,Maize,20.0,2300.0,2700.0,2650.0,2011,1
281,2011-02-01,207119,Kerala,Kottayam,Maize,20.0,2400.0,2800.0,2700.0,2011,2
287,2011-03-01,196939,Kerala,Kottayam,Maize,20.0,2300.0,2800.0,2700.0,2011,3
296,2011-04-01,218872,Kerala,Kottayam,Maize,20.0,2200.0,2700.0,2600.0,2011,4
302,2011-05-01,229044,Kerala,Kottayam,Maize,20.0,2200.0,2750.0,2700.0,2011,5
308,2011-06-01,197742,Kerala,Kottayam,Maize,20.0,2300.0,2800.0,2700.0,2011,6
316,2011-07-01,205318,Kerala,Kottayam,Maize,25.0,2400.0,2800.0,2700.0,2011,7
325,2011-08-01,250905,Kerala,Kottayam,Maize,25.0,2000.0,2500.0,2450.0,2011,8
331,2011-09-01,227292,Kerala,Kottayam,Maize,25.0,2200.0,2700.0,2600.0,2011,9
337,2011-10-01,198637,Kerala,Kottayam,Maize,40.0,2300.0,2700.0,2650.0,2011,10
348,2011-11-01,220607,Kerala,Kottayam,Maize,20.0,2200.0,2700.0,2600.0,2011,11
356,2011-12-01,228113,Kerala,Kottayam,Maize,15.0,2200.0,2700.0,2600.0,2011,12
364,2012-01-01,288423,Kerala,Kottayam,Maize,20.0,1900.0,2500.0,2400.0,2012,1
371,2012-02-01,285345,Kerala,Kottayam,Maize,30.0,1900.0,2500.0,2400.0,2012,2
379,2012-03-01,301855,Kerala,Kottayam,Maize,20.0,1700.0,2600.0,2500.0,2012,3
387,2012-04-01,309645,Kerala,Kottayam,Maize,20.0,2000.0,2700.0,2600.0,2012,4
394,2012-05-01,299450,Kerala,Kottayam,Maize,20.0,1700.0,2600.0,2500.0,2012,5
402,2012-06-01,293192,Kerala,Kottayam,Maize,20.0,1900.0,2500.0,2400.0,2012,6
411,2012-07-01,314845,Kerala,Kottayam,Maize,20.0,2000.0,2700.0,2600.0,2012,7
418,2012-08-01,300249,Kerala,Kottayam,Maize,20.0,1700.0,2600.0,2500.0,2012,8
425,2012-09-01,307895,Kerala,Kottayam,Maize,20.0,2000.0,2700.0,2600.0,2012,9
431,2012-10-01,315704,Kerala,Kottayam,Maize,20.0,2000.0,2700.0,2600.0,2012,10
439,2012-11-01,323578,Kerala,Kottayam,Maize,20.0,2000.0,2700.0,2600.0,2012,11
446,2012-12-01,287630,Kerala,Kottayam,Maize,20.0,1900.0,2500.0,2400.0,2012,12
457,2013-01-01,377865,Kerala,Kottayam,Maize,20.0,3200.0,4000.0,3800.0,2013,1
465,2013-02-01,385444,Kerala,Kottayam,Maize,20.0,2900.0,3800.0,3700.0,2013,2
471,2013-03-01,375148,Kerala,Kottayam,Maize,20.0,3200.0,4000.0,3800.0,2013,3
478,2013-04-01,382861,Kerala,Kottayam,Maize,20.0,3100.0,3800.0,3600.0,2013,4
487,2013-05-01,405823,Kerala,Kottayam,Maize,20.0,2800.0,3800.0,3600.0,2013,5
495,2013-06-01,404207,Kerala,Kottayam,Maize,20.0,2800.0,3800.0,3600.0,2013,6
502,2013-07-01,376118,Kerala,Kottayam,Maize,20.0,3200.0,4000.0,3800.0,2013,7
512,2013-08-01,397858,Kerala,Kottayam,Maize,20.0,2800.0,3800.0,3600.0,2013,8
518,2013-09-01,435108,Kerala,Kottayam,Maize,20.0,2800.0,4000.0,3800.0,2013,9
524,2013-10-01,376983,Kerala,Kottayam,Maize,20.0,3200.0,4000.0,3800.0,2013,10
532,2013-11-01,384595,Kerala,Kottayam,Maize,20.0,2900.0,3800.0,3600.0,2013,11
538,2013-12-01,428745,Kerala,Kottayam,Maize,20.0,2800.0,4000.0,3800.0,2013,12
546,2014-01-01,461451,Kerala,Kottayam,Maize,15.0,2600.0,2900.0,2800.0,2014,1
553,2014-02-01,458760,Kerala,Kottayam,Maize,15.0,2600.0,2900.0,2800.0,2014,2
560,2014-03-01,466259,Kerala,Kottayam,Maize,10.0,2600.0,2900.0,2800.0,2014,3
570,2014-04-01,483537,Kerala,Kottayam,Maize,10.0,2600.0,3100.0,3000.0,2014,4
578,2014-05-01,487846,Kerala,Kottayam,Maize,10.0,2700.0,3300.0,3200.0,2014,5
585,2014-06-01,459761,Kerala,Kottayam,Maize,15.0,2600.0,2900.0,2800.0,2014,6
594,2014-07-01,481563,Kerala,Kottayam,Maize,10.0,2600.0,3100.0,3000.0,2014,7
601,2014-08-01,513204,Kerala,Kottayam,Maize,10.0,2700.0,3500.0,3400.0,2014,8
606,2014-09-01,460592,Kerala,Kottayam,Maize,15.0,2600.0,2900.0,2800.0,2014,9
613,2014-10-01,467920,Kerala,Kottayam,Maize,10.0,2600.0,3100.0,3000.0,2014,10
622,2014-11-01,512412,Kerala,Kottayam,Maize,10.0,2700.0,3500.0,3400.0,2014,11
630,2014-12-01,489551,Kerala,Kottayam,Maize,10.0,2700.0,3300.0,3200.0,2014,12
637,2015-01-01,549353,Kerala,Kottayam,Maize,10.0,2500.0,3000.0,2800.0,2015,1
643,2015-02-01,545875,Kerala,Kottayam,Maize,12.0,2500.0,3000.0,2800.0,2015,2
653,2015-03-01,565056,Kerala,Kottayam,Maize,10.0,2600.0,3200.0,3000.0,2015,3
660,2015-04-01,572280,Kerala,Kottayam,Maize,10.0,2700.0,3200.0,3100.0,2015,4
667,2015-05-01,546561,Kerala,Kottayam,Maize,12.0,2500.0,3000.0,2800.0,2015,5
676,2015-06-01,570508,Kerala,Kottayam,Maize,10.0,2600.0,3200.0,3000.0,2015,6
684,2015-07-01,577988,Kerala,Kottayam,Maize,10.0,2700.0,3200.0,3100.0,2015,7
693,2015-08-01,547473,Kerala,Kottayam,Maize,12.0,2500.0,3000.0,2800.0,2015,8
701,2015-09-01,555902,Kerala,Kottayam,Maize,10.0,2600.0,3200.0,3000.0,2015,9
710,2015-10-01,601566,Kerala,Kottayam,Maize,10.0,2800.0,3300.0,3200.0,2015,10
717,2015-11-01,578861,Kerala,Kottayam,Maize,10.0,2700.0,3200.0,3100.0,2015,11
724,2015-12-01,548460,Kerala,Kottayam,Maize,10.0,2500.0,3000.0,2800.0,2015,12
733,2016-01-01,639818,Kerala,Kottayam,Maize,10.0,3200.0,3600.0,3500.0,2016,1
739,2016-02-01,645957,Kerala,Kottayam,Maize,10.0,3200.0,3600.0,3500.0,2016,2
745,2016-03-01,651971,Kerala,Kottayam,Maize,10.0,3200.0,3600.0,3500.0,2016,3
753,2016-04-01,636608,Kerala,Kottayam,Maize,10.0,3200.0,3600.0,3500.0,2016,4
763,2016-05-01,665383,Kerala,Kottayam,Maize,10.0,3200.0,3600.0,3500.0,2016,5
771,2016-06-01,670520,Kerala,Kottayam,Maize,10.0,3200.0,3600.0,3500.0,2016,6
778,2016-07-01,656926,Kerala,Kottayam,Maize,10.0,3200.0,3600.0,3500.0,2016,7
785,2016-08-01,644403,Kerala,Kottayam,Maize,10.0,3200.0,3600.0,3500.0,2016,8
794,2016-09-01,663705,Kerala,Kottayam,Maize,10.0,3200.0,3600.0,3500.0,2016,9
800,2016-10-01,651126,Kerala,Kottayam,Maize,10.0,3200.0,3600.0,3500.0,2016,10
808,2016-11-01,638194,Kerala,Kottayam,Maize,10.0,3200.0,3600.0,3500.0,2016,11
817,2016-12-01,664516,Kerala,Kottayam,Maize,10.0,3200.0,3600.0,3500.0,2016,12
825,2017-01-01,720049,Kerala,Kottayam,Maize,4.0,3400.0,3800.0,3700.0,2017,1
831,2017-02-01,723818,Kerala,Kottayam,Maize,5.0,3400.0,3900.0,3800.0,2017,2
839,2017-03-01,717162,Kerala,Kottayam,Maize,6.0,3400.0,3800.0,3700.0,2017,3
847,2017-04-01,740284,Kerala,Kottayam,Maize,5.0,3500.0,4100.0,4000.0,2017,4
851,2017-05-01,717669,Kerala,Kottayam,Maize,6.0,3400.0,3800.0,3700.0,2017,5
858,2017-06-01,724729,Kerala,Kottayam,Maize,4.0,3600.0,4200.0,4100.0,2017,6
863,2017-07-01,738135,Kerala,Kottayam,Maize,5.0,3500.0,4100.0,4000.0,2017,7
864,2017-08-01,745092,Kerala,Kottayam,Maize,5.0,3500.0,4300.0,4200.0,2017,8
866,2017-09-01,718539,Kerala,Kottayam,Maize,5.0,3400.0,3800.0,3700.0,2017,9
869,2017-10-01,738714,Kerala,Kottayam,Maize,5.0,3500.0,4100.0,4000.0,2017,10
870,2017-11-01,745789,Kerala,Kottayam,Maize,5.0,3500.0,4300.0,4200.0,2017,11
871,2017-12-01,719251,Kerala,Kottayam,Maize,5.0,3400.0,3800.0,3700.0,2017,12
