,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
614,2011-10-01,220402,Kerala,Idukki,Maize,43.0,2500.0,3500.0,2900.0,2011,10
632,2011-11-01,227826,Kerala,Idukki,Maize,90.0,1800.0,2050.0,2000.0,2011,11
646,2011-12-01,199134,Kerala,Idukki,Maize,90.0,1900.0,2050.0,1975.0,2011,12
669,2012-01-01,288094,Kerala,Idukki,Maize,120.0,1650.0,2000.0,1850.0,2012,1
685,2012-02-01,295214,Kerala,Idukki,Maize,80.0,1650.0,2000.0,1850.0,2012,2
695,2012-03-01,299043,Kerala,Idukki,Maize,50.0,1650.0,2000.0,1950.0,2012,3
713,2012-04-01,292834,Kerala,Idukki,Maize,80.0,1650.0,2000.0,1850.0,2012,4
729,2012-05-01,317153,Kerala,Idukki,Maize,80.0,1950.0,2150.0,2050.0,2012,5
743,2012-06-01,322349,Kerala,Idukki,Maize,50.0,1800.0,2050.0,1950.0,2012,6
759,2012-07-01,300008,Kerala,Idukki,Maize,60.0,1650.0,2000.0,1950.0,2012,7
777,2012-08-01,293628,Kerala,Idukki,Maize,80.0,1650.0,2000.0,1850.0,2012,8
791,2012-09-01,315387,Kerala,Idukki,Maize,70.0,1950.0,2150.0,2050.0,2012,9
803,2012-10-01,300610,Kerala,Idukki,Maize,70.0,1650.0,2000.0,1900.0,2012,10
821,2012-11-01,287355,Kerala,Idukki,Maize,110.0,1650.0,2000.0,1850.0,2012,11
841,2012-12-01,316215,Kerala,Idukki,Maize,80.0,1900.0,2100.0,2050.0,2012,12
857,2013-01-01,378403,Kerala,Idukki,Maize,60.0,2300.0,2550.0,2400.0,2013,1
870,2013-02-01,374863,Kerala,Idukki,Maize,40.0,2400.0,2500.0,2400.0,2013,2
888,2013-03-01,392026,Kerala,Idukki,Maize,50.0,2350.0,2600.0,2500.0,2013,3
906,2013-04-01,399095,Kerala,Idukki,Maize,70.0,2400.0,2500.0,2400.0,2013,4
920,2013-05-01,375711,Kerala,Idukki,Maize,50.0,2350.0,2500.0,2450.0,2013,5
934,2013-06-01,383396,Kerala,Idukki,Maize,70.0,2400.0,2600.0,2500.0,2013,6
954,2013-07-01,421470,Kerala,Idukki,Maize,60.0,2800.0,2900.0,2800.0,2013,7
968,2013-08-01,404741,Kerala,Idukki,Maize,40.0,2450.0,2550.0,2500.0,2013,8
984,2013-09-01,376682,Kerala,Idukki,Maize,40.0,2350.0,2500.0,2400.0,2013,9
1004,2013-10-01,398377,Kerala,Idukki,Maize,50.0,2500.0,2600.0,2550.0,2013,10
1021,2013-11-01,405496,Kerala,Idukki,Maize,40.0,2550.0,2650.0,2600.0,2013,11
1043,2013-12-01,377519,Kerala,Idukki,Maize,50.0,2300.0,2550.0,2400.0,2013,12
1080,2014-01-01,458537,Kerala,Idukki,Maize,50.0,2500.0,2850.0,2700.0,2014,1
1139,2014-02-01,458754,Kerala,Idukki,Maize,50.0,2500.0,2850.0,2700.0,2014,2
1191,2014-03-01,459042,Kerala,Idukki,Maize,60.0,2500.0,2850.0,2700.0,2014,3
1259,2014-04-01,459339,Kerala,Idukki,Maize,50.0,2500.0,2850.0,2700.0,2014,4
1323,2014-05-01,459552,Kerala,Idukki,Maize,4.0,3400.0,3600.0,3500.0,2014,5
1399,2014-06-01,459755,Kerala,Idukki,Maize,60.0,2400.0,2750.0,2600.0,2014,6
1467,2014-07-01,460047,Kerala,Idukki,Maize,60.0,2400.0,2750.0,2700.0,2014,7
1534,2014-08-01,460304,Kerala,Idukki,Maize,60.0,2400.0,2750.0,2600.0,2014,8
1586,2014-09-01,460586,Kerala,Idukki,Maize,50.0,2400.0,2750.0,2600.0,2014,9
1640,2014-10-01,460861,Kerala,Idukki,Maize,60.0,2400.0,2750.0,2600.0,2014,10
1705,2014-11-01,461085,Kerala,Idukki,Maize,60.0,2400.0,2750.0,2600.0,2014,11
1779,2014-12-01,461271,Kerala,Idukki,Maize,4.0,3200.0,3400.0,3300.0,2014,12
1851,2015-01-01,545613,Kerala,Idukki,Maize,30.0,3200.0,3600.0,3200.0,2015,1
1913,2015-02-01,553983,Kerala,Idukki,Maize,60.0,2350.0,2550.0,2450.0,2015,2
1963,2015-03-01,554265,Kerala,Idukki,Maize,21.0,2800.0,3500.0,3000.0,2015,3
2022,2015-04-01,546345,Kerala,Idukki,Maize,10.0,3000.0,3200.0,3200.0,2015,4
2074,2015-05-01,546556,Kerala,Idukki,Maize,60.0,2500.0,2750.0,2650.0,2015,5
2135,2015-06-01,546859,Kerala,Idukki,Maize,22.0,3100.0,3600.0,3300.0,2015,6
2191,2015-07-01,547172,Kerala,Idukki,Maize,60.0,2350.0,2550.0,2450.0,2015,7
2248,2015-08-01,547466,Kerala,Idukki,Maize,30.0,4000.0,4500.0,4200.0,2015,8
2299,2015-09-01,547775,Kerala,Idukki,Maize,60.0,2350.0,2550.0,2450.0,2015,9
2356,2015-10-01,548041,Kerala,Idukki,Maize,60.0,2350.0,2550.0,2450.0,2015,10
2409,2015-11-01,548245,Kerala,Idukki,Maize,10.0,3000.0,3200.0,3200.0,2015,11
2470,2015-12-01,548455,Kerala,Idukki,Maize,60.0,2350.0,2550.0,2450.0,2015,12
2531,2016-01-01,635982,Kerala,Idukki,Maize,70.0,2300.0,2600.0,2600.0,2016,1
2583,2016-02-01,642967,Kerala,Idukki,Maize,70.0,2300.0,2600.0,2600.0,2016,2
2623,2016-03-01,643220,Kerala,Idukki,Maize,70.0,2300.0,2600.0,2600.0,2016,3
2669,2016-04-01,643487,Kerala,Idukki,Maize,70.0,2300.0,2600.0,2600.0,2016,4
2719,2016-05-01,636839,Kerala,Idukki,Maize,70.0,2300.0,2600.0,2600.0,2016,5
2779,2016-06-01,637106,Kerala,Idukki,Maize,70.0,2300.0,2600.0,2600.0,2016,6
2829,2016-07-01,637335,Kerala,Idukki,Maize,70.0,2300.0,2600.0,2600.0,2016,7
2881,2016-08-01,637571,Kerala,Idukki,Maize,70.0,2300.0,2600.0,2600.0,2016,8
2931,2016-09-01,637808,Kerala,Idukki,Maize,70.0,2300.0,2600.0,2600.0,2016,9
2973,2016-10-01,637994,Kerala,Idukki,Maize,10.0,2400.0,2800.0,2600.0,2016,10
3025,2016-11-01,638191,Kerala,Idukki,Maize,70.0,2300.0,2600.0,2600.0,2016,11
3079,2016-12-01,638463,Kerala,Idukki,Maize,70.0,2300.0,2600.0,2600.0,2016,12
3131,2017-01-01,716780,Kerala,Idukki,Maize,10.0,2400.0,2800.0,2600.0,2017,1
3176,2017-02-01,723816,Kerala,Idukki,Maize,70.0,2900.0,3000.0,3000.0,2017,2
3212,2017-03-01,717160,Kerala,Idukki,Maize,70.0,2900.0,3000.0,3000.0,2017,3
3260,2017-04-01,717405,Kerala,Idukki,Maize,70.0,2900.0,3000.0,3000.0,2017,4
3302,2017-05-01,717667,Kerala,Idukki,Maize,70.0,2900.0,3000.0,3000.0,2017,5
3352,2017-06-01,717910,Kerala,Idukki,Maize,70.0,2900.0,3000.0,3000.0,2017,6
3378,2017-07-01,718167,Kerala,Idukki,Maize,70.0,2900.0,3000.0,3000.0,2017,7
3390,2017-08-01,718353,Kerala,Idukki,Maize,10.0,2600.0,3000.0,2800.0,2017,8
3400,2017-09-01,718537,Kerala,Idukki,Maize,70.0,2900.0,3000.0,3000.0,2017,9
3412,2017-10-01,718796,Kerala,Idukki,Maize,70.0,2900.0,3000.0,3000.0,2017,10
3420,2017-11-01,719024,Kerala,Idukki,Maize,70.0,2900.0,3000.0,3000.0,2017,11
3428,2017-12-01,719249,Kerala,Idukki,Maize,70.0,2900.0,3000.0,3000.0,2017,12
