,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
2613,2012-02-01,285330.0,Kerala,Alappuzha,Maize,10.0,5400.0,5600.0,5450.0,2012,2
2795,2012-03-01,285568.0,Kerala,Alappuzha,Maize,15.0,5400.0,5600.0,5450.0,2012,3
3136,2012-04-01,285793.0,Kerala,Alappuzha,Maize,10.0,5400.0,5600.0,5450.0,2012,4
3394,2012-05-01,286004.0,Kerala,Alappuzha,Maize,10.0,5400.0,5600.0,5475.0,2012,5
3655,2012-06-01,286217.0,Kerala,Alappuzha,Maize,10.0,5400.0,5600.0,5450.0,2012,6
3970,2012-07-01,286450.0,Kerala,Alappuzha,Maize,10.0,5100.0,5300.0,5200.0,2012,7
4241,2012-08-01,293617.0,Kerala,Alappuzha,Maize,10.0,5000.0,5100.0,5000.0,2012,8
4440,2012-09-01,286806.0,Kerala,Alappuzha,Maize,10.0,5400.0,5600.0,5450.0,2012,9
4687,2012-10-01,287073.0,Kerala,Alappuzha,Maize,10.0,5400.0,5550.0,5500.0,2012,10
4911,2012-11-01,287347.0,Kerala,Alappuzha,Maize,10.0,5400.0,5550.0,5400.0,2012,11
5164,2012-12-01,287616.0,Kerala,Alappuzha,Maize,10.0,5300.0,5500.0,5400.0,2012,12
5452,2013-01-01,374555.0,Kerala,Alappuzha,Maize,10.0,6725.0,6950.0,6800.0,2013,1
5726,2013-02-01,374852.0,Kerala,Alappuzha,Maize,10.0,6650.0,6875.0,6800.0,2013,2
6004,2013-03-01,375137.0,Kerala,Alappuzha,Maize,6.0,6400.0,6500.0,6450.0,2013,3
6267,2013-04-01,375419.0,Kerala,Alappuzha,Maize,10.0,6725.0,6850.0,6800.0,2013,4
6580,2013-05-01,375704.0,Kerala,Alappuzha,Maize,10.0,6750.0,6875.0,6800.0,2013,5
6924,2013-06-01,383388.0,Kerala,Alappuzha,Maize,6.0,6500.0,6600.0,6550.0,2013,6
7238,2013-07-01,376101.0,Kerala,Alappuzha,Maize,10.0,6725.0,6850.0,6800.0,2013,7
7527,2013-08-01,376394.0,Kerala,Alappuzha,Maize,10.0,6725.0,6850.0,6800.0,2013,8
7805,2013-09-01,376674.0,Kerala,Alappuzha,Maize,10.0,6725.0,6850.0,6800.0,2013,9
7976,2013-10-01,376969.0,Kerala,Alappuzha,Maize,10.0,6725.0,6850.0,6800.0,2013,10
8171,2013-11-01,377259.0,Kerala,Alappuzha,Maize,10.0,6725.0,6875.0,6800.0,2013,11
8366,2013-12-01,384856.0,Kerala,Alappuzha,Maize,10.0,7425.0,7600.0,7550.0,2013,12
8582,2014-01-01,458530.0,Kerala,Alappuzha,Maize,10.0,9700.0,9800.0,9725.0,2014,1
8731,2014-02-01,458747.0,Kerala,Alappuzha,Maize,10.0,9700.0,9800.0,9750.0,2014,2
8874,2014-03-01,459034.0,Kerala,Alappuzha,Maize,10.0,9700.0,9800.0,9725.0,2014,3
9025,2014-04-01,459332.0,Kerala,Alappuzha,Maize,10.0,9700.0,9800.0,9750.0,2014,4
9189,2014-05-01,466757.0,Kerala,Alappuzha,Maize,10.0,9600.0,9700.0,9625.0,2014,5
9400,2014-06-01,459747.0,Kerala,Alappuzha,Maize,10.0,9700.0,9800.0,9725.0,2014,6
9566,2014-07-01,460040.0,Kerala,Alappuzha,Maize,10.0,9700.0,9800.0,9725.0,2014,7
9725,2014-08-01,460297.0,Kerala,Alappuzha,Maize,10.0,9700.0,9800.0,9750.0,2014,8
9906,2014-09-01,460579.0,Kerala,Alappuzha,Maize,10.0,9700.0,9800.0,9725.0,2014,9
10076,2014-10-01,460859.0,Kerala,Alappuzha,Maize,10.0,2500.0,2500.0,2500.0,2014,10
10323,2014-11-01,468182.0,Kerala,Alappuzha,Maize,10.0,9650.0,9750.0,9700.0,2014,11
10580,2014-12-01,468466.0,Kerala,Alappuzha,Maize,10.0,9650.0,9750.0,9700.0,2014,12
10841,2015-01-01,545598.0,Kerala,Alappuzha,Maize,10.0,4100.0,4225.0,4175.0,2015,1
11099,2015-02-01,553971.0,Kerala,Alappuzha,Maize,10.0,4200.0,4400.0,4300.0,2015,2
11325,2015-03-01,554250.0,Kerala,Alappuzha,Maize,10.0,4100.0,4200.0,4125.0,2015,3
11647,2015-04-01,554546.0,Kerala,Alappuzha,Maize,10.0,4100.0,4200.0,4175.0,2015,4
11962,2015-05-01,546541.0,Kerala,Alappuzha,Maize,10.0,4100.0,4200.0,4150.0,2015,5
12250,2015-06-01,546850.0,Kerala,Alappuzha,Maize,6.0,9400.0,9600.0,9500.0,2015,6
12529,2015-07-01,547161.0,Kerala,Alappuzha,Maize,10.0,4150.0,4275.0,4200.0,2015,7
12853,2015-08-01,547454.0,Kerala,Alappuzha,Maize,10.0,4150.0,4250.0,4200.0,2015,8
13041,2015-09-01,547765.0,Kerala,Alappuzha,Maize,10.0,4150.0,4250.0,4200.0,2015,9
13292,2015-10-01,556180.0,Kerala,Alappuzha,Maize,10.0,4100.0,4175.0,4125.0,2015,10
13505,2015-11-01,556489.0,Kerala,Alappuzha,Maize,10.0,4000.0,4100.0,4050.0,2015,11
13744,2015-12-01,548443.0,Kerala,Alappuzha,Maize,10.0,4000.0,4150.0,4100.0,2015,12
14014,2016-01-01,635967.0,Kerala,Alappuzha,Maize,10.0,4400.0,4500.0,4450.0,2016,1
14238,2016-02-01,642953.0,Kerala,Alappuzha,Maize,10.0,4500.0,4600.0,4550.0,2016,2
14421,2016-03-01,643209.0,Kerala,Alappuzha,Maize,10.0,4500.0,4600.0,4550.0,2016,3
14596,2016-04-01,636599.0,Kerala,Alappuzha,Maize,10.0,4400.0,4500.0,4450.0,2016,4
14730,2016-05-01,636825.0,Kerala,Alappuzha,Maize,10.0,4400.0,4500.0,4450.0,2016,5
14963,2016-06-01,637096.0,Kerala,Alappuzha,Maize,4.0,6800.0,7000.0,6900.0,2016,6
15176,2016-07-01,637321.0,Kerala,Alappuzha,Maize,10.0,4400.0,4500.0,4450.0,2016,7
15425,2016-08-01,637562.0,Kerala,Alappuzha,Maize,4.0,6800.0,7000.0,6900.0,2016,8
15655,2016-09-01,644641.0,Kerala,Alappuzha,Maize,10.0,4500.0,4600.0,4550.0,2016,9
15827,2016-10-01,644885.0,Kerala,Alappuzha,Maize,3.0,6800.0,7000.0,6900.0,2016,10
16012,2016-11-01,638182.0,Kerala,Alappuzha,Maize,3.0,6800.0,7000.0,6900.0,2016,11
16184,2016-12-01,638451.0,Kerala,Alappuzha,Maize,10.0,4475.0,4600.0,4550.0,2016,12
16358,2017-01-01,719485.0,Kerala,Alappuzha,Maize,10.0,4200.0,4300.0,4250.0,2017,1
16458,2017-02-01,716923.0,Kerala,Alappuzha,Maize,8.0,12500.0,12600.0,12550.0,2017,2
16564,2017-03-01,717154.0,Kerala,Alappuzha,Maize,10.0,4200.0,4325.0,4275.0,2017,3
16631,2017-04-01,717398.0,Kerala,Alappuzha,Maize,5.5,2300.0,2800.0,2400.0,2017,4
16741,2017-05-01,717655.0,Kerala,Alappuzha,Maize,10.0,4200.0,4325.0,4300.0,2017,5
16805,2017-06-01,717899.0,Kerala,Alappuzha,Maize,1.0,7000.0,7200.0,7100.0,2017,6
16888,2017-07-01,718159.0,Kerala,Alappuzha,Maize,10.0,4200.0,4350.0,4300.0,2017,7
16911,2017-08-01,725242.0,Kerala,Alappuzha,Maize,10.0,4200.0,4350.0,4275.0,2017,8
16934,2017-09-01,718529.0,Kerala,Alappuzha,Maize,10.0,4200.0,4300.0,4250.0,2017,9
16956,2017-10-01,718789.0,Kerala,Alappuzha,Maize,6.5,2300.0,2600.0,2400.0,2017,10
16995,2017-11-01,719018.0,Kerala,Alappuzha,Maize,10.0,4200.0,4300.0,4250.0,2017,11
17015,2017-12-01,719241.0,Kerala,Alappuzha,Maize,10.0,4200.0,4300.0,4250.0,2017,12
