,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
5013,2012-03-01,285675,West Bengal,Bankura,Maize,45.0,1850.0,1900.0,1880.0,2012,3
5157,2012-04-01,285884,West Bengal,Bankura,Maize,60.0,1650.0,1750.0,1700.0,2012,4
5283,2012-05-01,286095,West Bengal,Bankura,Maize,50.0,1650.0,1750.0,1700.0,2012,5
5420,2012-06-01,293281,West Bengal,Bankura,Maize,10.0,1900.0,1980.0,1940.0,2012,6
5552,2012-07-01,286554,West Bengal,Bankura,Maize,42.0,1860.0,1900.0,1880.0,2012,7
5680,2012-08-01,286682,West Bengal,Bankura,Maize,50.0,1500.0,1600.0,1550.0,2012,8
5812,2012-09-01,286915,West Bengal,Bankura,Maize,44.0,1860.0,1900.0,1880.0,2012,9
5933,2012-10-01,287194,West Bengal,Bankura,Maize,42.0,1860.0,1900.0,1880.0,2012,10
6053,2012-11-01,287461,West Bengal,Bankura,Maize,42.0,1860.0,1900.0,1880.0,2012,11
6185,2012-12-01,287728,West Bengal,Bankura,Maize,40.0,1875.0,1900.0,1880.0,2012,12
6321,2013-01-01,374694,West Bengal,Bankura,Maize,22.0,2050.0,2100.0,2070.0,2013,1
6452,2013-02-01,374995,West Bengal,Bankura,Maize,23.0,2050.0,2100.0,2070.0,2013,2
6578,2013-03-01,375274,West Bengal,Bankura,Maize,22.0,2050.0,2100.0,2070.0,2013,3
6705,2013-04-01,375567,West Bengal,Bankura,Maize,21.0,2050.0,2100.0,2070.0,2013,4
6830,2013-05-01,375837,West Bengal,Bankura,Maize,24.0,2050.0,2100.0,2070.0,2013,5
6961,2013-06-01,375975,West Bengal,Bankura,Maize,50.0,2050.0,2150.0,2100.0,2013,6
7092,2013-07-01,376249,West Bengal,Bankura,Maize,23.0,2050.0,2100.0,2070.0,2013,7
7223,2013-08-01,376529,West Bengal,Bankura,Maize,24.0,2050.0,2100.0,2070.0,2013,8
7357,2013-09-01,376814,West Bengal,Bankura,Maize,22.0,2050.0,2100.0,2070.0,2013,9
7489,2013-10-01,377117,West Bengal,Bankura,Maize,24.0,2050.0,2100.0,2070.0,2013,10
7614,2013-11-01,377397,West Bengal,Bankura,Maize,23.0,2050.0,2100.0,2070.0,2013,11
7746,2013-12-01,377640,West Bengal,Bankura,Maize,25.0,2050.0,2100.0,2070.0,2013,12
7877,2014-01-01,458652,West Bengal,Bankura,Maize,46.0,2350.0,2500.0,2450.0,2014,1
8001,2014-02-01,458884,West Bengal,Bankura,Maize,45.0,2350.0,2500.0,2450.0,2014,2
8117,2014-03-01,459165,West Bengal,Bankura,Maize,44.0,2450.0,2550.0,2500.0,2014,3
8247,2014-04-01,459464,West Bengal,Bankura,Maize,46.0,2400.0,2500.0,2450.0,2014,4
8374,2014-05-01,466884,West Bengal,Bankura,Maize,46.0,2400.0,2500.0,2480.0,2014,5
8509,2014-06-01,459885,West Bengal,Bankura,Maize,48.0,2400.0,2500.0,2450.0,2014,6
8631,2014-07-01,460152,West Bengal,Bankura,Maize,46.0,2400.0,2500.0,2450.0,2014,7
8759,2014-08-01,460431,West Bengal,Bankura,Maize,50.0,2400.0,2500.0,2450.0,2014,8
8891,2014-09-01,460716,West Bengal,Bankura,Maize,46.0,2400.0,2500.0,2450.0,2014,9
9005,2014-10-01,460979,West Bengal,Bankura,Maize,48.0,2400.0,2500.0,2450.0,2014,10
9120,2014-11-01,461191,West Bengal,Bankura,Maize,50.0,2400.0,2500.0,2450.0,2014,11
9240,2014-12-01,461330,West Bengal,Bankura,Maize,40.0,2200.0,2300.0,2250.0,2014,12
9366,2015-01-01,545737,West Bengal,Bankura,Maize,26.0,2400.0,2500.0,2450.0,2015,1
9477,2015-02-01,546000,West Bengal,Bankura,Maize,25.0,2400.0,2500.0,2450.0,2015,2
9579,2015-03-01,546244,West Bengal,Bankura,Maize,26.0,2400.0,2500.0,2450.0,2015,3
9628,2015-04-01,546416,West Bengal,Bankura,Maize,30.0,2200.0,2280.0,2250.0,2015,4
9722,2015-05-01,546679,West Bengal,Bankura,Maize,25.0,2400.0,2500.0,2450.0,2015,5
9816,2015-06-01,546996,West Bengal,Bankura,Maize,24.0,2400.0,2500.0,2450.0,2015,6
9914,2015-07-01,547287,West Bengal,Bankura,Maize,25.0,2400.0,2500.0,2450.0,2015,7
10014,2015-08-01,547601,West Bengal,Bankura,Maize,26.0,2400.0,2500.0,2450.0,2015,8
10128,2015-09-01,547897,West Bengal,Bankura,Maize,24.0,2400.0,2500.0,2450.0,2015,9
10247,2015-10-01,548144,West Bengal,Bankura,Maize,23.0,2400.0,2500.0,2450.0,2015,10
10349,2015-11-01,548312,West Bengal,Bankura,Maize,30.0,2200.0,2280.0,2250.0,2015,11
10451,2015-12-01,548597,West Bengal,Bankura,Maize,22.0,2420.0,2500.0,2470.0,2015,12
10529,2016-01-01,636097,West Bengal,Bankura,Maize,110.0,1900.0,2000.0,1950.0,2016,1
10605,2016-02-01,636323,West Bengal,Bankura,Maize,70.0,1900.0,2000.0,1950.0,2016,2
10685,2016-03-01,636475,West Bengal,Bankura,Maize,60.0,1850.0,1950.0,1900.0,2016,3
10762,2016-04-01,636695,West Bengal,Bankura,Maize,60.0,1850.0,1950.0,1900.0,2016,4
10841,2016-05-01,636953,West Bengal,Bankura,Maize,65.0,1850.0,1950.0,1900.0,2016,5
10939,2016-06-01,637208,West Bengal,Bankura,Maize,105.0,1850.0,1950.0,1900.0,2016,6
11057,2016-07-01,637423,West Bengal,Bankura,Maize,85.0,1850.0,1950.0,1900.0,2016,7
11171,2016-08-01,637683,West Bengal,Bankura,Maize,75.0,1850.0,1950.0,1900.0,2016,8
11259,2016-09-01,637895,West Bengal,Bankura,Maize,70.0,1850.0,1950.0,1900.0,2016,9
11376,2016-10-01,638049,West Bengal,Bankura,Maize,60.0,1850.0,1950.0,1900.0,2016,10
11468,2016-11-01,638304,West Bengal,Bankura,Maize,75.0,1850.0,1950.0,1900.0,2016,11
11572,2016-12-01,638573,West Bengal,Bankura,Maize,85.0,1850.0,1950.0,1900.0,2016,12
11664,2017-01-01,716829,West Bengal,Bankura,Maize,25.0,2030.0,2070.0,2050.0,2017,1
11772,2017-02-01,717031,West Bengal,Bankura,Maize,30.0,2030.0,2070.0,2050.0,2017,2
11871,2017-03-01,717268,West Bengal,Bankura,Maize,35.0,2030.0,2070.0,2050.0,2017,3
11985,2017-04-01,717512,West Bengal,Bankura,Maize,20.0,2050.0,2150.0,2100.0,2017,4
12085,2017-05-01,717760,West Bengal,Bankura,Maize,9.0,2050.0,2150.0,2100.0,2017,5
12196,2017-06-01,718016,West Bengal,Bankura,Maize,12.0,2050.0,2150.0,2100.0,2017,6
12270,2017-07-01,718279,West Bengal,Bankura,Maize,22.0,2050.0,2150.0,2100.0,2017,7
12295,2017-08-01,718409,West Bengal,Bankura,Maize,12.0,2000.0,2100.0,2050.0,2017,8
12322,2017-09-01,718653,West Bengal,Bankura,Maize,12.0,2000.0,2100.0,2050.0,2017,9
12350,2017-10-01,718896,West Bengal,Bankura,Maize,11.0,2000.0,2100.0,2050.0,2017,10
12380,2017-11-01,719125,West Bengal,Bankura,Maize,12.0,2000.0,2100.0,2050.0,2017,11
12408,2017-12-01,719359,West Bengal,Bankura,Maize,12.0,2000.0,2100.0,2050.0,2017,12
