,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
2218,84,2015-01-01,Karnataka,Kolar,Maize,1898.0,1300.0,1320.0,1310.0,2015,1
2269,85,2015-02-01,Karnataka,Kolar,Maize,100.0,1150.0,1250.0,1200.0,2015,2
2307,86,2015-03-01,Karnataka,Kolar,Maize,17.0,1100.0,1400.0,1250.0,2015,3
2342,87,2015-04-01,Karnataka,Kolar,Maize,42.0,1200.0,1600.0,1500.0,2015,4
2383,88,2015-05-01,Karnataka,Kolar,Maize,10.0,1200.0,1420.0,1370.0,2015,5
2410,89,2015-06-01,Karnataka,Kolar,Maize,10.0,1300.0,1450.0,1420.0,2015,6
2444,90,2015-07-01,Karnataka,Kolar,Maize,18.0,1350.0,1500.0,1450.0,2015,7
2484,91,2015-08-01,Karnataka,Kolar,Maize,35.0,1400.0,1620.0,1500.0,2015,8
2512,92,2015-09-01,Karnataka,Kolar,Maize,10.0,1350.0,1500.0,1450.0,2015,9
2546,93,2015-10-01,Karnataka,Kolar,Maize,312.0,1500.0,1600.0,1550.0,2015,10
2588,94,2015-11-01,Karnataka,Kolar,Maize,62.0,2200.0,2800.0,2700.0,2015,11
2629,95,2015-12-01,Karnataka,Kolar,Maize,15.0,1400.0,1450.0,1420.0,2015,12
2689,96,2016-01-01,Karnataka,Kolar,Maize,46.0,1480.0,1570.0,1510.0,2016,1
2728,97,2016-02-01,Karnataka,Kolar,Maize,16.0,1450.0,1500.0,1480.0,2016,2
2756,98,2016-03-01,Karnataka,Kolar,Maize,14.0,2300.0,2700.0,2500.0,2016,3
2805,99,2016-04-01,Karnataka,Kolar,Maize,90.0,1450.0,1500.0,1480.0,2016,4
2844,100,2016-05-01,Karnataka,Kolar,Maize,86.0,1450.0,1580.0,1550.0,2016,5
2880,101,2016-06-01,Karnataka,Kolar,Maize,44.0,2300.0,2800.0,2600.0,2016,6
2921,102,2016-07-01,Karnataka,Kolar,Maize,113.0,1450.0,1550.0,1500.0,2016,7
2959,103,2016-08-01,Karnataka,Kolar,Maize,5.0,2500.0,3000.0,2800.0,2016,8
2994,104,2016-09-01,Karnataka,Kolar,Maize,21.0,3000.0,3200.0,3100.0,2016,9
3019,105,2016-10-01,Karnataka,Kolar,Maize,55.0,1700.0,1900.0,1800.0,2016,10
3046,106,2016-11-01,Karnataka,Kolar,Maize,218.0,2800.0,3800.0,3000.0,2016,11
3087,107,2016-12-01,Karnataka,Kolar,Maize,44.0,1365.0,1500.0,1450.0,2016,12
3131,108,2017-01-01,Karnataka,Kolar,Maize,28.0,1365.0,1500.0,1450.0,2017,1
3160,109,2017-02-01,Karnataka,Kolar,Maize,17.0,1450.0,1550.0,1480.0,2017,2
3188,110,2017-03-01,Karnataka,Kolar,Maize,61.0,1365.0,1500.0,1450.0,2017,3
3221,111,2017-04-01,Karnataka,Kolar,Maize,10.0,1365.0,1500.0,1450.0,2017,4
3243,112,2017-05-01,Karnataka,Kolar,Maize,10.0,2400.0,2600.0,2500.0,2017,5
3283,113,2017-06-01,Karnataka,Kolar,Maize,43.0,1365.0,1500.0,1450.0,2017,6
3307,114,2017-07-01,Karnataka,Kolar,Maize,43.0,1365.0,1500.0,1450.0,2017,7
3308,115,2017-08-01,Karnataka,Kolar,Maize,43.0,1365.0,1500.0,1450.0,2017,8
3309,116,2017-09-01,Karnataka,Kolar,Maize,43.0,1365.0,1500.0,1450.0,2017,9
3310,117,2017-10-01,Karnataka,Kolar,Maize,43.0,1365.0,1500.0,1450.0,2017,10
3311,118,2017-11-01,Karnataka,Kolar,Maize,43.0,1365.0,1500.0,1450.0,2017,11
3312,119,2017-12-01,Karnataka,Kolar,Maize,43.0,1365.0,1500.0,1450.0,2017,12
