,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
45,31,2010-08-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2010,8
46,32,2010-09-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2010,9
47,33,2010-10-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2010,10
48,34,2010-11-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2010,11
49,35,2010-12-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2010,12
50,36,2011-01-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2011,1
51,37,2011-02-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2011,2
52,38,2011-03-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2011,3
53,39,2011-04-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2011,4
54,40,2011-05-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2011,5
55,41,2011-06-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2011,6
56,42,2011-07-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2011,7
57,43,2011-08-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2011,8
58,44,2011-09-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2011,9
59,45,2011-10-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2011,10
60,46,2011-11-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2011,11
61,47,2011-12-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2011,12
62,48,2012-01-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2012,1
63,49,2012-02-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2012,2
64,50,2012-03-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2012,3
65,51,2012-04-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2012,4
66,52,2012-05-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2012,5
67,53,2012-06-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2012,6
68,54,2012-07-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2012,7
69,55,2012-08-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2012,8
70,56,2012-09-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2012,9
71,57,2012-10-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2012,10
72,58,2012-11-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2012,11
73,59,2012-12-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2012,12
74,60,2013-01-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2013,1
75,61,2013-02-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2013,2
76,62,2013-03-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2013,3
77,63,2013-04-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2013,4
78,64,2013-05-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2013,5
79,65,2013-06-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2013,6
80,66,2013-07-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2013,7
81,67,2013-08-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2013,8
82,68,2013-09-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2013,9
83,69,2013-10-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2013,10
84,70,2013-11-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2013,11
85,71,2013-12-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2013,12
86,72,2014-01-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2014,1
87,73,2014-02-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2014,2
88,74,2014-03-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2014,3
89,75,2014-04-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2014,4
90,76,2014-05-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2014,5
91,77,2014-06-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2014,6
92,78,2014-07-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2014,7
93,79,2014-08-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2014,8
94,80,2014-09-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2014,9
95,81,2014-10-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2014,10
96,82,2014-11-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2014,11
97,83,2014-12-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2014,12
98,84,2015-01-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2015,1
99,85,2015-02-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2015,2
100,86,2015-03-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2015,3
101,87,2015-04-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2015,4
102,88,2015-05-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2015,5
103,89,2015-06-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2015,6
104,90,2015-07-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2015,7
105,91,2015-08-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2015,8
106,92,2015-09-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2015,9
107,93,2015-10-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2015,10
108,94,2015-11-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2015,11
109,95,2015-12-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2015,12
110,96,2016-01-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2016,1
111,97,2016-02-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2016,2
112,98,2016-03-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2016,3
113,99,2016-04-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2016,4
114,100,2016-05-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2016,5
115,101,2016-06-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2016,6
116,102,2016-07-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2016,7
117,103,2016-08-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2016,8
118,104,2016-09-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2016,9
119,105,2016-10-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2016,10
120,106,2016-11-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2016,11
121,107,2016-12-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2016,12
122,108,2017-01-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2017,1
123,109,2017-02-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2017,2
124,110,2017-03-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2017,3
125,111,2017-04-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2017,4
126,112,2017-05-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2017,5
127,113,2017-06-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2017,6
128,114,2017-07-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2017,7
129,115,2017-08-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2017,8
130,116,2017-09-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2017,9
131,117,2017-10-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2017,10
132,118,2017-11-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2017,11
133,119,2017-12-01,Karnataka,Mangalore(Dakshin Kannad),Maize,60.0,1680.0,2100.0,1800.0,2017,12
