,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1534,56,2012-09-01,Karnataka,Dharwad,Maize,33.0,1500.0,1500.0,1500.0,2012,9
1559,57,2012-10-01,Karnataka,Dharwad,Maize,19.0,1300.0,1300.0,1300.0,2012,10
1575,58,2012-11-01,Karnataka,Dharwad,Maize,19.0,1200.0,1200.0,1200.0,2012,11
1624,59,2012-12-01,Karnataka,Dharwad,Maize,117.0,1190.0,1241.0,1200.0,2012,12
1707,60,2013-01-01,Karnataka,Dharwad,Maize,205.0,1320.0,1400.0,1360.0,2013,1
1752,61,2013-02-01,Karnataka,Dharwad,Maize,14.0,1300.0,1300.0,1300.0,2013,2
1780,62,2013-03-01,Karnataka,Dharwad,Maize,13.0,1300.0,1300.0,1300.0,2013,3
1813,63,2013-04-01,Karnataka,Dharwad,Maize,65.0,1300.0,1410.0,1355.0,2013,4
1850,64,2013-05-01,Karnataka,Dharwad,Maize,28.0,1100.0,1320.0,1210.0,2013,5
1868,65,2013-06-01,Karnataka,Dharwad,Maize,7.0,1310.0,1330.0,1320.0,2013,6
1880,66,2013-07-01,Karnataka,Dharwad,Maize,31.0,1500.0,1500.0,1500.0,2013,7
1899,67,2013-08-01,Karnataka,Dharwad,Maize,32.0,1400.0,1450.0,1425.0,2013,8
1900,68,2013-09-01,Karnataka,Dharwad,Maize,33.0,1300.0,1400.0,1350.0,2013,9
1901,69,2013-10-01,Karnataka,Dharwad,Maize,11.0,1600.0,1600.0,1600.0,2013,10
1904,70,2013-11-01,Karnataka,Dharwad,Maize,1.0,1201.0,1201.0,1201.0,2013,11
1914,71,2013-12-01,Karnataka,Dharwad,Maize,2.0,986.0,1209.0,1042.0,2013,12
1927,72,2014-01-01,Karnataka,Dharwad,Maize,1280.0,1010.0,1125.0,1067.0,2014,1
1964,73,2014-02-01,Karnataka,Dharwad,Maize,167.0,980.0,1089.0,1049.0,2014,2
1988,74,2014-03-01,Karnataka,Dharwad,Maize,33.0,1050.0,1200.0,1100.0,2014,3
2037,75,2014-04-01,Karnataka,Dharwad,Maize,121.0,1200.0,1300.0,1250.0,2014,4
2074,76,2014-05-01,Karnataka,Dharwad,Maize,12.0,1250.0,1250.0,1250.0,2014,5
2098,77,2014-06-01,Karnataka,Dharwad,Maize,1.0,1241.0,1241.0,1241.0,2014,6
2116,78,2014-07-01,Karnataka,Dharwad,Maize,10.0,1200.0,1200.0,1200.0,2014,7
2125,79,2014-08-01,Karnataka,Dharwad,Maize,16.0,1210.0,1210.0,1210.0,2014,8
2133,80,2014-09-01,Karnataka,Dharwad,Maize,1.0,1200.0,1200.0,1200.0,2014,9
2140,81,2014-10-01,Karnataka,Dharwad,Maize,57.0,1000.0,1000.0,1000.0,2014,10
2163,82,2014-11-01,Karnataka,Dharwad,Maize,25.0,1030.0,1100.0,1030.0,2014,11
2219,83,2014-12-01,Karnataka,Dharwad,Maize,11.0,1030.0,1041.0,1030.0,2014,12
2287,84,2015-01-01,Karnataka,Dharwad,Maize,806.0,900.0,1120.0,1000.0,2015,1
2373,85,2015-02-01,Karnataka,Dharwad,Maize,180.0,0.0,1100.0,1100.0,2015,2
2428,86,2015-03-01,Karnataka,Dharwad,Maize,27.0,1170.0,1275.0,1222.0,2015,3
2500,87,2015-04-01,Karnataka,Dharwad,Maize,6.0,1223.0,1243.0,1235.0,2015,4
2566,88,2015-05-01,Karnataka,Dharwad,Maize,19.0,1310.0,1310.0,1310.0,2015,5
2600,89,2015-06-01,Karnataka,Dharwad,Maize,10.0,1000.0,1000.0,1000.0,2015,6
2626,90,2015-07-01,Karnataka,Dharwad,Maize,2.0,1361.0,1361.0,1361.0,2015,7
2630,91,2015-08-01,Karnataka,Dharwad,Maize,15.0,1300.0,1300.0,1300.0,2015,8
2646,92,2015-09-01,Karnataka,Dharwad,Maize,37.0,1400.0,1400.0,1400.0,2015,9
2648,93,2015-10-01,Karnataka,Dharwad,Maize,14.0,1435.0,1435.0,1435.0,2015,10
2687,94,2015-11-01,Karnataka,Dharwad,Maize,35.0,1050.0,1315.0,1280.0,2015,11
2758,95,2015-12-01,Karnataka,Dharwad,Maize,2.0,1470.0,1470.0,1470.0,2015,12
2829,96,2016-01-01,Karnataka,Dharwad,Maize,49.0,1500.0,1500.0,1500.0,2016,1
2867,97,2016-02-01,Karnataka,Dharwad,Maize,26.0,1350.0,1350.0,1350.0,2016,2
2896,98,2016-03-01,Karnataka,Dharwad,Maize,34.0,1020.0,1395.0,1207.0,2016,3
2959,99,2016-04-01,Karnataka,Dharwad,Maize,79.0,1000.0,1440.0,1355.0,2016,4
2992,100,2016-05-01,Karnataka,Dharwad,Maize,1.0,1410.0,1410.0,1410.0,2016,5
3016,101,2016-06-01,Karnataka,Dharwad,Maize,43.0,1610.0,1610.0,1610.0,2016,6
3037,102,2016-07-01,Karnataka,Dharwad,Maize,23.0,1500.0,1750.0,1625.0,2016,7
3056,103,2016-08-01,Karnataka,Dharwad,Maize,11.0,1700.0,1700.0,1700.0,2016,8
3065,104,2016-09-01,Karnataka,Dharwad,Maize,12.0,1530.0,1530.0,1530.0,2016,9
3068,105,2016-10-01,Karnataka,Dharwad,Maize,15.0,1400.0,1400.0,1400.0,2016,10
3112,106,2016-11-01,Karnataka,Dharwad,Maize,769.0,1280.0,1310.0,1300.0,2016,11
3172,107,2016-12-01,Karnataka,Dharwad,Maize,313.0,1300.0,1400.0,1350.0,2016,12
3254,108,2017-01-01,Karnataka,Dharwad,Maize,350.0,1380.0,1410.0,1400.0,2017,1
3312,109,2017-02-01,Karnataka,Dharwad,Maize,135.0,1435.0,1480.0,1457.0,2017,2
3359,110,2017-03-01,Karnataka,Dharwad,Maize,19.0,1421.0,1500.0,1462.0,2017,3
3427,111,2017-04-01,Karnataka,Dharwad,Maize,127.0,1490.0,1490.0,1490.0,2017,4
3489,112,2017-05-01,Karnataka,Dharwad,Maize,654.0,1326.0,1326.0,1326.0,2017,5
3556,113,2017-06-01,Karnataka,Dharwad,Maize,2.0,1500.0,1500.0,1500.0,2017,6
3570,114,2017-07-01,Karnataka,Dharwad,Maize,2.0,1500.0,1500.0,1500.0,2017,7
3571,115,2017-08-01,Karnataka,Dharwad,Maize,2.0,1500.0,1500.0,1500.0,2017,8
3572,116,2017-09-01,Karnataka,Dharwad,Maize,2.0,1500.0,1500.0,1500.0,2017,9
3573,117,2017-10-01,Karnataka,Dharwad,Maize,2.0,1500.0,1500.0,1500.0,2017,10
3574,118,2017-11-01,Karnataka,Dharwad,Maize,2.0,1500.0,1500.0,1500.0,2017,11
3575,119,2017-12-01,Karnataka,Dharwad,Maize,2.0,1500.0,1500.0,1500.0,2017,12
